Date,AQI
26-11-2021,228
27-11-2021,236
28-11-2021,353
29-11-2021,281
30-11-2021,238
01-12-2021,300
02-12-2021,313
03-12-2021,312
04-12-2021,143
05-12-2021,161
06-12-2021,153
07-12-2021,117
08-12-2021,131
09-12-2021,186
10-12-2021,190
11-12-2021,169
12-12-2021,236
13-12-2021,245
14-12-2021,285
16-12-2021,219
18-12-2021,175
19-12-2021,162
20-12-2021,205
21-12-2021,291
22-12-2021,266
23-12-2021,217
24-12-2021,248
25-12-2021,235
26-12-2021,278
27-12-2021,198
28-12-2021,219
29-12-2021,195
30-12-2021,191
31-12-2021,185
01-01-2022,182
02-01-2022,178
03-01-2022,174
04-01-2022,210
05-01-2022,127
06-01-2022,62
07-01-2022,80
08-01-2022,31
09-01-2022,41
10-01-2022,45
11-01-2022,55
12-01-2022,70
13-01-2022,124
14-01-2022,107
15-01-2022,58
16-01-2022,68
17-01-2022,129
18-01-2022,148
19-01-2022,115
20-01-2022,123
21-01-2022,141
22-01-2022,133
23-01-2022,33
24-01-2022,48
25-01-2022,46
26-01-2022,71
27-01-2022,91
28-01-2022,162
29-01-2022,210
30-01-2022,164
31-01-2022,125
02-02-2022,107
03-02-2022,118
04-02-2022,45
05-02-2022,92
06-02-2022,66
07-02-2022,124
08-02-2022,149
09-02-2022,138
10-02-2022,144
11-02-2022,96
12-02-2022,163
13-02-2022,189
14-02-2022,178
15-02-2022,192
16-02-2022,158
17-02-2022,158
18-02-2022,178
19-02-2022,127
20-02-2022,156
21-02-2022,116
22-02-2022,185
23-02-2022,88
25-02-2022,81
26-02-2022,71
27-02-2022,90
28-02-2022,99
01-03-2022,118
02-03-2022,206
03-03-2022,113
04-03-2022,79
05-03-2022,61
06-03-2022,125
07-03-2022,141
08-03-2022,239
09-03-2022,160
10-03-2022,154
11-03-2022,130
12-03-2022,158
13-03-2022,173
14-03-2022,193
16-03-2022,159
17-03-2022,168
18-03-2022,294
19-03-2022,213
20-03-2022,247
21-03-2022,237
22-03-2022,214
23-03-2022,295
24-03-2022,210
25-03-2022,198
26-03-2022,158
27-03-2022,185
28-03-2022,172
29-03-2022,154
30-03-2022,150
31-03-2022,137
01-04-2022,103
02-04-2022,151
03-04-2022,153
04-04-2022,134
05-04-2022,127
06-04-2022,117
07-04-2022,114
08-04-2022,122
09-04-2022,178
10-04-2022,142
11-04-2022,128
12-04-2022,132
14-04-2022,93
15-04-2022,83
16-04-2022,115
17-04-2022,127
18-04-2022,122
19-04-2022,142
20-04-2022,122
22-04-2022,98
23-04-2022,95
24-04-2022,95
25-04-2022,112
26-04-2022,115
27-04-2022,98
28-04-2022,108
29-04-2022,100
30-04-2022,102
01-05-2022,100
02-05-2022,94
03-05-2022,81
04-05-2022,103
05-05-2022,65
06-05-2022,137
07-05-2022,73
08-05-2022,77
09-05-2022,97
10-05-2022,68
11-05-2022,71
12-05-2022,90
13-05-2022,97
14-05-2022,99
15-05-2022,124
16-05-2022,112
17-05-2022,81
18-05-2022,82
19-05-2022,91
20-05-2022,110
21-05-2022,112
22-05-2022,95
23-05-2022,74
24-05-2022,35
25-05-2022,37
26-05-2022,64
27-05-2022,110
28-05-2022,262
29-05-2022,85
30-05-2022,88
31-05-2022,105
01-06-2022,122
02-06-2022,99
03-06-2022,92
04-06-2022,90
05-06-2022,96
06-06-2022,112
07-06-2022,113
08-06-2022,137
09-06-2022,128
10-06-2022,108
11-06-2022,98
12-06-2022,115
14-06-2022,167
15-06-2022,104
17-06-2022,62
18-06-2022,60
19-06-2022,54
20-06-2022,63
21-06-2022,83
22-06-2022,88
23-06-2022,82
24-06-2022,79
25-06-2022,120
26-06-2022,94
27-06-2022,96
28-06-2022,100
29-06-2022,68
30-06-2022,50
01-07-2022,52
02-07-2022,107
03-07-2022,60
04-07-2022,106
05-07-2022,133
06-07-2022,79
07-07-2022,150
08-07-2022,81
09-07-2022,53
12-07-2022,49
13-07-2022,34
14-07-2022,49
15-07-2022,34
16-07-2022,52
17-07-2022,25
18-07-2022,65
20-07-2022,32
21-07-2022,31
22-07-2022,32
23-07-2022,49
24-07-2022,75
25-07-2022,151
26-07-2022,85
27-07-2022,125
28-07-2022,63
31-07-2022,44
01-08-2022,53
02-08-2022,62
03-08-2022,102
05-08-2022,71
06-08-2022,70
07-08-2022,97
08-08-2022,64
09-08-2022,77
11-08-2022,55
13-08-2022,86
14-08-2022,95
15-08-2022,74
16-08-2022,99
17-08-2022,71
18-08-2022,77
19-08-2022,60
20-08-2022,44
21-08-2022,100
22-08-2022,91
23-08-2022,84
24-08-2022,76
25-08-2022,104
26-08-2022,63
27-08-2022,68
28-08-2022,67
29-08-2022,62
30-08-2022,90
31-08-2022,115
01-09-2022,108
02-09-2022,83
03-09-2022,91
06-09-2022,90
07-09-2022,73
08-09-2022,88
09-09-2022,127
10-09-2022,101
12-09-2022,97
13-09-2022,81
14-09-2022,77
15-09-2022,69
16-09-2022,55
17-09-2022,79
18-09-2022,93
19-09-2022,102
20-09-2022,129
21-09-2022,117
22-09-2022,59
23-09-2022,72
24-09-2022,86
25-09-2022,49
26-09-2022,43
27-09-2022,58
28-09-2022,80
29-09-2022,89
30-09-2022,108
01-10-2022,168
02-10-2022,137
03-10-2022,169
04-10-2022,232
05-10-2022,200
06-10-2022,137
07-10-2022,85
08-10-2022,75
09-10-2022,74
10-10-2022,59
11-10-2022,49
12-10-2022,59
13-10-2022,68
14-10-2022,72
15-10-2022,104
16-10-2022,104
17-10-2022,87
18-10-2022,145
19-10-2022,99
20-10-2022,156
21-10-2022,99
22-10-2022,151
23-10-2022,165
24-10-2022,136
26-10-2022,171
28-10-2022,155
29-10-2022,246
30-10-2022,124
31-10-2022,116
01-11-2022,154
02-11-2022,133
03-11-2022,106
04-11-2022,112
05-11-2022,131
06-11-2022,128
07-11-2022,151
08-11-2022,172
09-11-2022,281
10-11-2022,118
11-11-2022,164
12-11-2022,118
13-11-2022,153
14-11-2022,140
15-11-2022,119
16-11-2022,184
17-11-2022,154
18-11-2022,145
19-11-2022,182
20-11-2022,168
21-11-2022,130
22-11-2022,126
23-11-2022,173
24-11-2022,166
25-11-2022,155
26-11-2022,128
27-11-2022,146
28-11-2022,126
29-11-2022,124
01-12-2022,125
02-12-2022,126
03-12-2022,132
04-12-2022,159
07-12-2022,114
08-12-2022,122
09-12-2022,109
10-12-2022,119
11-12-2022,92
12-12-2022,85
13-12-2022,80
15-12-2022,107
16-12-2022,118
17-12-2022,234
18-12-2022,130
19-12-2022,139
20-12-2022,104
21-12-2022,95
22-12-2022,92
23-12-2022,159
24-12-2022,121
25-12-2022,144
26-12-2022,160
27-12-2022,185
28-12-2022,168
29-12-2022,184
30-12-2022,336
31-12-2022,187
01-01-2023,172
02-01-2023,150
03-01-2023,227
04-01-2023,208
05-01-2023,119
06-01-2023,233
07-01-2023,169
08-01-2023,187
09-01-2023,264
10-01-2023,218
11-01-2023,181
12-01-2023,239
13-01-2023,239
15-01-2023,157
16-01-2023,274
17-01-2023,230
18-01-2023,254
19-01-2023,206
20-01-2023,132
21-01-2023,171
22-01-2023,233
23-01-2023,217
24-01-2023,278
25-01-2023,169
26-01-2023,97
27-01-2023,87
28-01-2023,131
29-01-2023,158
30-01-2023,90
31-01-2023,115
01-02-2023,79
02-02-2023,105
03-02-2023,135
04-02-2023,136
05-02-2023,119
06-02-2023,138
07-02-2023,156
08-02-2023,123
09-02-2023,140
11-02-2023,225
12-02-2023,170
13-02-2023,141
14-02-2023,151
15-02-2023,166
16-02-2023,197
17-02-2023,231
18-02-2023,160
19-02-2023,157
20-02-2023,196
21-02-2023,199
22-02-2023,152
23-02-2023,166
24-02-2023,105
25-02-2023,109
26-02-2023,138
27-02-2023,129
28-02-2023,138
01-03-2023,89
02-03-2023,87
03-03-2023,92
04-03-2023,66
05-03-2023,86
06-03-2023,92
07-03-2023,104
08-03-2023,92
09-03-2023,76
10-03-2023,108
11-03-2023,108
