Date,AQI
28-05-2023,89
29-05-2023,88
30-05-2023,82
31-05-2023,80
01-06-2023,80
02-06-2023,80
03-06-2023,80
04-06-2023,80
05-06-2023,81
06-06-2023,82
07-06-2023,82
09-06-2023,64
14-06-2023,69
15-06-2023,67
16-06-2023,68
24-06-2023,67
27-06-2023,67
28-06-2023,68
29-06-2023,68
02-07-2023,68
06-07-2023,67
09-07-2023,68
11-07-2023,68
12-07-2023,68
16-07-2023,68
17-07-2023,68
18-07-2023,68
19-07-2023,67
20-07-2023,67
25-07-2023,68
30-07-2023,68
31-07-2023,67
01-08-2023,68
02-08-2023,68
03-08-2023,68
04-08-2023,68
08-08-2023,68
09-08-2023,68
10-08-2023,68
11-08-2023,67
12-08-2023,69
13-08-2023,67
14-08-2023,68
15-08-2023,68
16-08-2023,68
25-08-2023,68
26-08-2023,65
27-08-2023,59
28-08-2023,59
29-08-2023,48
01-09-2023,59
02-09-2023,58
03-09-2023,59
04-09-2023,58
05-09-2023,48
08-09-2023,47
12-09-2023,47
13-09-2023,47
14-09-2023,47
15-09-2023,47
17-09-2023,47
18-09-2023,46
19-09-2023,46
20-09-2023,47
21-09-2023,47
24-09-2023,47
25-09-2023,47
26-09-2023,47
06-10-2023,46
08-10-2023,47
09-10-2023,46
10-10-2023,47
13-10-2023,47
14-10-2023,47
15-10-2023,47
16-10-2023,47
21-10-2023,55
22-10-2023,57
23-10-2023,57
27-10-2023,58
29-10-2023,58
30-10-2023,58
05-11-2023,58
06-11-2023,58
07-11-2023,58
08-11-2023,58
09-11-2023,58
12-11-2023,74
13-11-2023,73
15-11-2023,73
16-11-2023,73
17-11-2023,72
18-11-2023,72
19-11-2023,73
20-11-2023,72
21-11-2023,69
22-11-2023,66
23-11-2023,45
24-11-2023,52
25-11-2023,37
26-11-2023,45
27-11-2023,54
28-11-2023,39
29-11-2023,43
30-11-2023,39
06-12-2023,56
08-12-2023,44
09-12-2023,36
10-12-2023,44
11-12-2023,40
12-12-2023,50
13-12-2023,61
15-12-2023,44
17-12-2023,51
18-12-2023,45
19-12-2023,50
20-12-2023,56
21-12-2023,54
22-12-2023,43
23-12-2023,54
24-12-2023,60
25-12-2023,46
26-12-2023,52
27-12-2023,51
28-12-2023,55
29-12-2023,45
30-12-2023,58
