Date,AQI
31-03-2021,151
01-04-2021,101
02-04-2021,96
03-04-2021,71
04-04-2021,70
05-04-2021,82
06-04-2021,94
07-04-2021,88
08-04-2021,57
09-04-2021,55
10-04-2021,60
11-04-2021,73
12-04-2021,99
13-04-2021,102
14-04-2021,119
15-04-2021,123
16-04-2021,108
17-04-2021,77
18-04-2021,87
19-04-2021,110
20-04-2021,97
21-04-2021,35
23-04-2021,80
24-04-2021,70
25-04-2021,100
26-04-2021,120
27-04-2021,143
28-04-2021,213
29-04-2021,175
30-04-2021,224
01-05-2021,102
02-05-2021,182
03-05-2021,329
04-05-2021,128
05-05-2021,123
06-05-2021,111
07-05-2021,62
08-05-2021,90
09-05-2021,111
10-05-2021,115
11-05-2021,142
12-05-2021,117
14-05-2021,64
15-05-2021,123
16-05-2021,90
17-05-2021,103
18-05-2021,109
19-05-2021,57
20-05-2021,32
21-05-2021,61
22-05-2021,63
23-05-2021,211
24-05-2021,110
25-05-2021,120
26-05-2021,118
27-05-2021,119
28-05-2021,135
29-05-2021,283
30-05-2021,199
31-05-2021,152
03-06-2021,91
04-06-2021,88
05-06-2021,86
06-06-2021,153
07-06-2021,125
08-06-2021,198
09-06-2021,342
10-06-2021,259
11-06-2021,233
12-06-2021,257
13-06-2021,87
14-06-2021,57
15-06-2021,86
16-06-2021,78
17-06-2021,80
18-06-2021,84
19-06-2021,72
20-06-2021,71
21-06-2021,136
22-06-2021,104
23-06-2021,142
24-06-2021,179
25-06-2021,130
26-06-2021,101
27-06-2021,115
28-06-2021,107
29-06-2021,148
30-06-2021,171
01-07-2021,262
02-07-2021,270
03-07-2021,242
04-07-2021,96
05-07-2021,172
06-07-2021,93
07-07-2021,114
08-07-2021,126
09-07-2021,163
10-07-2021,141
11-07-2021,139
12-07-2021,134
13-07-2021,117
14-07-2021,98
15-07-2021,94
16-07-2021,98
17-07-2021,88
18-07-2021,88
20-07-2021,92
21-07-2021,103
22-07-2021,71
23-07-2021,79
24-07-2021,69
25-07-2021,56
26-07-2021,51
27-07-2021,87
28-07-2021,95
29-07-2021,106
30-07-2021,64
31-07-2021,63
01-08-2021,158
02-08-2021,93
03-08-2021,71
04-08-2021,102
05-08-2021,61
06-08-2021,57
07-08-2021,62
08-08-2021,94
09-08-2021,80
10-08-2021,96
11-08-2021,141
12-08-2021,146
13-08-2021,146
14-08-2021,144
15-08-2021,147
16-08-2021,111
17-08-2021,124
18-08-2021,109
19-08-2021,117
