Date,AQI
19-07-2023,64
20-07-2023,66
21-07-2023,92
22-07-2023,85
23-07-2023,61
24-07-2023,40
25-07-2023,32
26-07-2023,34
27-07-2023,47
28-07-2023,64
29-07-2023,68
30-07-2023,59
31-07-2023,60
01-08-2023,66
02-08-2023,73
03-08-2023,83
04-08-2023,55
05-08-2023,52
06-08-2023,57
07-08-2023,46
08-08-2023,52
09-08-2023,62
10-08-2023,54
11-08-2023,45
12-08-2023,46
13-08-2023,47
14-08-2023,58
15-08-2023,68
16-08-2023,61
17-08-2023,66
18-08-2023,66
19-08-2023,55
20-08-2023,69
21-08-2023,52
22-08-2023,61
23-08-2023,70
24-08-2023,62
25-08-2023,61
26-08-2023,56
27-08-2023,56
28-08-2023,49
29-08-2023,53
30-08-2023,52
31-08-2023,61
01-09-2023,48
02-09-2023,48
03-09-2023,42
04-09-2023,49
05-09-2023,72
06-09-2023,42
07-09-2023,43
08-09-2023,41
09-09-2023,43
10-09-2023,44
11-09-2023,45
12-09-2023,52
13-09-2023,46
14-09-2023,55
15-09-2023,43
16-09-2023,43
18-09-2023,43
19-09-2023,49
20-09-2023,44
21-09-2023,52
22-09-2023,51
23-09-2023,44
24-09-2023,46
25-09-2023,53
26-09-2023,48
27-09-2023,52
28-09-2023,72
29-09-2023,62
30-09-2023,53
01-10-2023,46
02-10-2023,43
03-10-2023,48
04-10-2023,47
05-10-2023,50
06-10-2023,48
07-10-2023,50
08-10-2023,43
09-10-2023,44
10-10-2023,44
11-10-2023,55
12-10-2023,51
13-10-2023,53
14-10-2023,66
15-10-2023,49
16-10-2023,54
17-10-2023,59
19-10-2023,105
20-10-2023,79
21-10-2023,79
22-10-2023,78
23-10-2023,91
24-10-2023,84
25-10-2023,67
26-10-2023,73
27-10-2023,68
28-10-2023,50
29-10-2023,57
30-10-2023,73
31-10-2023,86
01-11-2023,62
02-11-2023,32
03-11-2023,59
04-11-2023,60
05-11-2023,41
06-11-2023,55
07-11-2023,35
08-11-2023,24
09-11-2023,53
10-11-2023,78
11-11-2023,116
12-11-2023,160
13-11-2023,268
16-11-2023,63
17-11-2023,87
18-11-2023,36
19-11-2023,30
20-11-2023,34
21-11-2023,41
22-11-2023,48
23-11-2023,44
24-11-2023,60
25-11-2023,38
26-11-2023,51
27-11-2023,37
28-11-2023,41
29-11-2023,55
30-11-2023,59
01-12-2023,58
02-12-2023,56
03-12-2023,45
04-12-2023,48
05-12-2023,35
06-12-2023,45
07-12-2023,35
08-12-2023,54
09-12-2023,36
10-12-2023,40
11-12-2023,42
12-12-2023,51
13-12-2023,67
14-12-2023,84
15-12-2023,113
16-12-2023,61
17-12-2023,48
18-12-2023,63
19-12-2023,97
20-12-2023,98
21-12-2023,156
22-12-2023,204
23-12-2023,135
24-12-2023,111
25-12-2023,83
26-12-2023,42
27-12-2023,51
28-12-2023,64
29-12-2023,50
30-12-2023,50
31-12-2023,70
