Date,AQI
03-09-2023,64
04-09-2023,70
05-09-2023,63
09-09-2023,25
10-09-2023,25
11-09-2023,25
12-09-2023,33
13-09-2023,34
14-09-2023,49
15-09-2023,25
16-09-2023,26
17-09-2023,30
18-09-2023,30
20-09-2023,30
22-09-2023,40
23-09-2023,40
24-09-2023,39
25-09-2023,40
26-09-2023,40
27-09-2023,40
28-09-2023,40
29-09-2023,40
30-09-2023,40
01-10-2023,40
02-10-2023,40
03-10-2023,40
04-10-2023,60
05-10-2023,121
06-10-2023,107
07-10-2023,77
08-10-2023,72
09-10-2023,56
10-10-2023,52
11-10-2023,83
12-10-2023,81
14-10-2023,126
15-10-2023,105
16-10-2023,136
