Date,AQI
22-11-2021,170
23-11-2021,155
24-11-2021,109
25-11-2021,131
26-11-2021,145
27-11-2021,130
28-11-2021,134
29-11-2021,126
30-11-2021,172
01-12-2021,225
02-12-2021,178
03-12-2021,80
04-12-2021,135
05-12-2021,278
06-12-2021,185
07-12-2021,199
08-12-2021,174
09-12-2021,149
10-12-2021,170
11-12-2021,136
12-12-2021,181
14-12-2021,243
15-12-2021,138
16-12-2021,227
17-12-2021,201
18-12-2021,175
19-12-2021,119
20-12-2021,145
21-12-2021,165
22-12-2021,175
23-12-2021,144
24-12-2021,131
25-12-2021,121
26-12-2021,178
28-12-2021,149
29-12-2021,105
30-12-2021,124
31-12-2021,163
01-01-2022,232
02-01-2022,229
03-01-2022,224
04-01-2022,225
05-01-2022,225
06-01-2022,184
07-01-2022,74
08-01-2022,164
09-01-2022,115
10-01-2022,65
11-01-2022,83
12-01-2022,97
19-01-2022,182
20-01-2022,187
21-01-2022,107
23-01-2022,254
24-01-2022,147
25-01-2022,156
26-01-2022,137
27-01-2022,111
28-01-2022,171
29-01-2022,147
30-01-2022,139
31-01-2022,118
01-02-2022,136
02-02-2022,115
03-02-2022,140
04-02-2022,159
05-02-2022,153
06-02-2022,192
07-02-2022,171
08-02-2022,110
09-02-2022,114
10-02-2022,88
11-02-2022,107
12-02-2022,148
13-02-2022,131
14-02-2022,132
15-02-2022,144
16-02-2022,152
17-02-2022,142
18-02-2022,130
19-02-2022,129
20-02-2022,108
21-02-2022,130
22-02-2022,102
23-02-2022,104
25-02-2022,113
26-02-2022,120
27-02-2022,101
28-02-2022,84
01-03-2022,143
02-03-2022,142
03-03-2022,91
04-03-2022,95
05-03-2022,103
06-03-2022,129
07-03-2022,151
08-03-2022,164
09-03-2022,116
10-03-2022,169
11-03-2022,140
12-03-2022,123
13-03-2022,147
14-03-2022,165
15-03-2022,156
16-03-2022,110
17-03-2022,141
18-03-2022,85
19-03-2022,98
20-03-2022,150
21-03-2022,163
22-03-2022,125
23-03-2022,134
24-03-2022,130
25-03-2022,122
26-03-2022,126
27-03-2022,119
28-03-2022,123
29-03-2022,127
30-03-2022,133
31-03-2022,141
01-04-2022,157
02-04-2022,134
03-04-2022,143
04-04-2022,128
05-04-2022,108
06-04-2022,127
08-04-2022,122
09-04-2022,145
10-04-2022,117
11-04-2022,120
12-04-2022,128
13-04-2022,190
14-04-2022,146
15-04-2022,118
16-04-2022,141
17-04-2022,136
18-04-2022,132
19-04-2022,108
20-04-2022,100
21-04-2022,118
22-04-2022,134
23-04-2022,103
24-04-2022,92
25-04-2022,84
26-04-2022,99
27-04-2022,131
28-04-2022,107
29-04-2022,84
