Date,AQI
07-02-2020,116
08-02-2020,89
09-02-2020,98
10-02-2020,111
11-02-2020,140
12-02-2020,109
13-02-2020,82
14-02-2020,85
15-02-2020,81
16-02-2020,88
17-02-2020,97
18-02-2020,94
19-02-2020,112
20-02-2020,125
21-02-2020,62
22-02-2020,62
23-02-2020,77
24-02-2020,60
25-02-2020,96
26-02-2020,97
27-02-2020,122
28-02-2020,119
29-02-2020,95
01-03-2020,41
02-03-2020,67
03-03-2020,93
04-03-2020,89
05-03-2020,58
06-03-2020,48
07-03-2020,40
08-03-2020,41
09-03-2020,50
10-03-2020,70
11-03-2020,75
12-03-2020,45
13-03-2020,56
14-03-2020,45
15-03-2020,43
16-03-2020,69
17-03-2020,82
18-03-2020,85
19-03-2020,84
20-03-2020,110
21-03-2020,95
22-03-2020,64
23-03-2020,48
24-03-2020,48
25-03-2020,33
26-03-2020,39
27-03-2020,44
28-03-2020,25
29-03-2020,25
30-03-2020,20
31-03-2020,25
01-04-2020,24
02-04-2020,26
03-04-2020,21
04-04-2020,25
05-04-2020,31
06-04-2020,30
07-04-2020,42
09-04-2020,40
10-04-2020,45
11-04-2020,46
12-04-2020,43
13-04-2020,44
14-04-2020,58
15-04-2020,91
16-04-2020,100
17-04-2020,64
18-04-2020,45
19-04-2020,33
20-04-2020,46
21-04-2020,37
22-04-2020,41
23-04-2020,56
24-04-2020,101
25-04-2020,99
26-04-2020,63
27-04-2020,26
28-04-2020,23
29-04-2020,57
30-04-2020,91
01-05-2020,85
02-05-2020,95
03-05-2020,77
04-05-2020,23
05-05-2020,49
06-05-2020,71
07-05-2020,48
08-05-2020,92
09-05-2020,108
10-05-2020,115
11-05-2020,33
12-05-2020,40
13-05-2020,84
14-05-2020,110
15-05-2020,50
16-05-2020,64
17-05-2020,92
18-05-2020,101
19-05-2020,92
20-05-2020,99
21-05-2020,108
22-05-2020,127
23-05-2020,123
24-05-2020,90
25-05-2020,101
26-05-2020,104
27-05-2020,84
28-05-2020,115
29-05-2020,64
30-05-2020,43
31-05-2020,37
01-06-2020,26
02-06-2020,58
03-06-2020,68
04-06-2020,69
05-06-2020,48
06-06-2020,46
07-06-2020,34
08-06-2020,38
09-06-2020,66
10-06-2020,96
11-06-2020,86
12-06-2020,100
13-06-2020,110
14-06-2020,59
15-06-2020,88
16-06-2020,70
17-06-2020,79
18-06-2020,75
19-06-2020,90
20-06-2020,105
21-06-2020,95
22-06-2020,67
23-06-2020,59
24-06-2020,45
25-06-2020,50
26-06-2020,68
27-06-2020,71
28-06-2020,110
29-06-2020,113
30-06-2020,66
01-07-2020,91
02-07-2020,100
03-07-2020,109
04-07-2020,81
05-07-2020,42
06-07-2020,36
07-07-2020,65
08-07-2020,30
09-07-2020,37
10-07-2020,43
11-07-2020,35
12-07-2020,28
13-07-2020,28
14-07-2020,42
15-07-2020,54
16-07-2020,46
17-07-2020,43
18-07-2020,48
19-07-2020,44
20-07-2020,41
21-07-2020,36
22-07-2020,43
23-07-2020,45
24-07-2020,46
25-07-2020,46
26-07-2020,51
27-07-2020,55
28-07-2020,75
29-07-2020,58
30-07-2020,41
31-07-2020,43
01-08-2020,55
02-08-2020,32
03-08-2020,43
04-08-2020,57
05-08-2020,51
06-08-2020,40
07-08-2020,38
08-08-2020,34
09-08-2020,52
10-08-2020,46
11-08-2020,44
12-08-2020,31
13-08-2020,31
14-08-2020,30
15-08-2020,33
16-08-2020,38
17-08-2020,38
18-08-2020,41
19-08-2020,42
20-08-2020,34
21-08-2020,37
22-08-2020,48
23-08-2020,48
24-08-2020,49
25-08-2020,43
26-08-2020,39
27-08-2020,40
28-08-2020,40
29-08-2020,40
30-08-2020,42
31-08-2020,44
01-09-2020,47
02-09-2020,50
03-09-2020,46
04-09-2020,53
05-09-2020,72
06-09-2020,67
07-09-2020,53
08-09-2020,43
09-09-2020,67
10-09-2020,75
12-09-2020,87
13-09-2020,88
14-09-2020,89
15-09-2020,94
16-09-2020,102
17-09-2020,91
18-09-2020,75
19-09-2020,82
20-09-2020,100
21-09-2020,100
22-09-2020,87
23-09-2020,69
24-09-2020,67
25-09-2020,101
26-09-2020,106
27-09-2020,70
28-09-2020,103
29-09-2020,129
30-09-2020,114
01-10-2020,110
02-10-2020,106
03-10-2020,75
04-10-2020,63
05-10-2020,79
06-10-2020,121
