Date,AQI
07-09-2021,22
08-09-2021,32
09-09-2021,29
10-09-2021,30
12-09-2021,27
13-09-2021,36
14-09-2021,40
15-09-2021,60
16-09-2021,75
19-09-2021,56
20-09-2021,45
21-09-2021,27
22-09-2021,19
03-10-2021,61
06-10-2021,68
07-10-2021,46
12-10-2021,118
13-10-2021,125
16-10-2021,117
17-10-2021,79
20-10-2021,108
21-10-2021,103
23-10-2021,103
24-10-2021,110
26-10-2021,106
27-10-2021,119
28-10-2021,108
29-10-2021,102
30-10-2021,106
01-11-2021,110
02-11-2021,87
03-11-2021,50
04-11-2021,48
05-11-2021,88
06-11-2021,103
08-11-2021,115
10-11-2021,212
11-11-2021,230
12-11-2021,229
13-11-2021,98
14-11-2021,50
15-11-2021,59
16-11-2021,64
17-11-2021,31
18-11-2021,39
19-11-2021,69
21-11-2021,31
23-11-2021,39
24-11-2021,53
25-11-2021,93
26-11-2021,129
27-11-2021,163
28-11-2021,135
29-11-2021,157
01-12-2021,140
02-12-2021,97
03-12-2021,127
06-12-2021,144
09-12-2021,121
10-12-2021,104
11-12-2021,126
12-12-2021,157
14-12-2021,124
15-12-2021,194
16-12-2021,192
17-12-2021,165
18-12-2021,139
19-12-2021,183
20-12-2021,226
21-12-2021,208
22-12-2021,221
23-12-2021,191
24-12-2021,219
25-12-2021,223
26-12-2021,253
27-12-2021,195
28-12-2021,129
29-12-2021,98
30-12-2021,104
31-12-2021,91
01-01-2022,112
02-01-2022,106
03-01-2022,104
04-01-2022,126
05-01-2022,118
06-01-2022,91
07-01-2022,80
09-01-2022,70
10-01-2022,82
11-01-2022,90
12-01-2022,79
13-01-2022,82
14-01-2022,105
16-01-2022,100
17-01-2022,73
18-01-2022,90
19-01-2022,119
20-01-2022,90
21-01-2022,111
22-01-2022,104
23-01-2022,90
24-01-2022,244
25-01-2022,465
02-02-2022,148
03-02-2022,161
04-02-2022,109
05-02-2022,154
06-02-2022,141
07-02-2022,138
08-02-2022,107
09-02-2022,117
10-02-2022,103
11-02-2022,122
12-02-2022,112
14-02-2022,104
15-02-2022,116
16-02-2022,96
