Date,AQI
30-07-2021,60
31-07-2021,91
04-08-2021,32
05-08-2021,88
06-08-2021,125
07-08-2021,125
08-08-2021,50
09-08-2021,61
11-08-2021,71
12-08-2021,56
13-08-2021,83
14-08-2021,78
15-08-2021,72
16-08-2021,89
18-08-2021,119
20-08-2021,93
21-08-2021,78
22-08-2021,76
23-08-2021,71
24-08-2021,81
25-08-2021,93
26-08-2021,78
27-08-2021,79
28-08-2021,100
29-08-2021,90
30-08-2021,79
31-08-2021,79
01-09-2021,81
02-09-2021,56
04-09-2021,80
05-09-2021,77
06-09-2021,96
07-09-2021,83
08-09-2021,65
09-09-2021,65
10-09-2021,75
12-09-2021,47
14-09-2021,73
15-09-2021,69
16-09-2021,55
17-09-2021,51
18-09-2021,65
19-09-2021,68
20-09-2021,60
21-09-2021,68
22-09-2021,91
23-09-2021,82
24-09-2021,86
25-09-2021,86
26-09-2021,86
27-09-2021,91
29-09-2021,61
30-09-2021,58
01-10-2021,67
02-10-2021,71
04-10-2021,60
07-10-2021,89
08-10-2021,176
09-10-2021,170
10-10-2021,154
11-10-2021,159
12-10-2021,122
13-10-2021,158
14-10-2021,177
20-10-2021,153
21-10-2021,209
22-10-2021,117
27-10-2021,207
30-10-2021,285
01-11-2021,209
02-11-2021,205
03-11-2021,157
04-11-2021,237
05-11-2021,383
06-11-2021,310
08-11-2021,326
09-11-2021,305
10-11-2021,274
11-11-2021,334
12-11-2021,380
13-11-2021,453
14-11-2021,224
15-11-2021,317
16-11-2021,308
18-11-2021,282
19-11-2021,273
21-11-2021,290
22-11-2021,176
23-11-2021,214
24-11-2021,259
25-11-2021,250
26-11-2021,313
27-11-2021,332
28-11-2021,177
04-12-2021,325
05-12-2021,279
06-12-2021,271
07-12-2021,189
09-12-2021,257
10-12-2021,158
11-12-2021,129
12-12-2021,112
13-12-2021,136
14-12-2021,165
15-12-2021,235
16-12-2021,361
17-12-2021,233
18-12-2021,125
19-12-2021,128
20-12-2021,166
21-12-2021,274
22-12-2021,344
23-12-2021,297
24-12-2021,306
25-12-2021,354
26-12-2021,372
28-12-2021,321
30-12-2021,212
31-12-2021,249
01-01-2022,268
02-01-2022,315
04-01-2022,362
05-01-2022,322
06-01-2022,221
07-01-2022,128
09-01-2022,77
10-01-2022,80
11-01-2022,97
12-01-2022,119
13-01-2022,236
14-01-2022,252
15-01-2022,196
16-01-2022,200
17-01-2022,221
18-01-2022,196
19-01-2022,284
20-01-2022,282
21-01-2022,293
22-01-2022,265
23-01-2022,186
24-01-2022,127
25-01-2022,193
26-01-2022,173
27-01-2022,205
28-01-2022,157
29-01-2022,240
30-01-2022,213
31-01-2022,251
01-02-2022,232
02-02-2022,279
03-02-2022,280
04-02-2022,145
05-02-2022,129
06-02-2022,200
07-02-2022,143
08-02-2022,212
09-02-2022,184
10-02-2022,125
11-02-2022,140
12-02-2022,178
13-02-2022,193
14-02-2022,153
15-02-2022,140
16-02-2022,226
17-02-2022,254
18-02-2022,306
19-02-2022,160
20-02-2022,162
21-02-2022,154
22-02-2022,214
23-02-2022,190
24-02-2022,280
25-02-2022,310
27-02-2022,104
28-02-2022,122
01-03-2022,191
02-03-2022,220
03-03-2022,191
04-03-2022,148
05-03-2022,135
06-03-2022,165
07-03-2022,173
08-03-2022,298
09-03-2022,187
10-03-2022,168
11-03-2022,196
12-03-2022,164
13-03-2022,193
14-03-2022,220
15-03-2022,268
16-03-2022,208
17-03-2022,200
18-03-2022,259
20-03-2022,202
21-03-2022,236
22-03-2022,192
23-03-2022,239
24-03-2022,297
25-03-2022,276
26-03-2022,237
27-03-2022,252
28-03-2022,279
29-03-2022,244
30-03-2022,297
31-03-2022,281
01-04-2022,247
02-04-2022,313
03-04-2022,221
04-04-2022,316
05-04-2022,329
06-04-2022,266
07-04-2022,278
08-04-2022,257
09-04-2022,296
10-04-2022,310
11-04-2022,351
12-04-2022,263
13-04-2022,305
14-04-2022,321
15-04-2022,361
16-04-2022,359
17-04-2022,391
18-04-2022,312
20-04-2022,196
21-04-2022,189
03-05-2022,238
04-05-2022,439
10-05-2022,180
11-05-2022,167
15-05-2022,270
16-05-2022,333
17-05-2022,328
18-05-2022,302
19-05-2022,296
20-05-2022,354
21-05-2022,385
22-05-2022,223
26-05-2022,176
27-05-2022,239
28-05-2022,268
29-05-2022,334
30-05-2022,261
31-05-2022,240
01-06-2022,331
02-06-2022,217
03-06-2022,264
06-06-2022,196
07-06-2022,308
08-06-2022,388
09-06-2022,271
10-06-2022,308
12-06-2022,220
13-06-2022,143
14-06-2022,180
15-06-2022,139
16-06-2022,151
17-06-2022,99
19-06-2022,118
20-06-2022,136
21-06-2022,86
22-06-2022,115
23-06-2022,131
28-06-2022,150
01-07-2022,103
02-07-2022,51
03-07-2022,48
05-07-2022,101
06-07-2022,112
10-07-2022,120
11-07-2022,71
12-07-2022,96
14-07-2022,96
15-07-2022,91
16-07-2022,96
18-07-2022,95
19-07-2022,115
20-07-2022,60
21-07-2022,43
24-07-2022,115
25-07-2022,114
31-07-2022,85
01-08-2022,65
04-08-2022,93
07-08-2022,115
08-08-2022,53
11-08-2022,113
12-08-2022,107
13-08-2022,107
14-08-2022,68
15-08-2022,93
17-08-2022,50
18-08-2022,54
19-08-2022,83
20-08-2022,110
21-08-2022,142
22-08-2022,140
23-08-2022,116
24-08-2022,47
25-08-2022,55
26-08-2022,105
27-08-2022,143
30-08-2022,138
31-08-2022,126
02-09-2022,120
03-09-2022,106
05-09-2022,82
07-09-2022,233
08-09-2022,181
09-09-2022,187
12-09-2022,94
13-09-2022,95
14-09-2022,88
16-09-2022,45
17-09-2022,70
19-09-2022,193
24-09-2022,93
28-09-2022,160
29-09-2022,220
30-09-2022,228
02-10-2022,215
03-10-2022,178
04-10-2022,184
05-10-2022,215
06-10-2022,109
07-10-2022,56
08-10-2022,61
10-10-2022,44
11-10-2022,88
12-10-2022,152
13-10-2022,190
14-10-2022,249
15-10-2022,286
16-10-2022,345
18-10-2022,250
19-10-2022,215
20-10-2022,165
21-10-2022,243
22-10-2022,325
23-10-2022,277
24-10-2022,263
25-10-2022,317
26-10-2022,274
27-10-2022,364
28-10-2022,337
29-10-2022,366
30-10-2022,360
03-11-2022,393
04-11-2022,397
05-11-2022,408
06-11-2022,345
07-11-2022,250
09-11-2022,195
10-11-2022,243
11-11-2022,306
12-11-2022,250
14-11-2022,278
15-11-2022,286
16-11-2022,305
17-11-2022,207
18-11-2022,222
22-11-2022,264
23-11-2022,261
24-11-2022,235
25-11-2022,288
26-11-2022,315
27-11-2022,295
28-11-2022,331
29-11-2022,319
30-11-2022,315
01-12-2022,334
04-12-2022,315
05-12-2022,317
06-12-2022,261
07-12-2022,180
08-12-2022,130
09-12-2022,158
10-12-2022,227
11-12-2022,224
13-12-2022,223
14-12-2022,163
15-12-2022,168
16-12-2022,185
17-12-2022,260
18-12-2022,307
19-12-2022,346
20-12-2022,385
21-12-2022,297
22-12-2022,269
23-12-2022,274
24-12-2022,334
25-12-2022,289
26-12-2022,262
28-12-2022,299
29-12-2022,296
30-12-2022,357
31-12-2022,374
01-01-2023,240
02-01-2023,337
03-01-2023,357
04-01-2023,356
05-01-2023,310
06-01-2023,347
07-01-2023,339
08-01-2023,329
09-01-2023,322
10-01-2023,321
11-01-2023,314
12-01-2023,383
13-01-2023,404
14-01-2023,323
15-01-2023,138
16-01-2023,256
17-01-2023,287
18-01-2023,273
19-01-2023,295
20-01-2023,238
21-01-2023,236
22-01-2023,408
23-01-2023,318
24-01-2023,243
25-01-2023,127
26-01-2023,296
27-01-2023,218
28-01-2023,184
29-01-2023,300
31-01-2023,123
01-02-2023,152
02-02-2023,138
03-02-2023,241
04-02-2023,282
05-02-2023,286
06-02-2023,272
07-02-2023,268
08-02-2023,178
09-02-2023,270
10-02-2023,194
11-02-2023,246
12-02-2023,183
13-02-2023,135
14-02-2023,142
15-02-2023,202
16-02-2023,275
17-02-2023,292
18-02-2023,325
19-02-2023,363
20-02-2023,257
24-02-2023,174
25-02-2023,223
26-02-2023,280
27-02-2023,276
28-02-2023,272
01-03-2023,260
02-03-2023,259
03-03-2023,205
04-03-2023,119
05-03-2023,115
06-03-2023,154
07-03-2023,207
08-03-2023,164
09-03-2023,115
10-03-2023,156
11-03-2023,195
12-03-2023,167
13-03-2023,210
14-03-2023,241
15-03-2023,186
16-03-2023,179
17-03-2023,154
18-03-2023,211
21-03-2023,62
22-03-2023,190
23-03-2023,98
24-03-2023,123
26-03-2023,269
27-03-2023,215
29-03-2023,183
02-04-2023,147
03-04-2023,143
04-04-2023,130
05-04-2023,151
06-04-2023,154
07-04-2023,212
08-04-2023,226
09-04-2023,270
10-04-2023,206
11-04-2023,300
12-04-2023,227
13-04-2023,253
14-04-2023,243
15-04-2023,293
16-04-2023,250
17-04-2023,218
19-04-2023,303
21-04-2023,301
23-04-2023,171
24-04-2023,135
25-04-2023,119
26-04-2023,207
27-04-2023,171
28-04-2023,167
29-04-2023,200
30-04-2023,134
01-05-2023,157
02-05-2023,111
03-05-2023,120
04-05-2023,113
05-05-2023,197
06-05-2023,190
07-05-2023,92
08-05-2023,83
09-05-2023,110
10-05-2023,171
11-05-2023,155
12-05-2023,211
14-05-2023,232
15-05-2023,171
17-05-2023,243
20-05-2023,182
21-05-2023,210
22-05-2023,210
24-05-2023,173
27-05-2023,57
28-05-2023,135
29-05-2023,64
30-05-2023,137
31-05-2023,56
01-06-2023,103
02-06-2023,70
03-06-2023,154
04-06-2023,174
05-06-2023,126
06-06-2023,132
07-06-2023,267
09-06-2023,114
10-06-2023,121
14-06-2023,161
15-06-2023,175
16-06-2023,136
19-06-2023,59
22-06-2023,75
24-06-2023,138
25-06-2023,229
26-06-2023,184
27-06-2023,194
28-06-2023,386
01-07-2023,52
02-07-2023,67
07-07-2023,81
08-07-2023,77
09-07-2023,63
10-07-2023,37
11-07-2023,49
12-07-2023,126
14-07-2023,55
17-07-2023,76
18-07-2023,50
20-07-2023,105
22-07-2023,95
23-07-2023,103
24-07-2023,99
27-07-2023,44
28-07-2023,52
30-07-2023,34
31-07-2023,50
01-08-2023,63
02-08-2023,74
03-08-2023,49
04-08-2023,103
05-08-2023,97
07-08-2023,95
08-08-2023,114
09-08-2023,123
10-08-2023,129
11-08-2023,130
12-08-2023,121
13-08-2023,107
14-08-2023,91
15-08-2023,99
17-08-2023,128
18-08-2023,143
19-08-2023,119
21-08-2023,75
23-08-2023,45
24-08-2023,69
25-08-2023,106
26-08-2023,147
27-08-2023,212
28-08-2023,152
30-08-2023,126
31-08-2023,135
01-09-2023,141
02-09-2023,143
03-09-2023,127
05-09-2023,129
06-09-2023,81
08-09-2023,80
09-09-2023,46
10-09-2023,35
11-09-2023,59
12-09-2023,90
13-09-2023,94
14-09-2023,97
15-09-2023,87
16-09-2023,112
17-09-2023,70
18-09-2023,48
19-09-2023,64
24-09-2023,127
26-09-2023,163
27-09-2023,158
02-10-2023,236
03-10-2023,182
04-10-2023,196
05-10-2023,229
06-10-2023,203
07-10-2023,164
08-10-2023,159
09-10-2023,142
10-10-2023,157
11-10-2023,146
12-10-2023,193
13-10-2023,166
14-10-2023,222
15-10-2023,208
16-10-2023,202
18-10-2023,95
19-10-2023,93
20-10-2023,160
21-10-2023,142
22-10-2023,221
23-10-2023,135
24-10-2023,184
25-10-2023,180
26-10-2023,204
27-10-2023,194
28-10-2023,216
29-10-2023,223
30-10-2023,166
31-10-2023,252
01-11-2023,242
02-11-2023,286
03-11-2023,276
04-11-2023,383
05-11-2023,385
06-11-2023,334
