Date,AQI
07-11-2021,153
08-11-2021,132
09-11-2021,127
10-11-2021,114
11-11-2021,148
12-11-2021,134
13-11-2021,160
14-11-2021,229
15-11-2021,153
16-11-2021,153
17-11-2021,108
18-11-2021,112
19-11-2021,67
20-11-2021,51
21-11-2021,71
22-11-2021,82
23-11-2021,80
24-11-2021,74
25-11-2021,88
26-11-2021,85
27-11-2021,89
28-11-2021,79
29-11-2021,70
30-11-2021,75
01-12-2021,74
02-12-2021,58
03-12-2021,41
04-12-2021,66
05-12-2021,115
06-12-2021,119
07-12-2021,85
08-12-2021,84
09-12-2021,90
10-12-2021,94
11-12-2021,92
12-12-2021,97
13-12-2021,129
14-12-2021,90
15-12-2021,116
16-12-2021,89
17-12-2021,103
18-12-2021,110
19-12-2021,61
20-12-2021,42
21-12-2021,75
22-12-2021,133
23-12-2021,178
24-12-2021,183
25-12-2021,114
26-12-2021,157
27-12-2021,188
28-12-2021,91
29-12-2021,59
30-12-2021,63
31-12-2021,73
01-01-2022,66
02-01-2022,105
03-01-2022,87
04-01-2022,104
05-01-2022,126
06-01-2022,95
07-01-2022,69
08-01-2022,55
09-01-2022,74
10-01-2022,84
11-01-2022,65
12-01-2022,86
13-01-2022,89
14-01-2022,81
15-01-2022,77
16-01-2022,75
17-01-2022,110
18-01-2022,133
19-01-2022,132
20-01-2022,180
21-01-2022,77
22-01-2022,98
23-01-2022,255
24-01-2022,219
25-01-2022,157
26-01-2022,123
27-01-2022,102
28-01-2022,87
29-01-2022,94
30-01-2022,113
31-01-2022,154
01-02-2022,211
02-02-2022,138
03-02-2022,165
04-02-2022,289
05-02-2022,282
06-02-2022,258
07-02-2022,220
08-02-2022,161
09-02-2022,166
10-02-2022,104
11-02-2022,94
12-02-2022,112
13-02-2022,82
14-02-2022,94
15-02-2022,115
16-02-2022,140
17-02-2022,125
18-02-2022,108
19-02-2022,109
20-02-2022,97
21-02-2022,132
22-02-2022,171
23-02-2022,182
24-02-2022,211
25-02-2022,258
26-02-2022,247
27-02-2022,185
28-02-2022,130
01-03-2022,142
02-03-2022,132
03-03-2022,129
04-03-2022,100
05-03-2022,113
06-03-2022,124
07-03-2022,148
08-03-2022,132
09-03-2022,119
10-03-2022,134
11-03-2022,140
12-03-2022,123
13-03-2022,140
14-03-2022,156
15-03-2022,133
16-03-2022,131
17-03-2022,127
18-03-2022,110
19-03-2022,115
20-03-2022,178
21-03-2022,97
22-03-2022,101
23-03-2022,127
24-03-2022,144
25-03-2022,141
26-03-2022,165
27-03-2022,176
28-03-2022,164
29-03-2022,173
30-03-2022,172
31-03-2022,185
01-04-2022,220
