Date,AQI
23-02-2020,104
24-02-2020,76
25-02-2020,103
26-02-2020,137
27-02-2020,171
28-02-2020,125
29-02-2020,137
01-03-2020,122
02-03-2020,92
03-03-2020,93
04-03-2020,124
05-03-2020,113
06-03-2020,131
07-03-2020,95
08-03-2020,68
09-03-2020,54
10-03-2020,54
11-03-2020,42
12-03-2020,58
13-03-2020,58
14-03-2020,95
15-03-2020,75
16-03-2020,69
17-03-2020,81
18-03-2020,70
19-03-2020,92
20-03-2020,91
21-03-2020,86
22-03-2020,110
23-03-2020,70
24-03-2020,73
25-03-2020,53
27-03-2020,26
28-03-2020,20
29-03-2020,30
30-03-2020,22
31-03-2020,38
01-04-2020,35
02-04-2020,44
03-04-2020,29
04-04-2020,39
05-04-2020,36
06-04-2020,49
07-04-2020,49
08-04-2020,36
09-04-2020,52
10-04-2020,62
11-04-2020,76
12-04-2020,85
13-04-2020,64
14-04-2020,62
15-04-2020,61
16-04-2020,71
17-04-2020,74
18-04-2020,76
19-04-2020,52
20-04-2020,104
21-04-2020,59
22-04-2020,66
23-04-2020,90
24-04-2020,93
25-04-2020,58
26-04-2020,71
27-04-2020,66
28-04-2020,43
29-04-2020,124
30-04-2020,97
01-05-2020,58
02-05-2020,55
03-05-2020,44
04-05-2020,56
05-05-2020,45
06-05-2020,52
07-05-2020,41
08-05-2020,60
09-05-2020,49
10-05-2020,33
11-05-2020,24
12-05-2020,43
13-05-2020,43
14-05-2020,35
15-05-2020,48
16-05-2020,41
17-05-2020,40
18-05-2020,43
19-05-2020,54
20-05-2020,61
21-05-2020,48
22-05-2020,78
23-05-2020,71
24-05-2020,57
25-05-2020,52
26-05-2020,53
27-05-2020,61
28-05-2020,60
29-05-2020,74
30-05-2020,62
31-05-2020,70
01-06-2020,55
02-06-2020,53
03-06-2020,41
04-06-2020,23
05-06-2020,38
06-06-2020,45
07-06-2020,49
08-06-2020,58
09-06-2020,58
10-06-2020,50
11-06-2020,49
12-06-2020,57
13-06-2020,42
14-06-2020,48
15-06-2020,39
16-06-2020,28
17-06-2020,24
18-06-2020,47
19-06-2020,43
20-06-2020,46
21-06-2020,52
22-06-2020,49
23-06-2020,42
24-06-2020,47
25-06-2020,74
26-06-2020,41
27-06-2020,51
28-06-2020,50
29-06-2020,50
30-06-2020,56
01-07-2020,60
02-07-2020,64
03-07-2020,48
05-07-2020,45
06-07-2020,48
07-07-2020,52
08-07-2020,51
09-07-2020,53
10-07-2020,57
11-07-2020,52
12-07-2020,57
13-07-2020,51
14-07-2020,69
16-07-2020,53
17-07-2020,52
18-07-2020,51
19-07-2020,51
20-07-2020,51
21-07-2020,49
22-07-2020,48
23-07-2020,60
24-07-2020,49
25-07-2020,53
26-07-2020,50
27-07-2020,49
28-07-2020,66
29-07-2020,61
30-07-2020,57
31-07-2020,55
01-08-2020,55
02-08-2020,48
03-08-2020,52
04-08-2020,52
05-08-2020,52
06-08-2020,52
07-08-2020,51
08-08-2020,51
09-08-2020,52
10-08-2020,51
11-08-2020,51
12-08-2020,49
13-08-2020,51
14-08-2020,49
15-08-2020,46
16-08-2020,46
17-08-2020,46
18-08-2020,50
19-08-2020,48
20-08-2020,48
21-08-2020,48
22-08-2020,48
23-08-2020,48
24-08-2020,48
25-08-2020,48
26-08-2020,56
27-08-2020,77
28-08-2020,47
29-08-2020,45
30-08-2020,47
31-08-2020,47
01-09-2020,48
02-09-2020,60
03-09-2020,46
04-09-2020,48
05-09-2020,61
06-09-2020,69
07-09-2020,55
08-09-2020,44
09-09-2020,56
10-09-2020,47
11-09-2020,47
12-09-2020,50
13-09-2020,42
14-09-2020,40
15-09-2020,41
16-09-2020,38
17-09-2020,49
18-09-2020,55
19-09-2020,55
22-09-2020,54
23-09-2020,44
24-09-2020,45
25-09-2020,48
26-09-2020,59
27-09-2020,41
28-09-2020,44
29-09-2020,66
30-09-2020,52
01-10-2020,64
02-10-2020,81
03-10-2020,59
04-10-2020,90
05-10-2020,78
06-10-2020,133
07-10-2020,103
08-10-2020,103
09-10-2020,119
10-10-2020,104
11-10-2020,113
13-10-2020,96
14-10-2020,81
15-10-2020,44
17-10-2020,73
18-10-2020,96
19-10-2020,73
20-10-2020,65
21-10-2020,86
22-10-2020,153
23-10-2020,150
24-10-2020,152
25-10-2020,124
26-10-2020,89
27-10-2020,89
28-10-2020,126
29-10-2020,147
30-10-2020,122
31-10-2020,124
01-11-2020,207
02-11-2020,171
03-11-2020,139
04-11-2020,179
05-11-2020,154
06-11-2020,203
07-11-2020,199
08-11-2020,203
09-11-2020,216
10-11-2020,242
11-11-2020,238
12-11-2020,198
13-11-2020,112
14-11-2020,60
15-11-2020,105
16-11-2020,61
17-11-2020,61
18-11-2020,106
19-11-2020,66
20-11-2020,69
21-11-2020,77
22-11-2020,84
23-11-2020,95
24-11-2020,184
25-11-2020,213
26-11-2020,227
27-11-2020,152
28-11-2020,105
29-11-2020,115
30-11-2020,140
01-12-2020,187
02-12-2020,210
03-12-2020,244
04-12-2020,248
05-12-2020,219
06-12-2020,303
07-12-2020,234
08-12-2020,228
09-12-2020,256
10-12-2020,233
11-12-2020,191
12-12-2020,71
13-12-2020,109
14-12-2020,92
15-12-2020,134
16-12-2020,115
17-12-2020,132
18-12-2020,125
19-12-2020,115
20-12-2020,155
21-12-2020,134
22-12-2020,152
23-12-2020,169
24-12-2020,165
25-12-2020,136
26-12-2020,146
27-12-2020,232
28-12-2020,234
29-12-2020,177
30-12-2020,178
31-12-2020,166
01-01-2021,200
02-01-2021,247
03-01-2021,289
04-01-2021,248
05-01-2021,185
06-01-2021,233
07-01-2021,171
08-01-2021,185
09-01-2021,151
10-01-2021,72
11-01-2021,140
12-01-2021,106
13-01-2021,91
14-01-2021,130
15-01-2021,107
16-01-2021,145
17-01-2021,140
18-01-2021,172
19-01-2021,211
20-01-2021,149
21-01-2021,154
22-01-2021,173
23-01-2021,191
25-01-2021,188
26-01-2021,190
27-01-2021,138
28-01-2021,124
29-01-2021,133
30-01-2021,165
31-01-2021,179
01-02-2021,152
02-02-2021,186
03-02-2021,232
04-02-2021,235
05-02-2021,244
06-02-2021,124
07-02-2021,118
08-02-2021,140
09-02-2021,208
11-02-2021,180
12-02-2021,193
13-02-2021,157
15-02-2021,180
16-02-2021,185
18-02-2021,139
19-02-2021,120
21-02-2021,115
22-02-2021,158
23-02-2021,206
24-02-2021,169
26-02-2021,129
28-02-2021,60
01-03-2021,73
02-03-2021,61
03-03-2021,73
04-03-2021,67
05-03-2021,68
06-03-2021,62
07-03-2021,82
08-03-2021,62
09-03-2021,69
10-03-2021,77
11-03-2021,67
12-03-2021,54
13-03-2021,38
14-03-2021,54
15-03-2021,52
16-03-2021,64
17-03-2021,61
18-03-2021,55
19-03-2021,50
20-03-2021,41
21-03-2021,41
22-03-2021,68
23-03-2021,50
24-03-2021,45
25-03-2021,60
26-03-2021,53
27-03-2021,79
28-03-2021,68
29-03-2021,67
30-03-2021,52
31-03-2021,72
01-04-2021,81
02-04-2021,70
03-04-2021,64
04-04-2021,68
05-04-2021,72
06-04-2021,72
07-04-2021,56
08-04-2021,89
09-04-2021,104
10-04-2021,66
11-04-2021,47
12-04-2021,44
13-04-2021,71
14-04-2021,84
15-04-2021,46
16-04-2021,50
17-04-2021,54
18-04-2021,67
19-04-2021,67
20-04-2021,82
21-04-2021,55
22-04-2021,69
23-04-2021,65
24-04-2021,51
25-04-2021,40
26-04-2021,43
27-04-2021,56
28-04-2021,66
29-04-2021,69
30-04-2021,66
01-05-2021,50
02-05-2021,42
03-05-2021,28
04-05-2021,41
05-05-2021,33
06-05-2021,42
07-05-2021,44
08-05-2021,51
09-05-2021,44
10-05-2021,34
11-05-2021,64
12-05-2021,61
13-05-2021,47
14-05-2021,49
15-05-2021,44
16-05-2021,32
17-05-2021,37
18-05-2021,45
19-05-2021,61
20-05-2021,29
21-05-2021,58
22-05-2021,52
23-05-2021,51
24-05-2021,70
25-05-2021,56
26-05-2021,63
27-05-2021,61
28-05-2021,44
29-05-2021,52
30-05-2021,55
31-05-2021,34
01-06-2021,43
02-06-2021,43
03-06-2021,36
04-06-2021,37
05-06-2021,32
06-06-2021,37
07-06-2021,36
08-06-2021,36
09-06-2021,25
10-06-2021,32
11-06-2021,34
13-06-2021,30
14-06-2021,30
15-06-2021,31
16-06-2021,30
17-06-2021,32
18-06-2021,32
19-06-2021,33
20-06-2021,34
21-06-2021,44
22-06-2021,44
23-06-2021,50
24-06-2021,43
25-06-2021,37
17-07-2021,81
20-07-2021,34
21-07-2021,44
22-07-2021,78
23-07-2021,60
24-07-2021,53
25-07-2021,26
26-07-2021,24
27-07-2021,35
28-07-2021,38
29-07-2021,40
30-07-2021,39
31-07-2021,36
01-08-2021,37
02-08-2021,28
03-08-2021,42
04-08-2021,45
05-08-2021,49
06-08-2021,41
07-08-2021,54
08-08-2021,41
09-08-2021,53
10-08-2021,54
12-08-2021,49
13-08-2021,34
14-08-2021,50
15-08-2021,44
16-08-2021,59
17-08-2021,76
18-08-2021,38
19-08-2021,40
20-08-2021,42
21-08-2021,39
22-08-2021,39
23-08-2021,47
24-08-2021,41
25-08-2021,41
26-08-2021,31
27-08-2021,41
28-08-2021,72
29-08-2021,85
30-08-2021,78
31-08-2021,69
01-09-2021,80
02-09-2021,49
03-09-2021,41
04-09-2021,68
05-09-2021,38
06-09-2021,55
07-09-2021,104
08-09-2021,72
09-09-2021,54
10-09-2021,20
11-09-2021,25
12-09-2021,27
13-09-2021,53
14-09-2021,53
15-09-2021,68
16-09-2021,27
17-09-2021,22
18-09-2021,29
19-09-2021,28
20-09-2021,33
21-09-2021,40
22-09-2021,38
23-09-2021,109
24-09-2021,69
25-09-2021,39
26-09-2021,41
27-09-2021,85
28-09-2021,79
29-09-2021,95
30-09-2021,101
01-10-2021,91
02-10-2021,44
03-10-2021,50
05-10-2021,55
06-10-2021,91
07-10-2021,121
08-10-2021,105
09-10-2021,130
10-10-2021,137
11-10-2021,126
12-10-2021,162
13-10-2021,159
14-10-2021,161
15-10-2021,174
16-10-2021,165
17-10-2021,96
18-10-2021,53
19-10-2021,34
20-10-2021,78
22-10-2021,143
23-10-2021,130
24-10-2021,164
25-10-2021,139
26-10-2021,135
27-10-2021,115
28-10-2021,162
29-10-2021,169
30-10-2021,204
31-10-2021,174
01-11-2021,217
02-11-2021,287
03-11-2021,248
04-11-2021,137
05-11-2021,193
06-11-2021,168
07-11-2021,157
08-11-2021,227
09-11-2021,175
10-11-2021,240
11-11-2021,200
12-11-2021,128
13-11-2021,112
14-11-2021,153
15-11-2021,160
16-11-2021,160
17-11-2021,136
18-11-2021,128
19-11-2021,133
20-11-2021,140
21-11-2021,114
22-11-2021,108
23-11-2021,127
24-11-2021,115
25-11-2021,158
26-11-2021,114
27-11-2021,242
28-11-2021,218
29-11-2021,125
30-11-2021,152
01-12-2021,97
02-12-2021,113
03-12-2021,115
04-12-2021,102
05-12-2021,78
06-12-2021,102
07-12-2021,107
08-12-2021,91
09-12-2021,67
10-12-2021,76
11-12-2021,81
12-12-2021,98
13-12-2021,111
14-12-2021,126
15-12-2021,144
16-12-2021,140
17-12-2021,113
18-12-2021,90
19-12-2021,65
20-12-2021,124
21-12-2021,158
22-12-2021,229
23-12-2021,197
24-12-2021,182
25-12-2021,87
26-12-2021,150
27-12-2021,194
28-12-2021,125
29-12-2021,128
30-12-2021,87
31-12-2021,61
01-01-2022,62
02-01-2022,66
03-01-2022,82
04-01-2022,145
05-01-2022,183
06-01-2022,119
07-01-2022,72
08-01-2022,107
09-01-2022,83
10-01-2022,88
11-01-2022,85
12-01-2022,93
13-01-2022,90
14-01-2022,95
15-01-2022,92
17-01-2022,88
18-01-2022,114
19-01-2022,97
20-01-2022,159
21-01-2022,60
22-01-2022,142
23-01-2022,61
24-01-2022,145
25-01-2022,73
26-01-2022,88
27-01-2022,60
28-01-2022,97
29-01-2022,166
30-01-2022,206
01-02-2022,108
02-02-2022,128
03-02-2022,116
04-02-2022,73
05-02-2022,188
06-02-2022,113
07-02-2022,123
08-02-2022,168
09-02-2022,101
10-02-2022,73
11-02-2022,88
12-02-2022,110
13-02-2022,163
14-02-2022,72
15-02-2022,73
16-02-2022,73
17-02-2022,94
18-02-2022,85
19-02-2022,100
20-02-2022,112
21-02-2022,73
22-02-2022,329
24-02-2022,226
25-02-2022,174
26-02-2022,255
27-02-2022,255
28-02-2022,140
01-03-2022,140
02-03-2022,104
03-03-2022,124
04-03-2022,205
05-03-2022,121
06-03-2022,182
07-03-2022,185
08-03-2022,123
09-03-2022,139
10-03-2022,85
11-03-2022,88
12-03-2022,117
13-03-2022,109
14-03-2022,196
15-03-2022,136
16-03-2022,95
18-03-2022,119
19-03-2022,92
20-03-2022,101
21-03-2022,93
22-03-2022,133
23-03-2022,131
24-03-2022,194
25-03-2022,202
26-03-2022,141
27-03-2022,196
28-03-2022,207
29-03-2022,101
30-03-2022,112
31-03-2022,94
01-04-2022,94
02-04-2022,136
03-04-2022,134
04-04-2022,92
05-04-2022,165
06-04-2022,176
07-04-2022,122
08-04-2022,133
09-04-2022,153
10-04-2022,97
11-04-2022,96
12-04-2022,88
13-04-2022,112
14-04-2022,110
15-04-2022,100
16-04-2022,90
17-04-2022,87
18-04-2022,87
19-04-2022,97
20-04-2022,92
21-04-2022,78
22-04-2022,117
23-04-2022,89
24-04-2022,75
25-04-2022,59
26-04-2022,62
27-04-2022,87
28-04-2022,58
29-04-2022,52
30-04-2022,58
01-05-2022,72
02-05-2022,100
03-05-2022,80
04-05-2022,71
05-05-2022,65
06-05-2022,103
07-05-2022,101
08-05-2022,120
09-05-2022,110
10-05-2022,118
11-05-2022,100
12-05-2022,105
13-05-2022,102
14-05-2022,66
15-05-2022,57
16-05-2022,53
17-05-2022,66
