Date,AQI
24-03-2020,102
25-03-2020,107
28-03-2020,79
29-03-2020,60
30-03-2020,65
31-03-2020,78
02-04-2020,97
03-04-2020,97
04-04-2020,82
05-04-2020,93
06-04-2020,99
07-04-2020,104
08-04-2020,90
09-04-2020,58
10-04-2020,70
11-04-2020,79
12-04-2020,87
15-04-2020,80
16-04-2020,75
25-04-2020,36
26-04-2020,55
27-04-2020,45
28-04-2020,36
29-04-2020,43
30-04-2020,74
01-05-2020,56
02-05-2020,50
03-05-2020,49
04-05-2020,83
05-05-2020,53
06-05-2020,38
08-05-2020,40
09-05-2020,75
10-05-2020,85
12-05-2020,72
13-05-2020,78
16-05-2020,84
17-05-2020,88
18-05-2020,74
19-05-2020,46
20-05-2020,46
23-05-2020,76
25-05-2020,72
26-05-2020,70
27-05-2020,63
28-05-2020,38
29-05-2020,49
30-05-2020,80
31-05-2020,60
01-06-2020,61
02-06-2020,56
03-06-2020,60
04-06-2020,96
05-06-2020,39
06-06-2020,51
07-06-2020,101
08-06-2020,77
09-06-2020,72
10-06-2020,58
11-06-2020,62
19-06-2020,45
20-06-2020,43
21-06-2020,38
22-06-2020,43
23-06-2020,52
24-06-2020,47
25-06-2020,44
26-06-2020,42
27-06-2020,60
28-06-2020,48
29-06-2020,46
30-06-2020,57
01-07-2020,48
02-07-2020,48
03-07-2020,55
04-07-2020,44
05-07-2020,64
06-07-2020,30
07-07-2020,41
08-07-2020,54
09-07-2020,49
10-07-2020,38
11-07-2020,50
12-07-2020,55
13-07-2020,50
14-07-2020,64
15-07-2020,43
16-07-2020,27
17-07-2020,23
18-07-2020,27
19-07-2020,37
20-07-2020,41
21-07-2020,48
22-07-2020,43
23-07-2020,50
24-07-2020,39
25-07-2020,56
26-07-2020,51
27-07-2020,76
28-07-2020,65
29-07-2020,42
30-07-2020,34
01-08-2020,49
02-08-2020,74
03-08-2020,72
04-08-2020,64
07-08-2020,34
08-08-2020,36
09-08-2020,48
10-08-2020,38
11-08-2020,36
12-08-2020,33
13-08-2020,61
14-08-2020,26
15-08-2020,20
16-08-2020,23
17-08-2020,50
18-08-2020,59
19-08-2020,49
20-08-2020,19
21-08-2020,19
22-08-2020,29
23-08-2020,43
24-08-2020,69
25-08-2020,63
26-08-2020,33
27-08-2020,22
28-08-2020,33
29-08-2020,27
30-08-2020,38
04-09-2020,48
05-09-2020,45
06-09-2020,72
07-09-2020,63
09-09-2020,60
10-09-2020,69
11-09-2020,69
12-09-2020,43
13-09-2020,35
15-09-2020,42
16-09-2020,44
17-09-2020,47
18-09-2020,45
19-09-2020,48
21-09-2020,56
22-09-2020,31
23-09-2020,29
24-09-2020,36
25-09-2020,36
26-09-2020,43
27-09-2020,66
28-09-2020,33
29-09-2020,65
30-09-2020,88
01-10-2020,85
02-10-2020,39
03-10-2020,58
04-10-2020,72
05-10-2020,64
07-10-2020,45
08-10-2020,62
09-10-2020,96
10-10-2020,87
11-10-2020,100
12-10-2020,125
13-10-2020,107
14-10-2020,97
15-10-2020,104
16-10-2020,61
17-10-2020,103
18-10-2020,117
19-10-2020,151
20-10-2020,156
21-10-2020,160
22-10-2020,59
23-10-2020,28
24-10-2020,49
25-10-2020,78
26-10-2020,131
27-10-2020,125
28-10-2020,138
29-10-2020,142
30-10-2020,116
31-10-2020,112
01-11-2020,101
02-11-2020,117
03-11-2020,209
04-11-2020,238
05-11-2020,230
06-11-2020,236
07-11-2020,231
08-11-2020,214
09-11-2020,106
10-11-2020,97
11-11-2020,101
12-11-2020,80
13-11-2020,84
14-11-2020,118
15-11-2020,129
16-11-2020,135
17-11-2020,148
18-11-2020,125
19-11-2020,224
20-11-2020,185
21-11-2020,225
22-11-2020,162
23-11-2020,155
24-11-2020,199
25-11-2020,182
26-11-2020,173
27-11-2020,112
28-11-2020,139
29-11-2020,192
30-11-2020,159
01-12-2020,179
02-12-2020,216
03-12-2020,280
05-12-2020,342
06-12-2020,359
07-12-2020,361
08-12-2020,273
09-12-2020,338
10-12-2020,322
11-12-2020,313
12-12-2020,266
13-12-2020,317
14-12-2020,245
15-12-2020,145
16-12-2020,162
17-12-2020,199
18-12-2020,167
19-12-2020,182
20-12-2020,226
21-12-2020,247
22-12-2020,302
23-12-2020,273
24-12-2020,275
25-12-2020,195
26-12-2020,222
27-12-2020,243
28-12-2020,256
29-12-2020,282
30-12-2020,280
31-12-2020,273
01-01-2021,219
02-01-2021,225
03-01-2021,251
04-01-2021,291
05-01-2021,339
06-01-2021,285
07-01-2021,265
08-01-2021,177
09-01-2021,213
10-01-2021,284
11-01-2021,244
12-01-2021,142
13-01-2021,204
14-01-2021,264
15-01-2021,262
16-01-2021,322
17-01-2021,287
18-01-2021,306
19-01-2021,313
20-01-2021,327
21-01-2021,240
22-01-2021,224
23-01-2021,273
25-01-2021,246
26-01-2021,213
27-01-2021,200
28-01-2021,159
29-01-2021,277
30-01-2021,295
31-01-2021,244
01-02-2021,208
