Date,AQI
22-12-2019,77
23-12-2019,90
24-12-2019,266
25-12-2019,88
26-12-2019,100
27-12-2019,131
28-12-2019,84
29-12-2019,120
31-12-2019,146
02-01-2020,176
04-01-2020,112
05-01-2020,94
06-01-2020,63
07-01-2020,63
08-01-2020,43
09-01-2020,42
10-01-2020,64
11-01-2020,75
12-01-2020,91
13-01-2020,188
15-01-2020,59
16-01-2020,46
17-01-2020,105
18-01-2020,106
19-01-2020,70
20-01-2020,87
21-01-2020,98
22-01-2020,52
23-01-2020,64
24-01-2020,75
25-01-2020,109
26-01-2020,115
27-01-2020,113
28-01-2020,90
29-01-2020,57
30-01-2020,42
31-01-2020,49
01-02-2020,86
02-02-2020,61
03-02-2020,80
04-02-2020,147
05-02-2020,73
06-02-2020,69
07-02-2020,106
08-02-2020,92
09-02-2020,88
10-02-2020,87
11-02-2020,98
12-02-2020,96
13-02-2020,70
14-02-2020,88
15-02-2020,84
16-02-2020,105
17-02-2020,99
18-02-2020,99
19-02-2020,200
20-02-2020,126
21-02-2020,64
22-02-2020,52
23-02-2020,59
24-02-2020,86
25-02-2020,94
26-02-2020,117
27-02-2020,179
28-02-2020,167
29-02-2020,104
01-03-2020,57
02-03-2020,50
03-03-2020,68
04-03-2020,91
05-03-2020,84
06-03-2020,50
07-03-2020,54
08-03-2020,97
09-03-2020,46
10-03-2020,62
11-03-2020,100
12-03-2020,67
13-03-2020,63
14-03-2020,96
15-03-2020,51
16-03-2020,65
17-03-2020,70
18-03-2020,78
19-03-2020,88
20-03-2020,96
21-03-2020,105
22-03-2020,70
23-03-2020,36
24-03-2020,39
25-03-2020,27
26-03-2020,34
27-03-2020,56
28-03-2020,27
29-03-2020,27
30-03-2020,32
31-03-2020,42
01-04-2020,25
02-04-2020,44
03-04-2020,32
04-04-2020,36
05-04-2020,39
06-04-2020,44
07-04-2020,38
08-04-2020,35
09-04-2020,38
10-04-2020,42
11-04-2020,41
12-04-2020,40
13-04-2020,46
14-04-2020,47
15-04-2020,88
16-04-2020,70
17-04-2020,47
18-04-2020,38
19-04-2020,36
20-04-2020,38
21-04-2020,35
22-04-2020,39
23-04-2020,58
24-04-2020,55
25-04-2020,55
26-04-2020,72
27-04-2020,53
28-04-2020,66
29-04-2020,51
30-04-2020,80
01-05-2020,73
02-05-2020,91
03-05-2020,59
04-05-2020,35
05-05-2020,52
06-05-2020,71
07-05-2020,48
08-05-2020,73
09-05-2020,92
10-05-2020,100
11-05-2020,42
12-05-2020,69
13-05-2020,82
14-05-2020,111
15-05-2020,38
16-05-2020,60
17-05-2020,83
18-05-2020,91
19-05-2020,98
20-05-2020,91
21-05-2020,92
22-05-2020,99
23-05-2020,172
24-05-2020,73
25-05-2020,85
26-05-2020,85
27-05-2020,88
28-05-2020,102
29-05-2020,91
30-05-2020,62
31-05-2020,48
01-06-2020,54
02-06-2020,73
03-06-2020,99
04-06-2020,80
05-06-2020,67
06-06-2020,51
07-06-2020,67
08-06-2020,82
09-06-2020,74
10-06-2020,89
11-06-2020,110
12-06-2020,95
13-06-2020,110
14-06-2020,90
15-06-2020,96
16-06-2020,107
17-06-2020,70
19-06-2020,100
20-06-2020,96
21-06-2020,111
22-06-2020,86
23-06-2020,76
24-06-2020,74
25-06-2020,62
26-06-2020,79
27-06-2020,85
28-06-2020,122
29-06-2020,88
30-06-2020,78
01-07-2020,158
02-07-2020,148
03-07-2020,139
04-07-2020,166
05-07-2020,137
06-07-2020,70
07-07-2020,82
08-07-2020,41
09-07-2020,82
10-07-2020,57
11-07-2020,38
12-07-2020,37
13-07-2020,40
14-07-2020,56
15-07-2020,67
16-07-2020,59
17-07-2020,59
18-07-2020,82
19-07-2020,64
20-07-2020,74
21-07-2020,46
23-07-2020,47
24-07-2020,56
25-07-2020,42
26-07-2020,49
27-07-2020,48
28-07-2020,54
29-07-2020,53
30-07-2020,54
31-07-2020,38
01-08-2020,56
02-08-2020,40
03-08-2020,33
04-08-2020,31
05-08-2020,76
06-08-2020,45
07-08-2020,47
08-08-2020,45
09-08-2020,48
10-08-2020,50
11-08-2020,175
12-08-2020,39
13-08-2020,42
14-08-2020,46
15-08-2020,52
16-08-2020,44
17-08-2020,63
18-08-2020,52
19-08-2020,64
20-08-2020,34
21-08-2020,28
22-08-2020,33
23-08-2020,38
25-08-2020,35
26-08-2020,37
27-08-2020,27
28-08-2020,40
29-08-2020,61
30-08-2020,107
31-08-2020,29
01-09-2020,33
02-09-2020,66
03-09-2020,49
04-09-2020,46
05-09-2020,38
06-09-2020,30
07-09-2020,45
08-09-2020,56
09-09-2020,64
10-09-2020,67
11-09-2020,76
12-09-2020,81
13-09-2020,70
14-09-2020,77
15-09-2020,85
16-09-2020,92
17-09-2020,88
18-09-2020,71
19-09-2020,84
20-09-2020,76
21-09-2020,88
22-09-2020,95
23-09-2020,96
24-09-2020,83
25-09-2020,79
26-09-2020,86
27-09-2020,70
28-09-2020,80
29-09-2020,110
30-09-2020,96
01-10-2020,90
02-10-2020,87
03-10-2020,115
04-10-2020,95
05-10-2020,116
06-10-2020,116
07-10-2020,128
08-10-2020,118
09-10-2020,132
10-10-2020,100
11-10-2020,154
12-10-2020,153
13-10-2020,212
14-10-2020,194
15-10-2020,230
16-10-2020,118
17-10-2020,112
18-10-2020,150
19-10-2020,218
20-10-2020,192
21-10-2020,159
22-10-2020,138
23-10-2020,222
24-10-2020,248
25-10-2020,280
26-10-2020,164
27-10-2020,191
28-10-2020,224
29-10-2020,226
30-10-2020,186
31-10-2020,161
02-11-2020,248
03-11-2020,243
04-11-2020,280
05-11-2020,247
06-11-2020,222
07-11-2020,195
08-11-2020,310
09-11-2020,323
10-11-2020,253
11-11-2020,255
12-11-2020,288
13-11-2020,181
14-11-2020,300
15-11-2020,345
16-11-2020,103
17-11-2020,74
18-11-2020,110
19-11-2020,132
20-11-2020,131
21-11-2020,105
22-11-2020,119
23-11-2020,184
24-11-2020,225
25-11-2020,264
26-11-2020,97
27-11-2020,77
28-11-2020,93
29-11-2020,114
30-11-2020,214
01-12-2020,250
02-12-2020,205
03-12-2020,194
04-12-2020,294
05-12-2020,264
06-12-2020,231
07-12-2020,206
08-12-2020,113
09-12-2020,94
10-12-2020,52
11-12-2020,97
12-12-2020,94
13-12-2020,54
14-12-2020,62
15-12-2020,49
16-12-2020,68
17-12-2020,76
18-12-2020,151
19-12-2020,186
20-12-2020,158
21-12-2020,204
22-12-2020,252
23-12-2020,259
24-12-2020,195
25-12-2020,126
26-12-2020,113
27-12-2020,150
28-12-2020,120
29-12-2020,95
30-12-2020,80
31-12-2020,88
01-01-2021,174
02-01-2021,147
03-01-2021,117
04-01-2021,130
05-01-2021,71
06-01-2021,40
07-01-2021,41
08-01-2021,56
09-01-2021,59
10-01-2021,43
11-01-2021,56
13-01-2021,108
14-01-2021,177
15-01-2021,125
16-01-2021,95
17-01-2021,89
18-01-2021,187
19-01-2021,72
20-01-2021,99
21-01-2021,100
22-01-2021,162
23-01-2021,164
25-01-2021,93
26-01-2021,126
27-01-2021,127
28-01-2021,126
29-01-2021,114
30-01-2021,118
31-01-2021,121
01-02-2021,203
02-02-2021,118
03-02-2021,164
04-02-2021,86
05-02-2021,97
06-02-2021,65
07-02-2021,95
08-02-2021,110
09-02-2021,112
10-02-2021,228
11-02-2021,94
12-02-2021,114
13-02-2021,116
14-02-2021,111
15-02-2021,114
16-02-2021,88
17-02-2021,69
18-02-2021,90
19-02-2021,77
20-02-2021,87
21-02-2021,104
22-02-2021,118
23-02-2021,113
24-02-2021,136
25-02-2021,119
26-02-2021,75
27-02-2021,110
28-02-2021,110
01-03-2021,94
02-03-2021,114
03-03-2021,137
04-03-2021,126
05-03-2021,113
06-03-2021,105
07-03-2021,98
08-03-2021,105
09-03-2021,183
10-03-2021,132
11-03-2021,123
12-03-2021,127
13-03-2021,80
14-03-2021,73
15-03-2021,90
16-03-2021,124
17-03-2021,141
18-03-2021,134
19-03-2021,111
20-03-2021,113
21-03-2021,118
22-03-2021,56
24-03-2021,92
25-03-2021,61
26-03-2021,89
27-03-2021,96
28-03-2021,123
29-03-2021,174
30-03-2021,130
31-03-2021,75
01-04-2021,85
02-04-2021,90
03-04-2021,119
04-04-2021,86
05-04-2021,94
06-04-2021,124
07-04-2021,61
08-04-2021,60
09-04-2021,88
10-04-2021,81
11-04-2021,92
12-04-2021,100
13-04-2021,78
14-04-2021,97
15-04-2021,96
16-04-2021,106
17-04-2021,122
18-04-2021,71
19-04-2021,51
20-04-2021,75
21-04-2021,55
22-04-2021,61
23-04-2021,46
24-04-2021,47
25-04-2021,92
26-04-2021,96
27-04-2021,130
28-04-2021,164
29-04-2021,144
30-04-2021,146
01-05-2021,209
02-05-2021,112
03-05-2021,222
04-05-2021,154
05-05-2021,89
06-05-2021,101
07-05-2021,74
08-05-2021,104
09-05-2021,120
11-05-2021,104
12-05-2021,121
13-05-2021,82
14-05-2021,95
15-05-2021,66
16-05-2021,156
17-05-2021,122
