Date,AQI
23-12-2019,74
24-12-2019,81
25-12-2019,93
26-12-2019,79
27-12-2019,124
28-12-2019,140
29-12-2019,104
30-12-2019,118
31-12-2019,100
01-01-2020,114
02-01-2020,100
03-01-2020,96
04-01-2020,80
05-01-2020,90
06-01-2020,82
07-01-2020,87
08-01-2020,83
09-01-2020,58
10-01-2020,69
11-01-2020,78
12-01-2020,85
13-01-2020,89
14-01-2020,70
15-01-2020,70
16-01-2020,76
17-01-2020,73
18-01-2020,80
21-01-2020,110
22-01-2020,103
23-01-2020,75
24-01-2020,73
25-01-2020,87
26-01-2020,92
27-01-2020,103
28-01-2020,93
29-01-2020,86
30-01-2020,77
31-01-2020,78
01-02-2020,77
02-02-2020,80
03-02-2020,80
04-02-2020,94
05-02-2020,106
06-02-2020,87
07-02-2020,90
08-02-2020,91
09-02-2020,92
10-02-2020,98
11-02-2020,101
12-02-2020,107
13-02-2020,106
14-02-2020,78
15-02-2020,79
16-02-2020,84
17-02-2020,86
18-02-2020,81
19-02-2020,97
20-02-2020,85
21-02-2020,81
22-02-2020,69
23-02-2020,88
24-02-2020,78
25-02-2020,98
26-02-2020,102
27-02-2020,101
28-02-2020,92
29-02-2020,91
01-03-2020,80
02-03-2020,82
03-03-2020,92
04-03-2020,101
05-03-2020,72
06-03-2020,71
07-03-2020,71
08-03-2020,74
09-03-2020,75
10-03-2020,81
11-03-2020,82
12-03-2020,94
13-03-2020,98
14-03-2020,109
15-03-2020,91
20-03-2020,89
21-03-2020,75
22-03-2020,79
23-03-2020,76
24-03-2020,84
25-03-2020,79
26-03-2020,84
27-03-2020,80
28-03-2020,75
29-03-2020,62
30-03-2020,67
31-03-2020,53
01-04-2020,53
02-04-2020,49
03-04-2020,72
04-04-2020,61
05-04-2020,73
06-04-2020,72
07-04-2020,61
08-04-2020,62
09-04-2020,57
10-04-2020,75
11-04-2020,75
12-04-2020,52
13-04-2020,57
14-04-2020,57
15-04-2020,57
16-04-2020,72
17-04-2020,75
18-04-2020,72
19-04-2020,55
20-04-2020,36
21-04-2020,66
22-04-2020,79
23-04-2020,63
24-04-2020,59
25-04-2020,55
26-04-2020,73
27-04-2020,66
28-04-2020,68
29-04-2020,58
30-04-2020,72
01-05-2020,62
02-05-2020,69
03-05-2020,61
04-05-2020,62
05-05-2020,70
06-05-2020,53
07-05-2020,80
08-05-2020,74
09-05-2020,88
10-05-2020,70
11-05-2020,71
12-05-2020,61
13-05-2020,55
14-05-2020,62
15-05-2020,71
16-05-2020,68
17-05-2020,89
18-05-2020,95
19-05-2020,68
20-05-2020,86
21-05-2020,63
22-05-2020,66
23-05-2020,77
24-05-2020,71
25-05-2020,72
26-05-2020,65
27-05-2020,73
28-05-2020,90
29-05-2020,81
30-05-2020,68
31-05-2020,55
01-06-2020,68
02-06-2020,70
03-06-2020,59
04-06-2020,55
05-06-2020,67
06-06-2020,66
07-06-2020,69
08-06-2020,70
09-06-2020,73
10-06-2020,65
11-06-2020,87
12-06-2020,83
13-06-2020,92
14-06-2020,74
15-06-2020,87
16-06-2020,80
17-06-2020,82
18-06-2020,99
19-06-2020,113
23-06-2020,69
24-06-2020,66
25-06-2020,73
27-06-2020,68
28-06-2020,82
29-06-2020,69
30-06-2020,73
01-07-2020,70
02-07-2020,92
03-07-2020,97
04-07-2020,77
05-07-2020,76
06-07-2020,66
07-07-2020,68
08-07-2020,59
10-07-2020,59
11-07-2020,73
12-07-2020,66
13-07-2020,66
14-07-2020,72
15-07-2020,87
16-07-2020,73
17-07-2020,82
18-07-2020,85
19-07-2020,84
20-07-2020,66
21-07-2020,63
22-07-2020,62
23-07-2020,66
24-07-2020,69
25-07-2020,61
26-07-2020,87
27-07-2020,60
28-07-2020,56
29-07-2020,59
30-07-2020,59
31-07-2020,56
01-08-2020,59
02-08-2020,55
03-08-2020,57
04-08-2020,58
05-08-2020,70
06-08-2020,57
07-08-2020,55
08-08-2020,58
09-08-2020,55
10-08-2020,59
11-08-2020,55
12-08-2020,52
13-08-2020,59
14-08-2020,55
15-08-2020,52
16-08-2020,56
17-08-2020,63
18-08-2020,49
19-08-2020,51
20-08-2020,45
21-08-2020,47
22-08-2020,48
23-08-2020,47
24-08-2020,41
25-08-2020,55
26-08-2020,54
27-08-2020,55
28-08-2020,64
29-08-2020,58
30-08-2020,60
31-08-2020,55
01-09-2020,58
02-09-2020,63
03-09-2020,73
04-09-2020,69
