Date,AQI
26-10-2017,362
27-10-2017,352
28-10-2017,316
29-10-2017,304
30-10-2017,326
31-10-2017,346
01-11-2017,312
02-11-2017,294
03-11-2017,323
04-11-2017,357
05-11-2017,355
06-11-2017,337
07-11-2017,355
08-11-2017,394
09-11-2017,449
10-11-2017,404
11-11-2017,450
12-11-2017,410
13-11-2017,385
14-11-2017,377
15-11-2017,354
16-11-2017,343
17-11-2017,344
18-11-2017,361
19-11-2017,332
20-11-2017,331
21-11-2017,296
22-11-2017,316
23-11-2017,250
24-11-2017,292
25-11-2017,344
27-11-2017,335
28-11-2017,317
29-11-2017,262
30-11-2017,319
01-12-2017,321
02-12-2017,326
03-12-2017,377
04-12-2017,408
05-12-2017,424
06-12-2017,347
07-12-2017,218
08-12-2017,240
09-12-2017,288
10-12-2017,337
11-12-2017,373
12-12-2017,351
13-12-2017,354
14-12-2017,359
15-12-2017,354
16-12-2017,315
17-12-2017,198
18-12-2017,214
19-12-2017,293
20-12-2017,374
21-12-2017,486
22-12-2017,402
23-12-2017,190
24-12-2017,307
27-12-2017,391
28-12-2017,397
29-12-2017,412
30-12-2017,429
31-12-2017,388
01-01-2018,448
02-01-2018,391
03-01-2018,400
04-01-2018,434
05-01-2018,384
06-01-2018,383
07-01-2018,394
08-01-2018,315
09-01-2018,359
10-01-2018,353
11-01-2018,297
12-01-2018,271
13-01-2018,374
14-01-2018,337
15-01-2018,369
16-01-2018,293
17-01-2018,356
18-01-2018,386
19-01-2018,383
20-01-2018,352
21-01-2018,339
22-01-2018,351
23-01-2018,333
24-01-2018,327
25-01-2018,336
26-01-2018,379
27-01-2018,353
28-01-2018,392
29-01-2018,410
30-01-2018,266
31-01-2018,194
01-02-2018,189
02-02-2018,304
03-02-2018,308
04-02-2018,232
05-02-2018,253
06-02-2018,308
07-02-2018,243
08-02-2018,278
09-02-2018,281
10-02-2018,325
11-02-2018,283
12-02-2018,162
13-02-2018,165
14-02-2018,205
15-02-2018,99
16-02-2018,174
17-02-2018,199
18-02-2018,250
19-02-2018,251
20-02-2018,287
21-02-2018,275
22-02-2018,285
23-02-2018,276
24-02-2018,229
25-02-2018,291
26-02-2018,155
27-02-2018,103
28-02-2018,196
01-03-2018,270
02-03-2018,290
03-03-2018,158
04-03-2018,192
05-03-2018,97
06-03-2018,128
07-03-2018,118
08-03-2018,209
09-03-2018,196
10-03-2018,211
11-03-2018,194
12-03-2018,177
13-03-2018,192
14-03-2018,197
15-03-2018,219
16-03-2018,180
17-03-2018,211
18-03-2018,135
19-03-2018,197
20-03-2018,224
21-03-2018,195
22-03-2018,210
23-03-2018,153
24-03-2018,180
25-03-2018,170
26-03-2018,134
27-03-2018,165
28-03-2018,181
29-03-2018,172
30-03-2018,217
31-03-2018,107
01-04-2018,107
02-04-2018,140
04-04-2018,194
