Date,AQI
02-08-2022,42
03-08-2022,68
04-08-2022,67
05-08-2022,38
06-08-2022,47
07-08-2022,54
08-08-2022,45
09-08-2022,52
10-08-2022,62
11-08-2022,42
12-08-2022,40
13-08-2022,43
14-08-2022,59
15-08-2022,27
16-08-2022,36
17-08-2022,33
18-08-2022,45
19-08-2022,46
20-08-2022,50
21-08-2022,77
22-08-2022,86
23-08-2022,64
24-08-2022,50
25-08-2022,50
26-08-2022,68
27-08-2022,59
28-08-2022,86
30-08-2022,105
31-08-2022,94
01-09-2022,101
02-09-2022,86
03-09-2022,78
04-09-2022,68
05-09-2022,89
06-09-2022,83
07-09-2022,86
08-09-2022,91
09-09-2022,100
10-09-2022,75
11-09-2022,56
12-09-2022,58
13-09-2022,57
14-09-2022,53
15-09-2022,51
17-09-2022,63
18-09-2022,76
19-09-2022,123
20-09-2022,164
21-09-2022,55
22-09-2022,37
23-09-2022,38
24-09-2022,38
25-09-2022,39
26-09-2022,46
27-09-2022,55
28-09-2022,72
29-09-2022,108
30-09-2022,102
01-10-2022,135
02-10-2022,137
03-10-2022,90
04-10-2022,100
05-10-2022,156
06-10-2022,126
07-10-2022,86
08-10-2022,46
09-10-2022,45
10-10-2022,38
11-10-2022,52
12-10-2022,70
13-10-2022,107
14-10-2022,106
15-10-2022,211
16-10-2022,204
17-10-2022,204
18-10-2022,194
19-10-2022,206
20-10-2022,130
21-10-2022,81
22-10-2022,163
23-10-2022,195
24-10-2022,215
25-10-2022,301
26-10-2022,307
27-10-2022,276
28-10-2022,250
29-10-2022,270
30-10-2022,267
31-10-2022,323
01-11-2022,228
02-11-2022,220
03-11-2022,329
04-11-2022,283
05-11-2022,269
06-11-2022,196
07-11-2022,244
08-11-2022,319
09-11-2022,449
10-11-2022,399
11-11-2022,287
12-11-2022,184
13-11-2022,154
14-11-2022,173
15-11-2022,78
16-11-2022,144
17-11-2022,173
18-11-2022,183
19-11-2022,217
20-11-2022,188
21-11-2022,189
22-11-2022,132
23-11-2022,190
24-11-2022,168
25-11-2022,252
26-11-2022,220
27-11-2022,237
28-11-2022,210
30-11-2022,226
01-12-2022,257
02-12-2022,290
03-12-2022,305
04-12-2022,304
05-12-2022,207
06-12-2022,193
07-12-2022,138
08-12-2022,176
09-12-2022,275
10-12-2022,285
11-12-2022,170
12-12-2022,92
13-12-2022,72
14-12-2022,72
15-12-2022,83
17-12-2022,286
18-12-2022,258
19-12-2022,261
20-12-2022,226
21-12-2022,220
22-12-2022,134
23-12-2022,169
24-12-2022,139
25-12-2022,193
26-12-2022,199
27-12-2022,189
28-12-2022,246
29-12-2022,210
30-12-2022,288
31-12-2022,210
01-01-2023,105
02-01-2023,172
03-01-2023,196
04-01-2023,254
05-01-2023,252
06-01-2023,206
07-01-2023,301
08-01-2023,208
09-01-2023,316
10-01-2023,267
11-01-2023,207
12-01-2023,210
13-01-2023,204
14-01-2023,277
15-01-2023,133
16-01-2023,124
17-01-2023,121
18-01-2023,129
19-01-2023,188
20-01-2023,189
21-01-2023,132
22-01-2023,200
23-01-2023,122
24-01-2023,134
25-01-2023,88
26-01-2023,112
27-01-2023,107
28-01-2023,117
29-01-2023,141
30-01-2023,98
31-01-2023,63
01-02-2023,74
02-02-2023,85
03-02-2023,105
04-02-2023,98
05-02-2023,117
06-02-2023,95
07-02-2023,123
08-02-2023,84
09-02-2023,98
10-02-2023,130
11-02-2023,203
12-02-2023,88
13-02-2023,74
14-02-2023,88
15-02-2023,103
16-02-2023,202
17-02-2023,263
18-02-2023,235
19-02-2023,208
20-02-2023,300
21-02-2023,297
22-02-2023,197
23-02-2023,117
24-02-2023,113
25-02-2023,114
28-02-2023,114
01-03-2023,85
02-03-2023,77
03-03-2023,82
04-03-2023,59
05-03-2023,73
06-03-2023,78
07-03-2023,88
08-03-2023,96
10-03-2023,93
11-03-2023,105
12-03-2023,94
13-03-2023,133
14-03-2023,139
15-03-2023,116
16-03-2023,138
17-03-2023,73
18-03-2023,56
19-03-2023,67
20-03-2023,98
21-03-2023,57
22-03-2023,60
23-03-2023,73
24-03-2023,101
25-03-2023,60
26-03-2023,54
27-03-2023,79
28-03-2023,90
29-03-2023,93
30-03-2023,103
31-03-2023,48
01-04-2023,59
03-04-2023,76
04-04-2023,58
05-04-2023,80
06-04-2023,90
07-04-2023,84
