Date,AQI
16-06-2020,118
17-06-2020,104
18-06-2020,116
19-06-2020,159
20-06-2020,170
21-06-2020,126
22-06-2020,191
23-06-2020,93
24-06-2020,83
25-06-2020,125
26-06-2020,135
27-06-2020,134
30-06-2020,103
01-07-2020,108
02-07-2020,131
03-07-2020,154
04-07-2020,96
05-07-2020,60
06-07-2020,104
07-07-2020,64
08-07-2020,44
09-07-2020,106
10-07-2020,70
11-07-2020,67
12-07-2020,62
13-07-2020,87
14-07-2020,146
15-07-2020,136
16-07-2020,63
17-07-2020,69
18-07-2020,77
19-07-2020,60
20-07-2020,58
21-07-2020,45
22-07-2020,42
23-07-2020,78
24-07-2020,105
25-07-2020,88
26-07-2020,72
27-07-2020,134
28-07-2020,73
29-07-2020,92
30-07-2020,33
31-07-2020,96
01-08-2020,48
02-08-2020,102
03-08-2020,90
04-08-2020,81
05-08-2020,100
06-08-2020,78
07-08-2020,52
08-08-2020,60
09-08-2020,76
10-08-2020,110
11-08-2020,98
12-08-2020,70
13-08-2020,40
14-08-2020,38
15-08-2020,70
16-08-2020,40
17-08-2020,76
18-08-2020,58
19-08-2020,68
20-08-2020,120
21-08-2020,106
22-08-2020,104
23-08-2020,160
24-08-2020,50
25-08-2020,57
26-08-2020,40
27-08-2020,72
28-08-2020,78
29-08-2020,78
30-08-2020,80
31-08-2020,54
01-09-2020,54
02-09-2020,61
03-09-2020,73
04-09-2020,88
05-09-2020,84
06-09-2020,80
07-09-2020,174
08-09-2020,90
09-09-2020,120
10-09-2020,114
11-09-2020,180
12-09-2020,202
13-09-2020,202
14-09-2020,190
15-09-2020,170
16-09-2020,175
17-09-2020,132
18-09-2020,116
19-09-2020,132
20-09-2020,214
21-09-2020,146
22-09-2020,119
23-09-2020,72
24-09-2020,66
25-09-2020,136
26-09-2020,224
27-09-2020,120
28-09-2020,200
29-09-2020,186
30-09-2020,163
01-10-2020,164
02-10-2020,204
03-10-2020,194
04-10-2020,204
05-10-2020,189
06-10-2020,182
07-10-2020,257
08-10-2020,224
09-10-2020,244
10-10-2020,254
11-10-2020,210
12-10-2020,292
13-10-2020,306
