Date,AQI
22-07-2020,53
23-07-2020,60
24-07-2020,103
25-07-2020,77
26-07-2020,78
27-07-2020,92
28-07-2020,66
29-07-2020,77
30-07-2020,59
31-07-2020,140
01-08-2020,74
02-08-2020,57
03-08-2020,57
04-08-2020,61
05-08-2020,80
06-08-2020,62
07-08-2020,58
08-08-2020,93
09-08-2020,71
10-08-2020,67
11-08-2020,71
12-08-2020,58
13-08-2020,44
14-08-2020,54
15-08-2020,58
16-08-2020,62
17-08-2020,89
18-08-2020,80
19-08-2020,42
20-08-2020,90
21-08-2020,40
22-08-2020,42
23-08-2020,51
24-08-2020,36
25-08-2020,50
26-08-2020,46
27-08-2020,61
28-08-2020,93
29-08-2020,62
30-08-2020,54
31-08-2020,35
01-09-2020,50
02-09-2020,54
03-09-2020,82
04-09-2020,78
05-09-2020,74
06-09-2020,60
07-09-2020,87
08-09-2020,70
09-09-2020,116
10-09-2020,126
11-09-2020,143
12-09-2020,158
13-09-2020,142
14-09-2020,177
15-09-2020,130
16-09-2020,177
17-09-2020,144
18-09-2020,116
19-09-2020,104
20-09-2020,146
21-09-2020,112
22-09-2020,139
23-09-2020,82
24-09-2020,97
25-09-2020,114
26-09-2020,184
27-09-2020,89
28-09-2020,156
29-09-2020,175
30-09-2020,148
01-10-2020,131
02-10-2020,155
03-10-2020,166
04-10-2020,169
05-10-2020,160
06-10-2020,167
07-10-2020,194
08-10-2020,186
09-10-2020,198
10-10-2020,190
11-10-2020,187
12-10-2020,259
13-10-2020,288
14-10-2020,279
15-10-2020,311
16-10-2020,216
17-10-2020,280
18-10-2020,273
19-10-2020,245
20-10-2020,192
21-10-2020,263
22-10-2020,215
23-10-2020,334
24-10-2020,325
25-10-2020,317
26-10-2020,258
27-10-2020,306
28-10-2020,313
29-10-2020,384
30-10-2020,367
31-10-2020,358
01-11-2020,306
02-11-2020,304
03-11-2020,270
04-11-2020,296
05-11-2020,443
06-11-2020,392
07-11-2020,439
08-11-2020,434
09-11-2020,482
10-11-2020,427
11-11-2020,288
12-11-2020,293
13-11-2020,324
14-11-2020,358
15-11-2020,425
16-11-2020,246
17-11-2020,204
18-11-2020,141
19-11-2020,253
20-11-2020,275
21-11-2020,256
22-11-2020,242
23-11-2020,285
24-11-2020,296
25-11-2020,299
26-11-2020,289
27-11-2020,107
28-11-2020,204
29-11-2020,242
30-11-2020,291
01-12-2020,311
02-12-2020,324
03-12-2020,316
04-12-2020,318
05-12-2020,338
06-12-2020,325
07-12-2020,357
08-12-2020,347
09-12-2020,296
10-12-2020,217
11-12-2020,256
12-12-2020,296
13-12-2020,239
14-12-2020,101
15-12-2020,184
16-12-2020,221
17-12-2020,241
18-12-2020,224
19-12-2020,260
20-12-2020,262
21-12-2020,271
