Date,AQI
16-02-2020,112
17-02-2020,90
18-02-2020,98
19-02-2020,82
20-02-2020,118
21-02-2020,142
22-02-2020,139
23-02-2020,133
24-02-2020,121
25-02-2020,115
26-02-2020,120
27-02-2020,124
28-02-2020,133
29-02-2020,114
01-03-2020,132
02-03-2020,103
03-03-2020,135
04-03-2020,143
05-03-2020,132
06-03-2020,148
07-03-2020,134
08-03-2020,111
09-03-2020,110
10-03-2020,115
11-03-2020,110
12-03-2020,108
13-03-2020,106
14-03-2020,136
15-03-2020,133
16-03-2020,116
17-03-2020,119
18-03-2020,124
19-03-2020,122
20-03-2020,134
21-03-2020,121
22-03-2020,122
23-03-2020,112
24-03-2020,112
25-03-2020,96
26-03-2020,84
27-03-2020,49
28-03-2020,54
29-03-2020,56
30-03-2020,56
31-03-2020,69
01-04-2020,80
02-04-2020,94
03-04-2020,79
04-04-2020,83
05-04-2020,78
06-04-2020,103
07-04-2020,114
08-04-2020,111
09-04-2020,126
10-04-2020,124
11-04-2020,162
12-04-2020,134
13-04-2020,133
14-04-2020,132
15-04-2020,134
16-04-2020,112
17-04-2020,111
18-04-2020,111
19-04-2020,107
20-04-2020,103
21-04-2020,116
22-04-2020,125
23-04-2020,118
24-04-2020,94
25-04-2020,112
26-04-2020,120
27-04-2020,112
28-04-2020,85
29-04-2020,88
30-04-2020,106
01-05-2020,119
02-05-2020,108
03-05-2020,108
04-05-2020,129
05-05-2020,108
06-05-2020,143
07-05-2020,88
08-05-2020,122
09-05-2020,114
10-05-2020,94
11-05-2020,92
12-05-2020,95
13-05-2020,106
14-05-2020,99
15-05-2020,109
16-05-2020,128
17-05-2020,119
18-05-2020,166
19-05-2020,163
20-05-2020,138
21-05-2020,126
22-05-2020,134
23-05-2020,127
25-05-2020,114
26-05-2020,107
27-05-2020,116
28-05-2020,107
29-05-2020,94
30-05-2020,102
31-05-2020,119
01-06-2020,132
02-06-2020,72
03-06-2020,60
04-06-2020,31
05-06-2020,56
06-06-2020,59
07-06-2020,69
08-06-2020,66
09-06-2020,63
10-06-2020,74
11-06-2020,55
12-06-2020,56
13-06-2020,54
14-06-2020,55
15-06-2020,44
16-06-2020,62
17-06-2020,54
18-06-2020,45
19-06-2020,51
21-06-2020,78
22-06-2020,67
23-06-2020,69
24-06-2020,45
25-06-2020,43
26-06-2020,55
27-06-2020,38
28-06-2020,43
29-06-2020,64
30-06-2020,52
01-07-2020,56
02-07-2020,49
03-07-2020,41
04-07-2020,61
05-07-2020,39
06-07-2020,26
07-07-2020,37
08-07-2020,32
09-07-2020,60
10-07-2020,63
11-07-2020,53
12-07-2020,42
13-07-2020,55
14-07-2020,74
15-07-2020,65
16-07-2020,55
17-07-2020,64
18-07-2020,49
19-07-2020,58
20-07-2020,49
21-07-2020,64
22-07-2020,64
23-07-2020,54
24-07-2020,56
25-07-2020,55
26-07-2020,43
27-07-2020,43
29-07-2020,65
30-07-2020,44
31-07-2020,45
01-08-2020,41
02-08-2020,43
03-08-2020,41
04-08-2020,30
05-08-2020,40
06-08-2020,29
07-08-2020,22
08-08-2020,34
09-08-2020,34
10-08-2020,42
11-08-2020,60
12-08-2020,26
13-08-2020,23
14-08-2020,16
15-08-2020,19
16-08-2020,18
17-08-2020,30
18-08-2020,31
19-08-2020,43
20-08-2020,41
21-08-2020,45
22-08-2020,20
23-08-2020,18
24-08-2020,20
25-08-2020,28
26-08-2020,42
27-08-2020,69
28-08-2020,52
29-08-2020,54
30-08-2020,19
31-08-2020,23
01-09-2020,48
02-09-2020,93
03-09-2020,70
04-09-2020,80
05-09-2020,98
06-09-2020,114
07-09-2020,88
08-09-2020,91
09-09-2020,92
10-09-2020,83
11-09-2020,50
12-09-2020,58
13-09-2020,78
14-09-2020,48
15-09-2020,52
16-09-2020,70
17-09-2020,63
18-09-2020,51
19-09-2020,61
20-09-2020,50
21-09-2020,49
22-09-2020,62
23-09-2020,39
24-09-2020,53
25-09-2020,82
26-09-2020,77
27-09-2020,66
28-09-2020,70
29-09-2020,92
30-09-2020,88
01-10-2020,63
02-10-2020,83
03-10-2020,87
04-10-2020,91
05-10-2020,82
06-10-2020,105
07-10-2020,122
08-10-2020,133
09-10-2020,166
10-10-2020,165
11-10-2020,167
12-10-2020,125
13-10-2020,150
14-10-2020,112
15-10-2020,82
16-10-2020,52
17-10-2020,55
18-10-2020,103
19-10-2020,70
20-10-2020,92
21-10-2020,155
22-10-2020,164
23-10-2020,103
24-10-2020,86
25-10-2020,82
26-10-2020,92
27-10-2020,77
28-10-2020,117
29-10-2020,112
30-10-2020,143
31-10-2020,132
01-11-2020,188
02-11-2020,190
03-11-2020,147
04-11-2020,127
05-11-2020,122
06-11-2020,140
07-11-2020,161
08-11-2020,175
09-11-2020,187
10-11-2020,195
11-11-2020,268
12-11-2020,277
13-11-2020,184
14-11-2020,99
15-11-2020,86
16-11-2020,76
17-11-2020,119
18-11-2020,127
19-11-2020,116
20-11-2020,171
21-11-2020,189
22-11-2020,186
23-11-2020,108
24-11-2020,136
25-11-2020,99
26-11-2020,108
27-11-2020,242
28-11-2020,114
29-11-2020,102
30-11-2020,107
01-12-2020,118
02-12-2020,153
03-12-2020,104
04-12-2020,102
05-12-2020,97
06-12-2020,102
07-12-2020,109
08-12-2020,105
09-12-2020,128
10-12-2020,123
11-12-2020,119
12-12-2020,91
13-12-2020,113
14-12-2020,91
15-12-2020,154
16-12-2020,256
17-12-2020,237
18-12-2020,197
19-12-2020,143
20-12-2020,101
21-12-2020,95
22-12-2020,95
23-12-2020,98
24-12-2020,102
25-12-2020,123
26-12-2020,146
27-12-2020,152
28-12-2020,127
29-12-2020,158
30-12-2020,249
31-12-2020,252
01-01-2021,270
02-01-2021,209
03-01-2021,245
04-01-2021,250
05-01-2021,153
06-01-2021,223
07-01-2021,196
08-01-2021,236
09-01-2021,101
10-01-2021,214
11-01-2021,189
12-01-2021,242
13-01-2021,205
14-01-2021,99
15-01-2021,99
16-01-2021,102
17-01-2021,103
18-01-2021,117
19-01-2021,251
20-01-2021,265
21-01-2021,102
22-01-2021,104
23-01-2021,140
24-01-2021,130
25-01-2021,204
26-01-2021,197
27-01-2021,155
28-01-2021,169
29-01-2021,164
30-01-2021,200
31-01-2021,186
01-02-2021,108
02-02-2021,119
03-02-2021,132
04-02-2021,131
05-02-2021,118
06-02-2021,131
07-02-2021,129
08-02-2021,129
09-02-2021,119
10-02-2021,94
11-02-2021,163
12-02-2021,101
13-02-2021,106
14-02-2021,164
15-02-2021,117
16-02-2021,102
17-02-2021,91
18-02-2021,144
19-02-2021,116
20-02-2021,143
21-02-2021,168
22-02-2021,122
23-02-2021,109
24-02-2021,120
25-02-2021,136
26-02-2021,127
27-02-2021,137
28-02-2021,116
01-03-2021,118
02-03-2021,124
03-03-2021,128
04-03-2021,128
05-03-2021,112
06-03-2021,110
07-03-2021,136
08-03-2021,117
09-03-2021,109
10-03-2021,107
11-03-2021,100
12-03-2021,154
13-03-2021,96
14-03-2021,106
15-03-2021,115
16-03-2021,122
17-03-2021,166
18-03-2021,158
19-03-2021,121
20-03-2021,112
21-03-2021,106
22-03-2021,124
23-03-2021,120
24-03-2021,99
25-03-2021,125
26-03-2021,112
27-03-2021,106
28-03-2021,114
29-03-2021,111
30-03-2021,98
31-03-2021,100
01-04-2021,114
