Date,AQI
10-04-2020,60
11-04-2020,54
12-04-2020,65
13-04-2020,60
14-04-2020,52
15-04-2020,81
16-04-2020,78
17-04-2020,63
18-04-2020,72
19-04-2020,47
20-04-2020,56
21-04-2020,44
22-04-2020,56
23-04-2020,66
24-04-2020,62
25-04-2020,54
26-04-2020,52
27-04-2020,56
28-04-2020,67
29-04-2020,45
30-04-2020,49
01-05-2020,59
02-05-2020,71
03-05-2020,64
04-05-2020,60
05-05-2020,58
06-05-2020,84
07-05-2020,79
08-05-2020,68
09-05-2020,65
10-05-2020,47
11-05-2020,40
12-05-2020,43
13-05-2020,54
14-05-2020,49
15-05-2020,40
16-05-2020,37
17-05-2020,60
18-05-2020,88
19-05-2020,76
20-05-2020,63
21-05-2020,69
22-05-2020,64
23-05-2020,63
24-05-2020,70
25-05-2020,72
26-05-2020,74
27-05-2020,65
28-05-2020,53
29-05-2020,56
30-05-2020,51
31-05-2020,107
01-06-2020,41
02-06-2020,52
03-06-2020,38
04-06-2020,36
05-06-2020,37
06-06-2020,49
07-06-2020,41
08-06-2020,42
09-06-2020,36
10-06-2020,39
11-06-2020,37
12-06-2020,37
13-06-2020,37
14-06-2020,37
15-06-2020,36
16-06-2020,37
17-06-2020,37
18-06-2020,36
20-06-2020,49
23-06-2020,105
24-06-2020,46
25-06-2020,36
26-06-2020,36
27-06-2020,36
28-06-2020,36
29-06-2020,36
30-06-2020,107
01-07-2020,102
02-07-2020,102
03-07-2020,104
04-07-2020,105
05-07-2020,37
06-07-2020,42
07-07-2020,42
08-07-2020,36
17-07-2020,36
18-07-2020,37
21-07-2020,36
22-07-2020,36
23-07-2020,36
24-07-2020,36
25-07-2020,36
26-07-2020,36
27-07-2020,37
28-07-2020,36
29-07-2020,37
30-07-2020,37
31-07-2020,37
01-08-2020,37
02-08-2020,36
03-08-2020,36
04-08-2020,37
05-08-2020,37
06-08-2020,37
07-08-2020,38
08-08-2020,38
09-08-2020,38
10-08-2020,38
05-09-2020,68
06-09-2020,58
10-09-2020,43
16-09-2020,41
25-09-2020,37
27-09-2020,36
01-10-2020,61
02-10-2020,79
04-10-2020,69
07-10-2020,104
08-10-2020,109
09-10-2020,101
10-10-2020,65
20-10-2020,42
23-10-2020,106
24-10-2020,125
27-10-2020,109
28-10-2020,125
30-10-2020,151
31-10-2020,121
01-11-2020,130
04-11-2020,127
05-11-2020,103
08-11-2020,127
10-11-2020,48
11-11-2020,135
12-11-2020,115
14-11-2020,78
15-11-2020,106
16-11-2020,62
17-11-2020,76
18-11-2020,78
19-11-2020,75
20-11-2020,78
21-11-2020,78
22-11-2020,84
23-11-2020,122
24-11-2020,106
26-11-2020,98
27-11-2020,99
28-11-2020,77
29-11-2020,78
30-11-2020,99
01-12-2020,136
02-12-2020,117
03-12-2020,116
04-12-2020,151
05-12-2020,127
06-12-2020,122
08-12-2020,60
09-12-2020,91
10-12-2020,88
11-12-2020,89
12-12-2020,104
15-12-2020,113
16-12-2020,121
17-12-2020,106
19-12-2020,135
20-12-2020,114
21-12-2020,106
22-12-2020,121
23-12-2020,134
24-12-2020,131
25-12-2020,132
26-12-2020,134
29-12-2020,166
30-12-2020,159
31-12-2020,156
01-01-2021,151
02-01-2021,149
03-01-2021,174
04-01-2021,125
05-01-2021,101
06-01-2021,90
07-01-2021,69
08-01-2021,68
12-01-2021,107
13-01-2021,118
14-01-2021,94
15-01-2021,105
16-01-2021,123
17-01-2021,114
18-01-2021,101
20-01-2021,186
23-01-2021,176
24-01-2021,200
25-01-2021,181
26-01-2021,168
27-01-2021,173
29-01-2021,139
30-01-2021,189
31-01-2021,123
01-02-2021,131
