Date,AQI
13-01-2023,227
14-01-2023,257
15-01-2023,179
16-01-2023,142
17-01-2023,103
18-01-2023,72
20-01-2023,109
21-01-2023,186
22-01-2023,179
23-01-2023,187
25-01-2023,96
26-01-2023,76
27-01-2023,191
28-01-2023,70
29-01-2023,73
30-01-2023,90
31-01-2023,160
01-02-2023,124
02-02-2023,168
03-02-2023,111
04-02-2023,222
05-02-2023,219
07-02-2023,233
08-02-2023,160
09-02-2023,172
10-02-2023,183
11-02-2023,192
12-02-2023,208
13-02-2023,132
14-02-2023,178
15-02-2023,203
16-02-2023,159
18-02-2023,75
21-02-2023,216
27-02-2023,68
28-02-2023,129
01-03-2023,124
02-03-2023,190
03-03-2023,202
04-03-2023,249
05-03-2023,299
06-03-2023,237
07-03-2023,106
08-03-2023,72
09-03-2023,110
10-03-2023,91
11-03-2023,131
12-03-2023,146
13-03-2023,173
14-03-2023,181
17-03-2023,170
18-03-2023,121
19-03-2023,78
20-03-2023,77
21-03-2023,54
22-03-2023,106
23-03-2023,114
24-03-2023,74
25-03-2023,46
26-03-2023,52
27-03-2023,82
28-03-2023,52
29-03-2023,57
30-03-2023,76
31-03-2023,65
02-04-2023,102
03-04-2023,130
04-04-2023,90
05-04-2023,108
06-04-2023,104
07-04-2023,120
08-04-2023,76
09-04-2023,104
10-04-2023,137
11-04-2023,173
12-04-2023,189
13-04-2023,166
14-04-2023,181
15-04-2023,181
16-04-2023,242
17-04-2023,135
18-04-2023,209
19-04-2023,139
20-04-2023,156
21-04-2023,129
22-04-2023,128
23-04-2023,67
24-04-2023,62
25-04-2023,44
26-04-2023,79
27-04-2023,58
28-04-2023,67
29-04-2023,101
01-05-2023,78
02-05-2023,110
03-05-2023,49
10-05-2023,103
11-05-2023,54
12-05-2023,49
13-05-2023,63
14-05-2023,93
15-05-2023,58
16-05-2023,47
17-05-2023,84
18-05-2023,68
19-05-2023,77
21-05-2023,61
22-05-2023,78
23-05-2023,99
30-05-2023,70
01-06-2023,88
02-06-2023,82
03-06-2023,54
06-06-2023,75
07-06-2023,74
08-06-2023,111
09-06-2023,67
10-06-2023,74
16-06-2023,77
17-06-2023,110
18-06-2023,106
21-06-2023,39
22-06-2023,80
24-06-2023,58
28-06-2023,75
29-06-2023,65
05-07-2023,58
06-07-2023,88
07-07-2023,81
08-07-2023,113
09-07-2023,88
10-07-2023,76
11-07-2023,61
13-07-2023,112
15-07-2023,39
18-07-2023,40
19-07-2023,49
24-07-2023,40
28-07-2023,40
29-07-2023,40
02-08-2023,40
03-08-2023,50
04-08-2023,40
05-08-2023,78
06-08-2023,51
07-08-2023,51
08-08-2023,33
09-08-2023,50
10-08-2023,81
12-08-2023,73
14-08-2023,50
16-08-2023,44
17-08-2023,61
18-08-2023,81
19-08-2023,36
20-08-2023,35
21-08-2023,48
22-08-2023,41
24-08-2023,40
25-08-2023,41
26-08-2023,49
27-08-2023,62
28-08-2023,68
29-08-2023,100
30-08-2023,83
31-08-2023,89
01-09-2023,68
02-09-2023,86
03-09-2023,46
04-09-2023,40
05-09-2023,39
06-09-2023,36
07-09-2023,35
13-09-2023,76
14-09-2023,83
15-09-2023,38
