Date,AQI
20-06-2022,88
21-06-2022,77
22-06-2022,85
23-06-2022,128
24-06-2022,190
25-06-2022,204
26-06-2022,160
27-06-2022,126
28-06-2022,124
29-06-2022,162
30-06-2022,69
01-07-2022,95
02-07-2022,91
03-07-2022,101
04-07-2022,116
05-07-2022,100
06-07-2022,144
07-07-2022,150
08-07-2022,107
09-07-2022,111
10-07-2022,91
11-07-2022,50
12-07-2022,81
13-07-2022,176
14-07-2022,81
15-07-2022,59
16-07-2022,46
17-07-2022,64
18-07-2022,53
19-07-2022,128
20-07-2022,66
21-07-2022,21
22-07-2022,46
23-07-2022,63
25-07-2022,54
26-07-2022,60
27-07-2022,54
28-07-2022,52
29-07-2022,48
30-07-2022,42
31-07-2022,66
01-08-2022,51
02-08-2022,76
03-08-2022,89
04-08-2022,83
05-08-2022,85
06-08-2022,58
07-08-2022,121
08-08-2022,41
09-08-2022,61
10-08-2022,63
13-08-2022,65
14-08-2022,66
15-08-2022,46
16-08-2022,50
17-08-2022,38
18-08-2022,38
19-08-2022,45
20-08-2022,72
21-08-2022,76
22-08-2022,72
23-08-2022,96
24-08-2022,51
25-08-2022,71
26-08-2022,81
27-08-2022,83
28-08-2022,120
29-08-2022,130
30-08-2022,116
31-08-2022,98
01-09-2022,101
02-09-2022,75
03-09-2022,82
04-09-2022,71
05-09-2022,81
07-09-2022,105
08-09-2022,110
09-09-2022,170
10-09-2022,133
11-09-2022,78
12-09-2022,76
13-09-2022,56
14-09-2022,62
15-09-2022,46
16-09-2022,26
17-09-2022,55
18-09-2022,107
19-09-2022,121
20-09-2022,144
21-09-2022,76
22-09-2022,41
24-09-2022,46
25-09-2022,28
26-09-2022,96
27-09-2022,102
28-09-2022,78
29-09-2022,113
01-10-2022,217
02-10-2022,137
03-10-2022,114
04-10-2022,120
06-10-2022,138
07-10-2022,42
09-10-2022,25
10-10-2022,31
11-10-2022,57
12-10-2022,54
13-10-2022,91
15-10-2022,185
16-10-2022,215
17-10-2022,179
18-10-2022,168
19-10-2022,198
20-10-2022,153
21-10-2022,189
22-10-2022,225
23-10-2022,265
24-10-2022,295
25-10-2022,272
26-10-2022,219
27-10-2022,313
28-10-2022,339
29-10-2022,360
30-10-2022,324
31-10-2022,319
01-11-2022,315
02-11-2022,212
03-11-2022,460
04-11-2022,412
05-11-2022,401
06-11-2022,242
07-11-2022,135
08-11-2022,294
09-11-2022,95
10-11-2022,115
11-11-2022,314
12-11-2022,173
13-11-2022,176
14-11-2022,177
15-11-2022,170
16-11-2022,212
17-11-2022,173
18-11-2022,134
19-11-2022,144
20-11-2022,255
21-11-2022,237
22-11-2022,126
23-11-2022,117
24-11-2022,118
25-11-2022,179
26-11-2022,144
27-11-2022,200
28-11-2022,200
29-11-2022,207
30-11-2022,286
