Date,AQI
06-05-2022,42
07-05-2022,55
08-05-2022,50
09-05-2022,55
10-05-2022,55
11-05-2022,49
12-05-2022,41
13-05-2022,34
14-05-2022,38
15-05-2022,42
16-05-2022,47
17-05-2022,43
18-05-2022,38
19-05-2022,33
20-05-2022,58
21-05-2022,46
22-05-2022,50
23-05-2022,40
24-05-2022,50
25-05-2022,42
26-05-2022,66
27-05-2022,56
28-05-2022,47
29-05-2022,37
30-05-2022,50
31-05-2022,40
01-06-2022,38
02-06-2022,61
03-06-2022,50
04-06-2022,70
05-06-2022,43
06-06-2022,43
07-06-2022,39
08-06-2022,34
09-06-2022,35
10-06-2022,41
11-06-2022,28
12-06-2022,33
13-06-2022,34
14-06-2022,48
15-06-2022,41
16-06-2022,41
17-06-2022,43
18-06-2022,41
19-06-2022,42
20-06-2022,45
21-06-2022,36
22-06-2022,40
23-06-2022,46
24-06-2022,36
25-06-2022,38
26-06-2022,39
27-06-2022,41
28-06-2022,42
29-06-2022,48
30-06-2022,35
01-07-2022,40
02-07-2022,43
03-07-2022,45
04-07-2022,43
05-07-2022,33
06-07-2022,40
07-07-2022,42
08-07-2022,51
09-07-2022,47
10-07-2022,41
11-07-2022,41
12-07-2022,36
13-07-2022,37
14-07-2022,36
15-07-2022,38
16-07-2022,39
17-07-2022,38
18-07-2022,39
19-07-2022,43
20-07-2022,48
21-07-2022,51
22-07-2022,56
23-07-2022,51
24-07-2022,46
25-07-2022,45
26-07-2022,46
27-07-2022,54
28-07-2022,49
29-07-2022,48
30-07-2022,53
31-07-2022,35
01-08-2022,45
02-08-2022,45
03-08-2022,45
04-08-2022,51
05-08-2022,41
06-08-2022,37
07-08-2022,42
08-08-2022,36
09-08-2022,38
10-08-2022,38
11-08-2022,36
12-08-2022,36
13-08-2022,35
14-08-2022,47
15-08-2022,46
16-08-2022,50
17-08-2022,50
18-08-2022,53
19-08-2022,52
20-08-2022,49
21-08-2022,56
22-08-2022,44
23-08-2022,39
24-08-2022,38
25-08-2022,44
26-08-2022,45
27-08-2022,56
28-08-2022,42
29-08-2022,49
30-08-2022,51
31-08-2022,56
01-09-2022,36
02-09-2022,49
03-09-2022,44
04-09-2022,40
05-09-2022,43
06-09-2022,40
07-09-2022,30
08-09-2022,31
09-09-2022,37
10-09-2022,34
11-09-2022,37
12-09-2022,37
13-09-2022,42
14-09-2022,34
15-09-2022,35
16-09-2022,35
17-09-2022,45
18-09-2022,41
19-09-2022,40
20-09-2022,53
21-09-2022,45
22-09-2022,52
23-09-2022,48
24-09-2022,40
25-09-2022,59
26-09-2022,40
27-09-2022,54
28-09-2022,44
29-09-2022,40
30-09-2022,45
01-10-2022,44
02-10-2022,45
03-10-2022,46
04-10-2022,65
05-10-2022,61
06-10-2022,56
07-10-2022,53
