Date,AQI
31-07-2022,67
01-08-2022,99
02-08-2022,68
03-08-2022,34
04-08-2022,45
05-08-2022,59
06-08-2022,106
07-08-2022,82
08-08-2022,64
09-08-2022,26
10-08-2022,23
11-08-2022,17
12-08-2022,13
13-08-2022,15
14-08-2022,24
15-08-2022,27
16-08-2022,14
17-08-2022,30
18-08-2022,35
19-08-2022,56
20-08-2022,34
21-08-2022,27
22-08-2022,15
23-08-2022,26
24-08-2022,42
25-08-2022,51
26-08-2022,52
27-08-2022,67
28-08-2022,35
29-08-2022,20
30-08-2022,31
31-08-2022,36
01-09-2022,27
02-09-2022,21
03-09-2022,35
04-09-2022,25
05-09-2022,20
06-09-2022,27
07-09-2022,41
08-09-2022,34
09-09-2022,25
10-09-2022,22
11-09-2022,19
12-09-2022,14
13-09-2022,16
14-09-2022,21
15-09-2022,20
