Date,AQI
05-10-2023,92
06-10-2023,95
08-10-2023,97
09-10-2023,62
10-10-2023,70
11-10-2023,51
12-10-2023,57
13-10-2023,50
14-10-2023,74
15-10-2023,71
16-10-2023,62
17-10-2023,39
18-10-2023,46
19-10-2023,70
20-10-2023,81
21-10-2023,81
22-10-2023,76
23-10-2023,90
24-10-2023,85
25-10-2023,104
26-10-2023,118
27-10-2023,119
28-10-2023,76
29-10-2023,81
30-10-2023,51
31-10-2023,51
01-11-2023,85
02-11-2023,110
03-11-2023,98
04-11-2023,39
05-11-2023,36
06-11-2023,38
07-11-2023,42
08-11-2023,50
09-11-2023,56
10-11-2023,66
11-11-2023,81
12-11-2023,124
13-11-2023,166
14-11-2023,201
15-11-2023,222
16-11-2023,230
17-11-2023,235
18-11-2023,151
19-11-2023,100
21-11-2023,96
22-11-2023,99
23-11-2023,72
24-11-2023,51
25-11-2023,75
26-11-2023,60
27-11-2023,88
28-11-2023,82
29-11-2023,80
30-11-2023,62
01-12-2023,53
02-12-2023,92
03-12-2023,102
04-12-2023,76
05-12-2023,84
06-12-2023,94
07-12-2023,101
08-12-2023,96
09-12-2023,83
10-12-2023,55
11-12-2023,51
12-12-2023,75
13-12-2023,55
14-12-2023,95
15-12-2023,124
17-12-2023,81
18-12-2023,67
19-12-2023,81
20-12-2023,118
21-12-2023,105
22-12-2023,76
23-12-2023,87
24-12-2023,92
25-12-2023,126
26-12-2023,73
30-12-2023,44
31-12-2023,57
