Date,AQI
14-02-2018,124
15-02-2018,104
16-02-2018,120
17-02-2018,105
18-02-2018,131
19-02-2018,150
20-02-2018,116
21-02-2018,160
22-02-2018,119
23-02-2018,94
24-02-2018,87
25-02-2018,58
26-02-2018,79
27-02-2018,117
28-02-2018,164
01-03-2018,142
02-03-2018,107
03-03-2018,104
04-03-2018,123
05-03-2018,88
06-03-2018,73
07-03-2018,117
08-03-2018,170
09-03-2018,110
10-03-2018,141
11-03-2018,124
12-03-2018,74
13-03-2018,100
14-03-2018,74
15-03-2018,60
16-03-2018,107
17-03-2018,67
18-03-2018,101
19-03-2018,91
20-03-2018,119
21-03-2018,107
22-03-2018,79
23-03-2018,100
24-03-2018,112
25-03-2018,96
26-03-2018,100
27-03-2018,97
28-03-2018,67
29-03-2018,47
30-03-2018,69
31-03-2018,78
01-04-2018,81
02-04-2018,67
03-04-2018,62
04-04-2018,68
05-04-2018,82
06-04-2018,104
07-04-2018,82
08-04-2018,58
09-04-2018,73
10-04-2018,53
11-04-2018,71
12-04-2018,64
13-04-2018,58
14-04-2018,57
15-04-2018,42
16-04-2018,52
17-04-2018,58
18-04-2018,54
19-04-2018,72
20-04-2018,58
21-04-2018,70
22-04-2018,52
23-04-2018,70
24-04-2018,90
25-04-2018,76
26-04-2018,76
27-04-2018,82
28-04-2018,54
29-04-2018,55
30-04-2018,73
01-05-2018,118
02-05-2018,132
03-05-2018,119
04-05-2018,148
05-05-2018,110
06-05-2018,68
07-05-2018,86
08-05-2018,68
09-05-2018,63
10-05-2018,56
11-05-2018,55
12-05-2018,58
13-05-2018,60
14-05-2018,60
15-05-2018,60
16-05-2018,67
17-05-2018,61
18-05-2018,70
19-05-2018,78
20-05-2018,67
21-05-2018,66
22-05-2018,99
23-05-2018,88
24-05-2018,63
25-05-2018,61
26-05-2018,68
27-05-2018,84
28-05-2018,84
29-05-2018,92
30-05-2018,74
31-05-2018,96
01-06-2018,108
02-06-2018,132
03-06-2018,86
04-06-2018,88
05-06-2018,90
06-06-2018,72
07-06-2018,57
08-06-2018,74
09-06-2018,70
10-06-2018,64
11-06-2018,71
12-06-2018,90
13-06-2018,81
