Date,AQI
12-07-2021,33
13-07-2021,28
14-07-2021,29
15-07-2021,43
16-07-2021,49
17-07-2021,61
18-07-2021,83
19-07-2021,39
20-07-2021,37
21-07-2021,36
22-07-2021,52
23-07-2021,36
24-07-2021,33
25-07-2021,39
26-07-2021,39
27-07-2021,46
28-07-2021,49
29-07-2021,37
30-07-2021,34
31-07-2021,32
01-08-2021,33
02-08-2021,47
03-08-2021,41
04-08-2021,44
06-08-2021,53
07-08-2021,86
08-08-2021,64
09-08-2021,166
10-08-2021,112
11-08-2021,102
12-08-2021,101
13-08-2021,94
14-08-2021,88
15-08-2021,106
16-08-2021,96
17-08-2021,132
18-08-2021,126
19-08-2021,110
20-08-2021,64
21-08-2021,43
22-08-2021,37
23-08-2021,34
24-08-2021,72
25-08-2021,116
26-08-2021,185
27-08-2021,156
28-08-2021,102
29-08-2021,115
30-08-2021,60
31-08-2021,61
01-09-2021,46
02-09-2021,42
03-09-2021,46
04-09-2021,54
05-09-2021,64
06-09-2021,68
07-09-2021,60
08-09-2021,46
09-09-2021,46
10-09-2021,50
11-09-2021,44
12-09-2021,32
13-09-2021,112
14-09-2021,40
15-09-2021,54
16-09-2021,70
17-09-2021,43
18-09-2021,62
19-09-2021,65
20-09-2021,82
21-09-2021,44
22-09-2021,50
23-09-2021,44
24-09-2021,33
25-09-2021,68
26-09-2021,60
27-09-2021,70
28-09-2021,60
29-09-2021,50
30-09-2021,56
01-10-2021,66
02-10-2021,102
03-10-2021,62
04-10-2021,108
05-10-2021,82
06-10-2021,76
07-10-2021,121
08-10-2021,137
09-10-2021,128
10-10-2021,106
11-10-2021,114
12-10-2021,114
13-10-2021,142
14-10-2021,148
15-10-2021,195
16-10-2021,164
17-10-2021,70
18-10-2021,46
19-10-2021,96
20-10-2021,142
21-10-2021,178
22-10-2021,190
23-10-2021,180
24-10-2021,90
25-10-2021,52
26-10-2021,69
27-10-2021,85
28-10-2021,132
29-10-2021,111
30-10-2021,120
31-10-2021,134
01-11-2021,154
02-11-2021,135
03-11-2021,141
04-11-2021,92
05-11-2021,135
06-11-2021,110
07-11-2021,120
08-11-2021,122
09-11-2021,106
10-11-2021,110
11-11-2021,92
12-11-2021,106
13-11-2021,120
14-11-2021,125
15-11-2021,133
16-11-2021,148
17-11-2021,165
18-11-2021,166
19-11-2021,150
20-11-2021,166
21-11-2021,138
22-11-2021,139
23-11-2021,110
24-11-2021,112
25-11-2021,94
26-11-2021,126
27-11-2021,130
28-11-2021,134
29-11-2021,141
30-11-2021,136
01-12-2021,160
02-12-2021,229
03-12-2021,244
04-12-2021,92
05-12-2021,98
06-12-2021,108
07-12-2021,82
08-12-2021,108
09-12-2021,121
10-12-2021,132
11-12-2021,120
12-12-2021,138
13-12-2021,138
14-12-2021,190
15-12-2021,224
16-12-2021,196
17-12-2021,201
18-12-2021,214
19-12-2021,206
20-12-2021,206
21-12-2021,172
22-12-2021,158
23-12-2021,180
24-12-2021,110
25-12-2021,150
26-12-2021,212
27-12-2021,166
28-12-2021,118
29-12-2021,148
30-12-2021,146
31-12-2021,198
01-01-2022,227
02-01-2022,212
03-01-2022,201
04-01-2022,279
05-01-2022,111
06-01-2022,49
07-01-2022,76
08-01-2022,46
09-01-2022,30
10-01-2022,56
11-01-2022,89
12-01-2022,164
13-01-2022,214
14-01-2022,214
15-01-2022,161
16-01-2022,156
17-01-2022,308
18-01-2022,232
19-01-2022,210
20-01-2022,265
21-01-2022,253
22-01-2022,153
23-01-2022,28
24-01-2022,52
25-01-2022,101
26-01-2022,122
27-01-2022,118
28-01-2022,122
29-01-2022,156
30-01-2022,138
31-01-2022,109
01-02-2022,200
02-02-2022,252
03-02-2022,234
04-02-2022,38
05-02-2022,94
06-02-2022,98
07-02-2022,138
08-02-2022,170
09-02-2022,175
10-02-2022,150
11-02-2022,116
12-02-2022,127
13-02-2022,154
