Date,AQI
14-01-2021,125
15-01-2021,88
16-01-2021,178
17-01-2021,276
18-01-2021,301
19-01-2021,230
20-01-2021,249
21-01-2021,284
22-01-2021,265
23-01-2021,222
24-01-2021,253
25-01-2021,246
26-01-2021,227
27-01-2021,186
28-01-2021,188
29-01-2021,216
30-01-2021,173
31-01-2021,190
01-02-2021,144
02-02-2021,201
03-02-2021,313
04-02-2021,296
05-02-2021,167
06-02-2021,169
07-02-2021,155
08-02-2021,139
09-02-2021,237
10-02-2021,330
11-02-2021,268
12-02-2021,273
13-02-2021,279
14-02-2021,380
15-02-2021,300
16-02-2021,192
17-02-2021,300
18-02-2021,210
19-02-2021,187
20-02-2021,144
21-02-2021,149
22-02-2021,204
23-02-2021,316
24-02-2021,352
25-02-2021,238
26-02-2021,251
27-02-2021,212
28-02-2021,220
01-03-2021,193
02-03-2021,215
03-03-2021,182
04-03-2021,342
06-03-2021,353
07-03-2021,233
08-03-2021,177
09-03-2021,290
10-03-2021,319
11-03-2021,318
12-03-2021,215
13-03-2021,204
14-03-2021,255
15-03-2021,180
16-03-2021,201
17-03-2021,231
18-03-2021,223
19-03-2021,264
20-03-2021,306
21-03-2021,331
22-03-2021,214
23-03-2021,281
24-03-2021,264
25-03-2021,123
26-03-2021,217
27-03-2021,214
28-03-2021,160
29-03-2021,146
30-03-2021,108
31-03-2021,153
01-04-2021,246
02-04-2021,202
03-04-2021,188
04-04-2021,197
05-04-2021,232
06-04-2021,254
07-04-2021,175
09-04-2021,159
10-04-2021,192
11-04-2021,278
12-04-2021,226
13-04-2021,178
14-04-2021,177
15-04-2021,268
17-04-2021,285
18-04-2021,150
19-04-2021,110
20-04-2021,226
21-04-2021,156
22-04-2021,147
23-04-2021,146
24-04-2021,161
25-04-2021,158
26-04-2021,203
27-04-2021,156
28-04-2021,157
29-04-2021,131
30-04-2021,111
01-05-2021,143
02-05-2021,111
03-05-2021,110
04-05-2021,106
05-05-2021,110
06-05-2021,107
