Date,AQI
19-06-2020,216
20-06-2020,194
21-06-2020,135
22-06-2020,92
23-06-2020,80
24-06-2020,70
25-06-2020,60
26-06-2020,121
27-06-2020,119
28-06-2020,160
29-06-2020,159
30-06-2020,95
01-07-2020,111
02-07-2020,137
03-07-2020,196
04-07-2020,104
05-07-2020,109
06-07-2020,87
07-07-2020,59
08-07-2020,41
09-07-2020,107
10-07-2020,97
11-07-2020,108
12-07-2020,81
13-07-2020,164
14-07-2020,134
15-07-2020,151
16-07-2020,96
17-07-2020,76
18-07-2020,113
19-07-2020,94
20-07-2020,69
21-07-2020,68
22-07-2020,57
23-07-2020,69
24-07-2020,113
25-07-2020,75
26-07-2020,62
27-07-2020,78
28-07-2020,98
29-07-2020,114
30-07-2020,73
31-07-2020,78
01-08-2020,85
02-08-2020,70
03-08-2020,70
04-08-2020,72
05-08-2020,111
06-08-2020,66
07-08-2020,41
08-08-2020,88
09-08-2020,93
10-08-2020,92
11-08-2020,80
12-08-2020,88
15-08-2020,37
16-08-2020,37
17-08-2020,41
18-08-2020,74
19-08-2020,71
20-08-2020,66
21-08-2020,41
22-08-2020,61
23-08-2020,59
24-08-2020,31
25-08-2020,51
26-08-2020,69
27-08-2020,91
28-08-2020,124
29-08-2020,79
30-08-2020,83
31-08-2020,35
01-09-2020,68
02-09-2020,67
03-09-2020,81
04-09-2020,70
05-09-2020,89
06-09-2020,80
07-09-2020,122
08-09-2020,80
09-09-2020,179
10-09-2020,241
11-09-2020,200
12-09-2020,172
13-09-2020,248
14-09-2020,213
15-09-2020,252
16-09-2020,256
17-09-2020,172
18-09-2020,162
19-09-2020,224
20-09-2020,235
21-09-2020,240
22-09-2020,189
23-09-2020,112
24-09-2020,76
25-09-2020,147
26-09-2020,226
27-09-2020,91
28-09-2020,193
29-09-2020,255
30-09-2020,247
01-10-2020,241
02-10-2020,213
03-10-2020,264
04-10-2020,299
05-10-2020,259
06-10-2020,235
07-10-2020,247
08-10-2020,279
09-10-2020,289
10-10-2020,310
11-10-2020,288
12-10-2020,266
13-10-2020,340
14-10-2020,284
15-10-2020,310
16-10-2020,286
17-10-2020,329
18-10-2020,325
19-10-2020,292
20-10-2020,293
21-10-2020,308
22-10-2020,285
23-10-2020,390
24-10-2020,357
26-10-2020,331
27-10-2020,348
28-10-2020,332
29-10-2020,404
30-10-2020,385
31-10-2020,370
01-11-2020,339
02-11-2020,291
03-11-2020,322
04-11-2020,332
05-11-2020,432
06-11-2020,375
07-11-2020,448
08-11-2020,445
09-11-2020,479
10-11-2020,462
11-11-2020,365
12-11-2020,301
13-11-2020,337
14-11-2020,348
15-11-2020,319
16-11-2020,151
17-11-2020,219
18-11-2020,267
19-11-2020,328
20-11-2020,326
21-11-2020,284
22-11-2020,255
23-11-2020,303
24-11-2020,305
25-11-2020,314
26-11-2020,299
27-11-2020,244
28-11-2020,201
29-11-2020,273
30-11-2020,317
01-12-2020,361
12-12-2020,259
13-12-2020,295
14-12-2020,219
16-12-2020,302
17-12-2020,297
18-12-2020,218
19-12-2020,251
20-12-2020,259
22-12-2020,331
23-12-2020,414
24-12-2020,415
25-12-2020,370
26-12-2020,310
27-12-2020,343
28-12-2020,318
29-12-2020,285
30-12-2020,364
31-12-2020,341
01-01-2021,394
02-01-2021,374
03-01-2021,334
04-01-2021,96
05-01-2021,136
06-01-2021,220
07-01-2021,270
08-01-2021,269
09-01-2021,320
10-01-2021,319
11-01-2021,168
12-01-2021,256
13-01-2021,330
14-01-2021,363
15-01-2021,344
16-01-2021,357
17-01-2021,312
18-01-2021,330
19-01-2021,361
20-01-2021,209
21-01-2021,247
22-01-2021,325
23-01-2021,224
24-01-2021,338
25-01-2021,345
26-01-2021,284
27-01-2021,279
28-01-2021,359
29-01-2021,312
30-01-2021,308
31-01-2021,252
01-02-2021,288
02-02-2021,345
03-02-2021,265
04-02-2021,214
05-02-2021,201
06-02-2021,228
07-02-2021,240
08-02-2021,264
09-02-2021,273
10-02-2021,224
11-02-2021,328
12-02-2021,278
13-02-2021,330
14-02-2021,332
15-02-2021,311
16-02-2021,263
17-02-2021,313
18-02-2021,359
19-02-2021,350
20-02-2021,252
21-02-2021,277
22-02-2021,230
23-02-2021,238
24-02-2021,296
25-02-2021,302
26-02-2021,177
27-02-2021,231
28-02-2021,307
01-03-2021,252
02-03-2021,210
03-03-2021,217
04-03-2021,296
05-03-2021,323
06-03-2021,237
07-03-2021,254
08-03-2021,223
09-03-2021,280
10-03-2021,161
11-03-2021,288
12-03-2021,158
13-03-2021,155
14-03-2021,292
15-03-2021,277
16-03-2021,282
17-03-2021,401
18-03-2021,376
19-03-2021,335
20-03-2021,288
21-03-2021,336
22-03-2021,245
23-03-2021,261
24-03-2021,142
25-03-2021,231
26-03-2021,256
27-03-2021,271
28-03-2021,279
29-03-2021,252
30-03-2021,260
31-03-2021,279
01-04-2021,305
02-04-2021,265
03-04-2021,279
04-04-2021,338
05-04-2021,296
06-04-2021,320
07-04-2021,321
08-04-2021,276
09-04-2021,288
10-04-2021,297
11-04-2021,285
12-04-2021,313
13-04-2021,318
14-04-2021,311
15-04-2021,225
16-04-2021,299
17-04-2021,191
18-04-2021,251
19-04-2021,306
20-04-2021,322
21-04-2021,160
22-04-2021,275
23-04-2021,141
24-04-2021,255
25-04-2021,303
26-04-2021,214
27-04-2021,306
28-04-2021,310
29-04-2021,308
30-04-2021,368
01-05-2021,273
02-05-2021,198
03-05-2021,338
04-05-2021,216
05-05-2021,260
06-05-2021,179
07-05-2021,161
08-05-2021,217
09-05-2021,162
10-05-2021,136
11-05-2021,126
12-05-2021,217
13-05-2021,143
14-05-2021,134
15-05-2021,101
16-05-2021,183
17-05-2021,207
18-05-2021,101
21-05-2021,194
22-05-2021,104
23-05-2021,342
24-05-2021,273
25-05-2021,268
26-05-2021,273
27-05-2021,220
28-05-2021,146
29-05-2021,102
30-05-2021,162
31-05-2021,113
01-06-2021,205
02-06-2021,152
03-06-2021,201
04-06-2021,214
05-06-2021,164
06-06-2021,128
07-06-2021,203
08-06-2021,230
09-06-2021,233
10-06-2021,263
11-06-2021,265
12-06-2021,210
14-06-2021,165
15-06-2021,181
16-06-2021,107
17-06-2021,143
18-06-2021,107
19-06-2021,76
20-06-2021,125
21-06-2021,93
22-06-2021,189
23-06-2021,368
24-06-2021,217
25-06-2021,222
26-06-2021,162
27-06-2021,255
28-06-2021,248
29-06-2021,320
30-06-2021,316
01-07-2021,193
02-07-2021,200
03-07-2021,186
05-07-2021,121
06-07-2021,164
07-07-2021,142
08-07-2021,196
09-07-2021,150
10-07-2021,116
11-07-2021,83
12-07-2021,93
13-07-2021,66
14-07-2021,117
15-07-2021,166
16-07-2021,93
17-07-2021,107
18-07-2021,111
20-07-2021,80
21-07-2021,112
23-07-2021,98
24-07-2021,92
25-07-2021,140
26-07-2021,82
27-07-2021,107
28-07-2021,103
29-07-2021,109
30-07-2021,83
31-07-2021,97
01-08-2021,94
02-08-2021,107
03-08-2021,278
04-08-2021,97
05-08-2021,123
06-08-2021,179
07-08-2021,171
08-08-2021,111
09-08-2021,67
10-08-2021,124
11-08-2021,132
12-08-2021,122
13-08-2021,133
14-08-2021,120
15-08-2021,121
16-08-2021,123
17-08-2021,192
18-08-2021,201
19-08-2021,237
20-08-2021,126
21-08-2021,50
22-08-2021,143
23-08-2021,64
24-08-2021,91
25-08-2021,148
26-08-2021,102
27-08-2021,134
28-08-2021,164
29-08-2021,118
30-08-2021,73
31-08-2021,64
01-09-2021,58
02-09-2021,77
03-09-2021,63
04-09-2021,195
05-09-2021,77
06-09-2021,86
07-09-2021,78
08-09-2021,182
09-09-2021,88
10-09-2021,84
12-09-2021,80
13-09-2021,127
14-09-2021,91
15-09-2021,68
16-09-2021,86
17-09-2021,108
18-09-2021,78
19-09-2021,76
20-09-2021,63
21-09-2021,97
22-09-2021,75
23-09-2021,52
24-09-2021,85
25-09-2021,122
26-09-2021,82
27-09-2021,66
28-09-2021,234
29-09-2021,66
30-09-2021,76
02-10-2021,97
03-10-2021,89
04-10-2021,93
05-10-2021,116
06-10-2021,128
07-10-2021,170
08-10-2021,242
09-10-2021,259
10-10-2021,282
11-10-2021,204
12-10-2021,208
13-10-2021,287
15-10-2021,276
16-10-2021,303
17-10-2021,351
18-10-2021,58
19-10-2021,110
20-10-2021,234
21-10-2021,222
22-10-2021,152
23-10-2021,153
24-10-2021,131
25-10-2021,132
26-10-2021,281
27-10-2021,306
28-10-2021,296
29-10-2021,305
30-10-2021,348
31-10-2021,289
01-11-2021,260
02-11-2021,245
03-11-2021,253
04-11-2021,335
05-11-2021,418
06-11-2021,390
07-11-2021,396
08-11-2021,409
09-11-2021,359
10-11-2021,364
11-11-2021,410
12-11-2021,469
13-11-2021,446
14-11-2021,308
15-11-2021,337
16-11-2021,373
17-11-2021,356
18-11-2021,378
19-11-2021,323
20-11-2021,355
21-11-2021,342
22-11-2021,271
23-11-2021,216
24-11-2021,290
25-11-2021,259
26-11-2021,346
27-11-2021,386
28-11-2021,324
29-11-2021,335
30-11-2021,268
01-12-2021,300
02-12-2021,347
03-12-2021,232
04-12-2021,292
05-12-2021,244
06-12-2021,234
07-12-2021,193
08-12-2021,141
09-12-2021,181
10-12-2021,216
11-12-2021,207
12-12-2021,178
13-12-2021,288
14-12-2021,271
15-12-2021,329
16-12-2021,368
17-12-2021,336
18-12-2021,211
19-12-2021,147
20-12-2021,239
21-12-2021,357
22-12-2021,326
23-12-2021,317
24-12-2021,281
25-12-2021,338
26-12-2021,362
27-12-2021,229
28-12-2021,276
29-12-2021,237
30-12-2021,271
31-12-2021,298
01-01-2022,273
02-01-2022,332
03-01-2022,312
04-01-2022,315
05-01-2022,340
06-01-2022,170
07-01-2022,143
08-01-2022,95
09-01-2022,114
10-01-2022,82
11-01-2022,147
12-01-2022,123
13-01-2022,273
14-01-2022,339
15-01-2022,285
16-01-2022,256
17-01-2022,257
18-01-2022,274
19-01-2022,370
20-01-2022,273
21-01-2022,273
22-01-2022,239
23-01-2022,162
24-01-2022,101
25-01-2022,198
26-01-2022,228
27-01-2022,177
28-01-2022,170
29-01-2022,186
30-01-2022,195
31-01-2022,299
01-02-2022,260
02-02-2022,285
03-02-2022,302
04-02-2022,117
05-02-2022,201
06-02-2022,213
07-02-2022,180
08-02-2022,173
09-02-2022,225
10-02-2022,115
11-02-2022,172
12-02-2022,126
13-02-2022,224
14-02-2022,201
15-02-2022,236
16-02-2022,217
17-02-2022,296
18-02-2022,298
19-02-2022,229
20-02-2022,188
21-02-2022,148
22-02-2022,211
23-02-2022,135
24-02-2022,302
25-02-2022,296
26-02-2022,105
27-02-2022,117
28-02-2022,209
01-03-2022,182
02-03-2022,257
03-03-2022,200
04-03-2022,244
05-03-2022,150
06-03-2022,228
07-03-2022,207
08-03-2022,295
09-03-2022,261
10-03-2022,254
11-03-2022,253
12-03-2022,206
13-03-2022,263
14-03-2022,278
15-03-2022,277
16-03-2022,241
17-03-2022,233
18-03-2022,266
19-03-2022,146
20-03-2022,184
21-03-2022,199
22-03-2022,266
23-03-2022,302
24-03-2022,274
25-03-2022,294
26-03-2022,266
27-03-2022,244
28-03-2022,288
29-03-2022,288
30-03-2022,307
31-03-2022,298
01-04-2022,258
02-04-2022,261
03-04-2022,248
04-04-2022,305
05-04-2022,327
06-04-2022,336
07-04-2022,343
08-04-2022,343
09-04-2022,336
10-04-2022,280
11-04-2022,304
12-04-2022,305
13-04-2022,314
14-04-2022,336
15-04-2022,356
16-04-2022,344
17-04-2022,338
18-04-2022,308
19-04-2022,374
20-04-2022,321
21-04-2022,269
22-04-2022,180
23-04-2022,296
24-04-2022,307
25-04-2022,316
26-04-2022,231
27-04-2022,348
28-04-2022,305
29-04-2022,245
