Date,AQI
28-07-2023,70
29-07-2023,69
30-07-2023,70
01-08-2023,69
02-08-2023,70
10-08-2023,69
11-08-2023,69
12-08-2023,70
13-08-2023,70
14-08-2023,70
15-08-2023,70
16-08-2023,69
17-08-2023,70
18-08-2023,70
19-08-2023,70
20-08-2023,70
27-08-2023,69
28-08-2023,70
29-08-2023,69
30-08-2023,70
31-08-2023,70
01-09-2023,70
02-09-2023,70
03-09-2023,70
04-09-2023,70
05-09-2023,70
06-09-2023,70
07-09-2023,70
08-09-2023,70
09-09-2023,69
10-09-2023,69
11-09-2023,69
12-09-2023,70
13-09-2023,69
14-09-2023,70
15-09-2023,70
16-09-2023,70
17-09-2023,70
18-09-2023,70
19-09-2023,70
20-09-2023,69
21-09-2023,70
22-09-2023,69
23-09-2023,70
24-09-2023,70
25-09-2023,70
26-09-2023,70
27-09-2023,70
28-09-2023,70
29-09-2023,69
30-09-2023,70
01-10-2023,69
02-10-2023,69
03-10-2023,70
04-10-2023,69
05-10-2023,70
06-10-2023,70
07-10-2023,70
08-10-2023,70
09-10-2023,70
10-10-2023,70
11-10-2023,70
12-10-2023,70
13-10-2023,69
14-10-2023,70
15-10-2023,70
16-10-2023,70
17-10-2023,70
18-10-2023,69
19-10-2023,69
20-10-2023,70
21-10-2023,70
22-10-2023,70
23-10-2023,70
24-10-2023,70
25-10-2023,70
26-10-2023,70
27-10-2023,69
28-10-2023,70
29-10-2023,70
30-10-2023,69
31-10-2023,70
01-11-2023,69
02-11-2023,70
03-11-2023,69
04-11-2023,70
05-11-2023,69
06-11-2023,70
07-11-2023,70
08-11-2023,69
09-11-2023,59
10-11-2023,56
11-11-2023,56
12-11-2023,57
13-11-2023,69
14-11-2023,57
15-11-2023,56
16-11-2023,56
17-11-2023,56
18-11-2023,56
19-11-2023,56
20-11-2023,56
22-11-2023,55
23-11-2023,55
24-11-2023,55
25-11-2023,55
26-11-2023,56
27-11-2023,56
28-11-2023,57
29-11-2023,55
30-11-2023,56
01-12-2023,56
02-12-2023,55
03-12-2023,56
04-12-2023,57
05-12-2023,56
06-12-2023,57
07-12-2023,56
08-12-2023,56
09-12-2023,56
10-12-2023,56
11-12-2023,56
12-12-2023,56
13-12-2023,56
14-12-2023,55
15-12-2023,55
16-12-2023,56
17-12-2023,56
18-12-2023,56
19-12-2023,56
20-12-2023,55
21-12-2023,56
22-12-2023,55
23-12-2023,55
24-12-2023,56
25-12-2023,55
26-12-2023,56
27-12-2023,56
28-12-2023,54
29-12-2023,56
30-12-2023,55
31-12-2023,55
