Date,AQI
04-08-2021,47
05-08-2021,54
06-08-2021,49
07-08-2021,59
08-08-2021,48
09-08-2021,34
10-08-2021,80
11-08-2021,109
12-08-2021,110
13-08-2021,119
14-08-2021,93
15-08-2021,110
16-08-2021,135
17-08-2021,140
18-08-2021,142
19-08-2021,111
20-08-2021,55
21-08-2021,40
22-08-2021,36
23-08-2021,48
24-08-2021,58
25-08-2021,78
26-08-2021,112
27-08-2021,134
28-08-2021,113
29-08-2021,75
30-08-2021,42
31-08-2021,26
01-09-2021,22
02-09-2021,40
03-09-2021,73
04-09-2021,41
05-09-2021,54
06-09-2021,168
07-09-2021,65
08-09-2021,49
09-09-2021,48
10-09-2021,45
11-09-2021,35
12-09-2021,46
13-09-2021,96
14-09-2021,55
15-09-2021,38
16-09-2021,103
17-09-2021,42
18-09-2021,38
19-09-2021,51
20-09-2021,66
21-09-2021,69
22-09-2021,42
23-09-2021,48
24-09-2021,38
25-09-2021,41
26-09-2021,50
27-09-2021,55
28-09-2021,74
29-09-2021,49
30-09-2021,60
01-10-2021,96
02-10-2021,142
03-10-2021,109
04-10-2021,73
05-10-2021,84
06-10-2021,86
07-10-2021,121
08-10-2021,167
09-10-2021,269
10-10-2021,186
11-10-2021,155
12-10-2021,164
13-10-2021,177
14-10-2021,185
15-10-2021,202
16-10-2021,299
17-10-2021,202
18-10-2021,38
19-10-2021,69
20-10-2021,250
21-10-2021,210
22-10-2021,165
23-10-2021,166
24-10-2021,160
25-10-2021,99
26-10-2021,186
27-10-2021,263
28-10-2021,281
29-10-2021,176
30-10-2021,259
31-10-2021,279
01-11-2021,331
02-11-2021,297
03-11-2021,334
04-11-2021,386
05-11-2021,444
06-11-2021,433
07-11-2021,424
08-11-2021,397
09-11-2021,388
10-11-2021,411
11-11-2021,447
12-11-2021,488
13-11-2021,438
14-11-2021,356
15-11-2021,320
16-11-2021,289
17-11-2021,317
18-11-2021,272
19-11-2021,347
20-11-2021,307
21-11-2021,298
22-11-2021,274
23-11-2021,275
24-11-2021,325
25-11-2021,333
26-11-2021,363
27-11-2021,330
28-11-2021,381
29-11-2021,343
30-11-2021,292
01-12-2021,341
02-12-2021,361
03-12-2021,258
04-12-2021,316
05-12-2021,292
06-12-2021,278
07-12-2021,209
08-12-2021,226
09-12-2021,259
10-12-2021,302
11-12-2021,185
12-12-2021,259
13-12-2021,297
14-12-2021,274
15-12-2021,269
16-12-2021,307
17-12-2021,229
18-12-2021,226
19-12-2021,273
20-12-2021,328
21-12-2021,375
22-12-2021,377
23-12-2021,407
24-12-2021,366
25-12-2021,388
26-12-2021,397
27-12-2021,266
28-12-2021,318
29-12-2021,302
30-12-2021,235
31-12-2021,291
01-01-2022,357
02-01-2022,379
03-01-2022,368
04-01-2022,330
05-01-2022,379
06-01-2022,213
07-01-2022,138
08-01-2022,77
09-01-2022,47
10-01-2022,74
11-01-2022,185
12-01-2022,150
13-01-2022,276
14-01-2022,303
15-01-2022,268
16-01-2022,267
17-01-2022,275
18-01-2022,310
19-01-2022,313
20-01-2022,326
21-01-2022,267
22-01-2022,309
23-01-2022,147
24-01-2022,184
25-01-2022,225
26-01-2022,219
27-01-2022,275
28-01-2022,173
29-01-2022,256
30-01-2022,265
31-01-2022,253
01-02-2022,228
02-02-2022,302
03-02-2022,272
04-02-2022,108
05-02-2022,83
06-02-2022,216
07-02-2022,237
08-02-2022,211
09-02-2022,159
10-02-2022,170
11-02-2022,204
12-02-2022,206
13-02-2022,238
14-02-2022,241
15-02-2022,206
16-02-2022,200
17-02-2022,281
18-02-2022,271
19-02-2022,200
20-02-2022,172
21-02-2022,184
22-02-2022,261
23-02-2022,189
24-02-2022,295
25-02-2022,284
26-02-2022,76
27-02-2022,102
28-02-2022,116
01-03-2022,184
02-03-2022,259
03-03-2022,202
