Date,AQI
21-10-2021,61
23-10-2021,91
24-10-2021,90
26-10-2021,91
27-10-2021,191
28-10-2021,154
29-10-2021,163
31-10-2021,146
01-11-2021,245
02-11-2021,186
03-11-2021,186
04-11-2021,218
05-11-2021,314
06-11-2021,294
07-11-2021,278
08-11-2021,207
09-11-2021,209
10-11-2021,186
11-11-2021,300
12-11-2021,363
13-11-2021,266
14-11-2021,87
15-11-2021,105
16-11-2021,211
17-11-2021,187
18-11-2021,169
19-11-2021,82
20-11-2021,116
21-11-2021,224
22-11-2021,134
23-11-2021,155
24-11-2021,190
25-11-2021,200
26-11-2021,237
27-11-2021,222
28-11-2021,182
29-11-2021,248
30-11-2021,145
01-12-2021,182
02-12-2021,215
03-12-2021,142
04-12-2021,183
05-12-2021,151
06-12-2021,140
07-12-2021,113
08-12-2021,97
10-12-2021,118
11-12-2021,111
12-12-2021,118
13-12-2021,148
14-12-2021,182
15-12-2021,176
16-12-2021,178
17-12-2021,115
18-12-2021,48
19-12-2021,44
20-12-2021,50
21-12-2021,241
22-12-2021,278
23-12-2021,240
24-12-2021,175
25-12-2021,246
26-12-2021,240
27-12-2021,151
29-12-2021,136
30-12-2021,129
31-12-2021,164
01-01-2022,148
02-01-2022,181
03-01-2022,159
04-01-2022,163
05-01-2022,160
06-01-2022,60
07-01-2022,94
08-01-2022,45
09-01-2022,28
10-01-2022,53
11-01-2022,35
12-01-2022,45
13-01-2022,54
14-01-2022,58
15-01-2022,46
16-01-2022,38
18-01-2022,106
19-01-2022,139
20-01-2022,128
21-01-2022,130
22-01-2022,123
23-01-2022,82
24-01-2022,84
25-01-2022,110
26-01-2022,105
27-01-2022,96
28-01-2022,90
29-01-2022,108
30-01-2022,101
31-01-2022,135
01-02-2022,110
02-02-2022,118
03-02-2022,135
04-02-2022,86
05-02-2022,104
06-02-2022,151
07-02-2022,125
08-02-2022,134
09-02-2022,116
10-02-2022,85
11-02-2022,114
12-02-2022,113
13-02-2022,132
14-02-2022,145
15-02-2022,153
16-02-2022,159
17-02-2022,118
18-02-2022,106
19-02-2022,108
20-02-2022,90
21-02-2022,85
22-02-2022,86
23-02-2022,78
24-02-2022,130
25-02-2022,141
26-02-2022,62
01-03-2022,84
02-03-2022,117
03-03-2022,132
04-03-2022,120
05-03-2022,74
06-03-2022,83
07-03-2022,104
08-03-2022,135
09-03-2022,110
10-03-2022,102
11-03-2022,109
12-03-2022,103
13-03-2022,107
14-03-2022,129
15-03-2022,144
16-03-2022,139
17-03-2022,118
18-03-2022,148
19-03-2022,126
20-03-2022,135
22-03-2022,122
23-03-2022,108
24-03-2022,110
25-03-2022,142
26-03-2022,111
27-03-2022,115
28-03-2022,226
29-03-2022,150
30-03-2022,113
31-03-2022,179
01-04-2022,156
02-04-2022,162
03-04-2022,165
04-04-2022,164
05-04-2022,150
06-04-2022,123
07-04-2022,108
08-04-2022,108
09-04-2022,235
12-04-2022,171
13-04-2022,242
14-04-2022,189
15-04-2022,188
17-04-2022,212
18-04-2022,204
19-04-2022,239
20-04-2022,166
21-04-2022,163
22-04-2022,139
23-04-2022,171
24-04-2022,163
25-04-2022,155
26-04-2022,161
28-04-2022,147
29-04-2022,150
30-04-2022,131
01-05-2022,173
02-05-2022,137
03-05-2022,180
04-05-2022,252
05-05-2022,124
06-05-2022,140
07-05-2022,107
08-05-2022,143
09-05-2022,124
10-05-2022,119
11-05-2022,105
12-05-2022,142
13-05-2022,120
14-05-2022,184
15-05-2022,162
16-05-2022,183
17-05-2022,160
18-05-2022,160
19-05-2022,148
20-05-2022,183
21-05-2022,183
22-05-2022,125
23-05-2022,119
25-05-2022,115
26-05-2022,134
27-05-2022,144
28-05-2022,133
29-05-2022,205
30-05-2022,155
31-05-2022,220
01-06-2022,314
03-06-2022,162
04-06-2022,150
06-06-2022,139
07-06-2022,199
08-06-2022,267
