Date,AQI
10-06-2019,73
12-06-2019,47
13-06-2019,42
14-06-2019,35
15-06-2019,44
16-06-2019,36
17-06-2019,33
18-06-2019,34
19-06-2019,55
20-06-2019,48
21-06-2019,47
22-06-2019,64
23-06-2019,51
24-06-2019,50
25-06-2019,51
26-06-2019,46
27-06-2019,42
28-06-2019,120
14-07-2019,32
16-07-2019,43
17-07-2019,45
18-07-2019,60
19-07-2019,49
20-07-2019,46
21-07-2019,57
22-07-2019,52
23-07-2019,55
24-07-2019,38
25-07-2019,35
26-07-2019,29
27-07-2019,32
30-07-2019,27
31-07-2019,29
01-08-2019,35
02-08-2019,36
04-08-2019,41
05-08-2019,17
06-08-2019,26
07-08-2019,21
08-08-2019,22
09-08-2019,31
11-08-2019,23
12-08-2019,33
13-08-2019,31
14-08-2019,44
15-08-2019,38
16-08-2019,32
17-08-2019,40
18-08-2019,37
19-08-2019,36
20-08-2019,39
21-08-2019,47
22-08-2019,63
23-08-2019,36
27-08-2019,28
28-08-2019,37
29-08-2019,34
30-08-2019,30
31-08-2019,41
01-09-2019,31
04-09-2019,37
05-09-2019,43
07-09-2019,37
08-09-2019,44
09-09-2019,46
10-09-2019,50
12-09-2019,41
13-09-2019,61
14-09-2019,43
15-09-2019,43
16-09-2019,56
17-09-2019,59
18-09-2019,57
19-09-2019,51
20-09-2019,44
26-09-2019,54
28-09-2019,42
01-10-2019,40
02-10-2019,45
03-10-2019,56
05-10-2019,48
06-10-2019,50
07-10-2019,50
08-10-2019,54
09-10-2019,44
10-10-2019,50
11-10-2019,51
12-10-2019,48
13-10-2019,52
14-10-2019,58
15-10-2019,94
16-10-2019,81
17-10-2019,72
18-10-2019,75
19-10-2019,54
20-10-2019,59
21-10-2019,45
22-10-2019,47
24-10-2019,62
26-10-2019,76
27-10-2019,55
28-10-2019,96
29-10-2019,78
30-10-2019,48
31-10-2019,86
01-11-2019,87
02-11-2019,41
03-11-2019,57
04-11-2019,45
05-11-2019,63
06-11-2019,56
07-11-2019,47
08-11-2019,63
09-11-2019,47
10-11-2019,57
11-11-2019,58
12-11-2019,64
13-11-2019,95
14-11-2019,82
15-11-2019,81
16-11-2019,96
17-11-2019,92
18-11-2019,107
19-11-2019,105
20-11-2019,104
21-11-2019,95
22-11-2019,92
23-11-2019,86
