Date,AQI
09-01-2023,78
10-01-2023,83
11-01-2023,85
12-01-2023,110
13-01-2023,84
14-01-2023,89
15-01-2023,79
16-01-2023,61
17-01-2023,65
18-01-2023,54
19-01-2023,70
20-01-2023,75
21-01-2023,74
22-01-2023,79
23-01-2023,81
24-01-2023,62
25-01-2023,46
26-01-2023,55
27-01-2023,74
28-01-2023,76
29-01-2023,87
30-01-2023,96
01-02-2023,94
02-02-2023,159
03-02-2023,80
04-02-2023,78
05-02-2023,88
06-02-2023,95
07-02-2023,101
08-02-2023,109
09-02-2023,95
10-02-2023,97
12-02-2023,68
13-02-2023,75
14-02-2023,82
15-02-2023,76
16-02-2023,75
17-02-2023,83
18-02-2023,96
19-02-2023,90
20-02-2023,78
21-02-2023,83
22-02-2023,93
23-02-2023,98
24-02-2023,95
25-02-2023,98
26-02-2023,90
27-02-2023,101
28-02-2023,116
01-03-2023,112
02-03-2023,86
03-03-2023,105
04-03-2023,114
05-03-2023,107
07-03-2023,96
08-03-2023,56
09-03-2023,81
10-03-2023,76
11-03-2023,88
12-03-2023,84
13-03-2023,67
14-03-2023,68
15-03-2023,89
16-03-2023,92
17-03-2023,59
18-03-2023,43
19-03-2023,38
20-03-2023,56
21-03-2023,55
23-03-2023,40
24-03-2023,48
25-03-2023,62
26-03-2023,64
27-03-2023,68
28-03-2023,73
29-03-2023,76
30-03-2023,65
31-03-2023,70
02-04-2023,65
03-04-2023,62
04-04-2023,38
05-04-2023,53
06-04-2023,68
07-04-2023,64
08-04-2023,63
09-04-2023,61
10-04-2023,72
11-04-2023,74
12-04-2023,73
13-04-2023,85
14-04-2023,92
15-04-2023,57
16-04-2023,57
17-04-2023,75
18-04-2023,94
19-04-2023,88
20-04-2023,111
21-04-2023,72
22-04-2023,58
23-04-2023,65
24-04-2023,58
25-04-2023,60
26-04-2023,39
27-04-2023,58
28-04-2023,50
29-04-2023,34
30-04-2023,31
01-05-2023,32
02-05-2023,30
03-05-2023,29
04-05-2023,37
05-05-2023,49
06-05-2023,42
07-05-2023,38
08-05-2023,40
09-05-2023,35
10-05-2023,36
11-05-2023,59
12-05-2023,70
13-05-2023,78
14-05-2023,64
15-05-2023,46
16-05-2023,56
17-05-2023,58
18-05-2023,70
19-05-2023,67
20-05-2023,81
22-05-2023,48
23-05-2023,66
24-05-2023,58
25-05-2023,55
26-05-2023,54
27-05-2023,44
28-05-2023,58
29-05-2023,58
30-05-2023,51
31-05-2023,54
01-06-2023,61
02-06-2023,62
03-06-2023,72
06-06-2023,56
07-06-2023,59
08-06-2023,36
10-06-2023,30
11-06-2023,31
12-06-2023,29
13-06-2023,46
14-06-2023,45
15-06-2023,46
16-06-2023,47
17-06-2023,52
18-06-2023,64
20-06-2023,95
21-06-2023,81
22-06-2023,68
23-06-2023,47
24-06-2023,29
25-06-2023,30
26-06-2023,30
27-06-2023,40
28-06-2023,31
29-06-2023,30
30-06-2023,27
01-07-2023,30
02-07-2023,31
03-07-2023,30
04-07-2023,30
05-07-2023,30
06-07-2023,29
07-07-2023,31
09-07-2023,24
10-07-2023,34
11-07-2023,45
12-07-2023,54
14-07-2023,22
15-07-2023,25
16-07-2023,29
17-07-2023,26
18-07-2023,20
21-07-2023,21
22-07-2023,22
23-07-2023,25
24-07-2023,25
28-07-2023,22
29-07-2023,26
30-07-2023,26
31-07-2023,28
01-08-2023,22
04-08-2023,32
05-08-2023,36
06-08-2023,35
07-08-2023,31
08-08-2023,35
09-08-2023,42
10-08-2023,44
11-08-2023,37
12-08-2023,40
13-08-2023,43
14-08-2023,35
15-08-2023,38
16-08-2023,39
17-08-2023,38
18-08-2023,48
19-08-2023,41
20-08-2023,39
21-08-2023,36
22-08-2023,46
23-08-2023,43
24-08-2023,37
25-08-2023,34
27-08-2023,29
29-08-2023,28
30-08-2023,40
31-08-2023,50
01-09-2023,74
02-09-2023,54
03-09-2023,29
04-09-2023,34
05-09-2023,36
06-09-2023,47
07-09-2023,44
08-09-2023,29
09-09-2023,29
10-09-2023,29
11-09-2023,29
12-09-2023,29
14-09-2023,34
15-09-2023,29
16-09-2023,30
17-09-2023,34
18-09-2023,29
19-09-2023,29
20-09-2023,28
21-09-2023,32
22-09-2023,23
28-09-2023,31
29-09-2023,21
30-09-2023,31
02-10-2023,31
03-10-2023,75
04-10-2023,91
05-10-2023,83
06-10-2023,75
07-10-2023,78
08-10-2023,64
09-10-2023,69
10-10-2023,73
11-10-2023,89
12-10-2023,83
13-10-2023,77
14-10-2023,76
15-10-2023,82
16-10-2023,81
17-10-2023,79
19-10-2023,70
20-10-2023,78
21-10-2023,88
22-10-2023,98
23-10-2023,71
24-10-2023,70
25-10-2023,62
26-10-2023,66
27-10-2023,78
28-10-2023,74
29-10-2023,72
30-10-2023,83
31-10-2023,101
01-11-2023,99
02-11-2023,96
03-11-2023,52
04-11-2023,37
05-11-2023,67
06-11-2023,89
07-11-2023,20
08-11-2023,32
09-11-2023,34
10-11-2023,67
11-11-2023,91
12-11-2023,95
13-11-2023,113
14-11-2023,133
15-11-2023,174
16-11-2023,200
17-11-2023,152
18-11-2023,133
19-11-2023,76
20-11-2023,55
21-11-2023,70
22-11-2023,55
23-11-2023,35
24-11-2023,22
25-11-2023,52
26-11-2023,73
27-11-2023,122
28-11-2023,60
29-11-2023,42
30-11-2023,33
01-12-2023,36
02-12-2023,70
03-12-2023,59
04-12-2023,46
05-12-2023,68
06-12-2023,53
07-12-2023,53
09-12-2023,56
10-12-2023,47
11-12-2023,66
12-12-2023,68
13-12-2023,72
14-12-2023,82
15-12-2023,68
16-12-2023,108
17-12-2023,106
18-12-2023,131
19-12-2023,150
21-12-2023,214
22-12-2023,162
23-12-2023,131
24-12-2023,154
25-12-2023,166
26-12-2023,129
27-12-2023,121
28-12-2023,102
29-12-2023,81
30-12-2023,68
31-12-2023,77
