Date,AQI
03-11-2023,28
04-11-2023,53
05-11-2023,64
06-11-2023,48
07-11-2023,37
08-11-2023,48
09-11-2023,48
10-11-2023,38
11-11-2023,31
12-11-2023,28
14-11-2023,19
15-11-2023,17
16-11-2023,19
21-11-2023,17
22-11-2023,15
23-11-2023,21
24-11-2023,16
25-11-2023,13
26-11-2023,11
27-11-2023,12
29-11-2023,23
30-11-2023,27
01-12-2023,27
02-12-2023,23
03-12-2023,13
04-12-2023,30
05-12-2023,22
06-12-2023,21
07-12-2023,12
08-12-2023,12
09-12-2023,17
10-12-2023,18
12-12-2023,22
13-12-2023,19
14-12-2023,49
15-12-2023,53
16-12-2023,20
17-12-2023,23
18-12-2023,8
19-12-2023,13
20-12-2023,20
21-12-2023,24
22-12-2023,21
23-12-2023,21
24-12-2023,18
25-12-2023,23
26-12-2023,17
27-12-2023,18
28-12-2023,13
29-12-2023,17
30-12-2023,19
31-12-2023,15
