Date,AQI
19-03-2022,103
20-03-2022,116
21-03-2022,154
22-03-2022,139
23-03-2022,130
24-03-2022,170
25-03-2022,157
26-03-2022,144
27-03-2022,132
28-03-2022,153
29-03-2022,155
30-03-2022,192
31-03-2022,314
01-04-2022,262
02-04-2022,204
03-04-2022,121
04-04-2022,132
05-04-2022,161
06-04-2022,154
07-04-2022,221
08-04-2022,191
09-04-2022,180
10-04-2022,298
11-04-2022,193
12-04-2022,319
14-04-2022,316
15-04-2022,168
16-04-2022,125
17-04-2022,123
18-04-2022,294
19-04-2022,292
20-04-2022,341
21-04-2022,290
22-04-2022,126
23-04-2022,123
24-04-2022,116
25-04-2022,132
27-04-2022,227
28-04-2022,202
29-04-2022,185
30-04-2022,132
01-05-2022,109
02-05-2022,83
03-05-2022,94
04-05-2022,109
06-05-2022,200
07-05-2022,115
08-05-2022,122
10-05-2022,95
11-05-2022,75
12-05-2022,84
13-05-2022,95
14-05-2022,248
15-05-2022,201
16-05-2022,144
17-05-2022,131
18-05-2022,148
19-05-2022,152
20-05-2022,176
21-05-2022,130
24-05-2022,63
25-05-2022,91
27-05-2022,59
28-05-2022,193
30-05-2022,76
31-05-2022,236
02-06-2022,138
03-06-2022,206
04-06-2022,186
05-06-2022,148
06-06-2022,130
07-06-2022,155
08-06-2022,213
09-06-2022,218
10-06-2022,207
11-06-2022,247
12-06-2022,162
13-06-2022,137
14-06-2022,126
15-06-2022,118
16-06-2022,131
17-06-2022,100
18-06-2022,73
20-06-2022,60
21-06-2022,91
22-06-2022,102
23-06-2022,100
24-06-2022,260
25-06-2022,243
26-06-2022,147
27-06-2022,113
28-06-2022,82
29-06-2022,85
30-06-2022,182
01-07-2022,78
02-07-2022,74
03-07-2022,47
04-07-2022,55
05-07-2022,86
06-07-2022,63
07-07-2022,78
08-07-2022,64
09-07-2022,56
10-07-2022,54
11-07-2022,50
12-07-2022,50
13-07-2022,87
14-07-2022,50
15-07-2022,60
16-07-2022,81
17-07-2022,42
18-07-2022,68
19-07-2022,79
20-07-2022,76
22-07-2022,88
23-07-2022,52
24-07-2022,46
25-07-2022,46
26-07-2022,48
27-07-2022,52
28-07-2022,48
29-07-2022,39
30-07-2022,50
31-07-2022,80
01-08-2022,48
02-08-2022,41
03-08-2022,72
04-08-2022,44
05-08-2022,69
06-08-2022,59
08-08-2022,79
09-08-2022,91
10-08-2022,72
11-08-2022,54
12-08-2022,58
13-08-2022,58
14-08-2022,58
15-08-2022,94
16-08-2022,88
17-08-2022,80
18-08-2022,86
19-08-2022,102
20-08-2022,112
21-08-2022,106
22-08-2022,114
23-08-2022,84
24-08-2022,88
25-08-2022,79
26-08-2022,99
27-08-2022,103
28-08-2022,96
29-08-2022,85
30-08-2022,85
31-08-2022,93
01-09-2022,197
02-09-2022,127
03-09-2022,88
04-09-2022,147
05-09-2022,111
06-09-2022,121
07-09-2022,122
08-09-2022,98
09-09-2022,90
10-09-2022,82
11-09-2022,70
12-09-2022,75
13-09-2022,70
14-09-2022,64
15-09-2022,61
16-09-2022,56
17-09-2022,70
18-09-2022,79
19-09-2022,108
20-09-2022,122
21-09-2022,90
22-09-2022,76
23-09-2022,63
24-09-2022,39
25-09-2022,40
26-09-2022,71
27-09-2022,115
28-09-2022,142
29-09-2022,138
30-09-2022,200
01-10-2022,196
02-10-2022,123
03-10-2022,89
04-10-2022,83
05-10-2022,110
07-10-2022,43
08-10-2022,36
09-10-2022,33
10-10-2022,33
11-10-2022,54
12-10-2022,128
13-10-2022,111
14-10-2022,116
15-10-2022,156
16-10-2022,226
17-10-2022,197
18-10-2022,98
