Date,AQI
20-10-2018,140
21-10-2018,129
22-10-2018,126
23-10-2018,133
24-10-2018,134
25-10-2018,127
26-10-2018,122
27-10-2018,123
28-10-2018,143
29-10-2018,60
30-10-2018,37
31-10-2018,26
01-11-2018,24
06-11-2018,72
07-11-2018,123
08-11-2018,158
13-11-2018,123
14-11-2018,146
15-11-2018,150
16-11-2018,145
17-11-2018,131
18-11-2018,144
19-11-2018,148
20-11-2018,142
21-11-2018,139
22-11-2018,162
23-11-2018,145
24-11-2018,147
25-11-2018,161
26-11-2018,145
27-11-2018,117
28-11-2018,106
29-11-2018,97
30-11-2018,108
01-12-2018,134
02-12-2018,157
04-12-2018,172
05-12-2018,168
06-12-2018,181
07-12-2018,196
09-12-2018,157
10-12-2018,159
11-12-2018,152
12-12-2018,158
13-12-2018,136
14-12-2018,155
15-12-2018,153
16-12-2018,133
17-12-2018,126
18-12-2018,78
19-12-2018,63
20-12-2018,107
21-12-2018,139
22-12-2018,165
23-12-2018,154
24-12-2018,148
25-12-2018,135
26-12-2018,158
27-12-2018,155
28-12-2018,155
29-12-2018,151
30-12-2018,156
31-12-2018,158
01-01-2019,160
02-01-2019,160
03-01-2019,188
04-01-2019,196
05-01-2019,176
06-01-2019,161
09-01-2019,150
10-01-2019,154
11-01-2019,163
12-01-2019,178
13-01-2019,161
14-01-2019,173
15-01-2019,198
16-01-2019,160
17-01-2019,149
18-01-2019,169
19-01-2019,188
20-01-2019,195
21-01-2019,194
22-01-2019,201
23-01-2019,181
24-01-2019,148
25-01-2019,170
26-01-2019,164
27-01-2019,146
28-01-2019,119
29-01-2019,118
30-01-2019,132
31-01-2019,134
01-02-2019,156
02-02-2019,153
03-02-2019,164
04-02-2019,152
05-02-2019,146
06-02-2019,167
07-02-2019,121
08-02-2019,136
09-02-2019,172
10-02-2019,95
11-02-2019,128
12-02-2019,131
13-02-2019,141
14-02-2019,156
15-02-2019,200
16-02-2019,129
17-02-2019,97
18-02-2019,116
19-02-2019,141
20-02-2019,96
21-02-2019,100
22-02-2019,73
23-02-2019,108
24-02-2019,159
25-02-2019,106
26-02-2019,52
27-02-2019,30
28-02-2019,40
01-03-2019,70
02-03-2019,90
03-03-2019,108
04-03-2019,99
05-03-2019,63
06-03-2019,85
07-03-2019,123
08-03-2019,100
09-03-2019,88
10-03-2019,59
11-03-2019,33
12-03-2019,83
13-03-2019,76
14-03-2019,101
15-03-2019,99
16-03-2019,59
17-03-2019,82
18-03-2019,51
19-03-2019,59
20-03-2019,64
21-03-2019,55
22-03-2019,45
23-03-2019,47
24-03-2019,75
25-03-2019,67
09-05-2019,71
10-05-2019,83
14-05-2019,54
15-05-2019,63
16-05-2019,40
17-05-2019,47
18-05-2019,56
19-05-2019,60
20-05-2019,56
21-05-2019,55
22-05-2019,56
28-05-2019,63
29-05-2019,59
30-05-2019,57
31-05-2019,65
01-06-2019,49
02-06-2019,71
03-06-2019,30
04-06-2019,38
05-06-2019,46
06-06-2019,22
07-06-2019,24
08-06-2019,23
09-06-2019,41
10-06-2019,47
12-06-2019,56
13-06-2019,47
14-06-2019,63
15-06-2019,46
16-06-2019,46
17-06-2019,62
20-06-2019,60
21-06-2019,31
22-06-2019,21
23-06-2019,21
25-06-2019,40
26-06-2019,26
27-06-2019,34
28-06-2019,35
29-06-2019,54
30-06-2019,51
01-07-2019,98
02-07-2019,21
03-07-2019,23
04-07-2019,48
05-07-2019,52
06-07-2019,27
07-07-2019,38
08-07-2019,62
09-07-2019,50
10-07-2019,40
11-07-2019,52
12-07-2019,42
13-07-2019,45
14-07-2019,53
15-07-2019,60
16-07-2019,62
17-07-2019,41
19-07-2019,23
20-07-2019,29
21-07-2019,41
22-07-2019,27
23-07-2019,20
27-07-2019,32
29-07-2019,15
30-07-2019,34
31-07-2019,45
01-08-2019,31
02-08-2019,25
03-08-2019,26
04-08-2019,45
05-08-2019,47
06-08-2019,37
07-08-2019,24
08-08-2019,19
09-08-2019,44
10-08-2019,40
11-08-2019,48
12-08-2019,48
13-08-2019,18
14-08-2019,53
15-08-2019,44
16-08-2019,47
20-08-2019,29
24-08-2019,21
25-08-2019,19
28-08-2019,36
30-08-2019,24
31-08-2019,24
02-09-2019,27
03-09-2019,15
04-09-2019,13
05-09-2019,19
06-09-2019,15
07-09-2019,26
08-09-2019,18
09-09-2019,35
17-09-2019,32
18-09-2019,21
26-09-2019,18
02-10-2019,49
03-10-2019,43
04-10-2019,30
05-10-2019,40
06-10-2019,51
07-10-2019,34
08-10-2019,26
09-10-2019,13
10-10-2019,15
14-10-2019,88
15-10-2019,70
16-10-2019,93
17-10-2019,20
19-10-2019,63
20-10-2019,58
21-10-2019,74
22-10-2019,70
23-10-2019,51
24-10-2019,43
26-10-2019,15
27-10-2019,37
28-10-2019,103
29-10-2019,105
30-10-2019,87
31-10-2019,102
01-11-2019,119
02-11-2019,102
03-11-2019,84
04-11-2019,104
05-11-2019,137
06-11-2019,196
07-11-2019,107
08-11-2019,96
13-11-2019,104
14-11-2019,92
15-11-2019,95
16-11-2019,93
17-11-2019,110
18-11-2019,115
19-11-2019,119
