Date,AQI
21-09-2019,57
22-09-2019,38
23-09-2019,43
24-09-2019,44
25-09-2019,47
26-09-2019,45
27-09-2019,33
28-09-2019,35
29-09-2019,33
30-09-2019,30
01-10-2019,67
02-10-2019,61
03-10-2019,73
04-10-2019,50
05-10-2019,44
06-10-2019,61
08-10-2019,57
09-10-2019,79
10-10-2019,111
11-10-2019,136
12-10-2019,137
13-10-2019,179
14-10-2019,181
15-10-2019,186
16-10-2019,236
17-10-2019,259
18-10-2019,236
19-10-2019,52
20-10-2019,111
21-10-2019,174
23-10-2019,208
24-10-2019,264
25-10-2019,294
26-10-2019,291
27-10-2019,306
28-10-2019,329
29-10-2019,306
30-10-2019,340
31-10-2019,347
01-11-2019,467
02-11-2019,367
03-11-2019,498
04-11-2019,410
05-11-2019,254
06-11-2019,111
07-11-2019,207
08-11-2019,213
09-11-2019,198
10-11-2019,232
11-11-2019,283
12-11-2019,394
13-11-2019,412
14-11-2019,385
15-11-2019,424
16-11-2019,326
17-11-2019,182
18-11-2019,206
19-11-2019,145
20-11-2019,258
21-11-2019,310
22-11-2019,319
23-11-2019,226
24-11-2019,177
25-11-2019,169
26-11-2019,198
27-11-2019,68
28-11-2019,39
29-11-2019,53
30-11-2019,110
01-12-2019,159
02-12-2019,227
03-12-2019,248
04-12-2019,265
05-12-2019,296
06-12-2019,337
08-12-2019,330
09-12-2019,291
10-12-2019,310
11-12-2019,371
12-12-2019,399
13-12-2019,225
14-12-2019,107
15-12-2019,123
16-12-2019,111
17-12-2019,94
18-12-2019,172
19-12-2019,263
20-12-2019,298
21-12-2019,337
22-12-2019,242
23-12-2019,234
24-12-2019,303
25-12-2019,242
26-12-2019,334
27-12-2019,302
28-12-2019,273
29-12-2019,286
30-12-2019,314
31-12-2019,374
01-01-2020,370
02-01-2020,312
03-01-2020,182
04-01-2020,247
05-01-2020,275
06-01-2020,254
07-01-2020,143
08-01-2020,144
09-01-2020,96
10-01-2020,151
11-01-2020,170
12-01-2020,204
13-01-2020,293
14-01-2020,110
15-01-2020,84
16-01-2020,122
17-01-2020,168
18-01-2020,135
19-01-2020,167
20-01-2020,179
21-01-2020,277
22-01-2020,250
23-01-2020,112
24-01-2020,86
25-01-2020,148
26-01-2020,221
27-01-2020,264
28-01-2020,173
29-01-2020,117
30-01-2020,86
31-01-2020,102
01-02-2020,172
02-02-2020,98
03-02-2020,189
05-02-2020,179
07-02-2020,216
08-02-2020,190
09-02-2020,181
10-02-2020,240
11-02-2020,235
12-02-2020,248
13-02-2020,141
14-02-2020,90
15-02-2020,96
16-02-2020,160
17-02-2020,210
18-02-2020,162
19-02-2020,231
20-02-2020,280
21-02-2020,91
22-02-2020,80
23-02-2020,104
24-02-2020,77
25-02-2020,156
26-02-2020,192
27-02-2020,267
28-02-2020,225
29-02-2020,175
01-03-2020,80
02-03-2020,102
04-03-2020,185
05-03-2020,69
07-03-2020,58
08-03-2020,98
09-03-2020,58
10-03-2020,95
11-03-2020,133
12-03-2020,83
13-03-2020,122
14-03-2020,125
15-03-2020,94
16-03-2020,81
17-03-2020,75
18-03-2020,90
19-03-2020,120
20-03-2020,124
21-03-2020,146
22-03-2020,196
23-03-2020,69
24-03-2020,123
25-03-2020,86
26-03-2020,62
27-03-2020,43
28-03-2020,26
29-03-2020,36
30-03-2020,44
31-03-2020,49
01-04-2020,46
02-04-2020,39
03-04-2020,34
04-04-2020,45
05-04-2020,55
06-04-2020,101
07-04-2020,53
08-04-2020,51
09-04-2020,67
10-04-2020,65
11-04-2020,58
12-04-2020,59
13-04-2020,84
14-04-2020,88
15-04-2020,198
16-04-2020,90
17-04-2020,64
18-04-2020,59
19-04-2020,47
20-04-2020,87
21-04-2020,49
22-04-2020,72
23-04-2020,136
24-04-2020,100
25-04-2020,42
26-04-2020,106
27-04-2020,47
28-04-2020,62
29-04-2020,130
30-04-2020,200
01-05-2020,214
02-05-2020,92
03-05-2020,72
04-05-2020,31
05-05-2020,61
06-05-2020,104
07-05-2020,70
08-05-2020,156
09-05-2020,197
10-05-2020,133
11-05-2020,75
12-05-2020,111
13-05-2020,163
14-05-2020,140
15-05-2020,67
16-05-2020,118
17-05-2020,153
18-05-2020,115
19-05-2020,145
20-05-2020,98
21-05-2020,62
22-05-2020,130
23-05-2020,115
24-05-2020,81
25-05-2020,67
26-05-2020,70
27-05-2020,66
28-05-2020,80
29-05-2020,57
30-05-2020,48
31-05-2020,42
01-06-2020,41
02-06-2020,57
03-06-2020,64
04-06-2020,67
05-06-2020,81
06-06-2020,105
