Date,AQI
02-03-2022,157
03-03-2022,156
04-03-2022,102
05-03-2022,116
06-03-2022,149
07-03-2022,196
08-03-2022,150
09-03-2022,131
10-03-2022,125
11-03-2022,176
12-03-2022,109
13-03-2022,135
14-03-2022,196
15-03-2022,212
16-03-2022,148
17-03-2022,148
18-03-2022,194
19-03-2022,108
20-03-2022,148
21-03-2022,141
22-03-2022,150
23-03-2022,124
24-03-2022,136
25-03-2022,191
26-03-2022,196
27-03-2022,148
28-03-2022,144
29-03-2022,196
30-03-2022,179
31-03-2022,106
01-04-2022,223
02-04-2022,226
03-04-2022,144
04-04-2022,155
05-04-2022,127
06-04-2022,120
07-04-2022,94
08-04-2022,109
09-04-2022,107
10-04-2022,89
11-04-2022,91
12-04-2022,90
13-04-2022,99
14-04-2022,124
15-04-2022,87
16-04-2022,90
17-04-2022,102
18-04-2022,92
19-04-2022,84
20-04-2022,96
21-04-2022,140
22-04-2022,168
23-04-2022,140
24-04-2022,144
25-04-2022,95
26-04-2022,98
27-04-2022,97
28-04-2022,135
29-04-2022,105
30-04-2022,84
01-05-2022,91
02-05-2022,88
03-05-2022,89
04-05-2022,87
05-05-2022,106
06-05-2022,112
07-05-2022,148
08-05-2022,156
09-05-2022,113
10-05-2022,95
11-05-2022,101
12-05-2022,104
13-05-2022,138
14-05-2022,155
15-05-2022,96
16-05-2022,102
17-05-2022,172
18-05-2022,232
19-05-2022,242
20-05-2022,132
21-05-2022,114
22-05-2022,90
23-05-2022,78
24-05-2022,72
25-05-2022,81
26-05-2022,93
27-05-2022,63
28-05-2022,54
29-05-2022,55
30-05-2022,73
31-05-2022,75
01-06-2022,75
02-06-2022,83
03-06-2022,106
04-06-2022,81
05-06-2022,60
06-06-2022,57
07-06-2022,51
08-06-2022,51
09-06-2022,51
10-06-2022,51
13-06-2022,88
14-06-2022,84
15-06-2022,60
16-06-2022,79
17-06-2022,64
18-06-2022,51
19-06-2022,70
20-06-2022,61
21-06-2022,51
22-06-2022,55
23-06-2022,69
24-06-2022,96
26-06-2022,194
27-06-2022,68
