Date,AQI
10-09-2020,61
11-09-2020,62
12-09-2020,64
13-09-2020,63
15-09-2020,67
16-09-2020,95
17-09-2020,57
18-09-2020,57
19-09-2020,55
20-09-2020,44
21-09-2020,62
22-09-2020,81
23-09-2020,89
24-09-2020,69
25-09-2020,63
27-09-2020,65
28-09-2020,65
29-09-2020,72
30-09-2020,74
01-10-2020,66
02-10-2020,59
03-10-2020,70
05-10-2020,74
06-10-2020,75
07-10-2020,86
08-10-2020,72
09-10-2020,83
10-10-2020,82
11-10-2020,78
12-10-2020,86
13-10-2020,91
14-10-2020,90
15-10-2020,134
16-10-2020,170
17-10-2020,141
18-10-2020,187
20-10-2020,112
21-10-2020,105
22-10-2020,99
23-10-2020,108
24-10-2020,140
25-10-2020,154
26-10-2020,77
27-10-2020,224
28-10-2020,121
29-10-2020,117
30-10-2020,118
31-10-2020,141
01-11-2020,116
02-11-2020,99
03-11-2020,103
04-11-2020,151
05-11-2020,94
06-11-2020,150
07-11-2020,111
09-11-2020,213
10-11-2020,231
11-11-2020,236
12-11-2020,239
13-11-2020,188
14-11-2020,146
15-11-2020,177
16-11-2020,113
17-11-2020,78
18-11-2020,82
19-11-2020,102
20-11-2020,94
21-11-2020,88
22-11-2020,85
23-11-2020,98
24-11-2020,98
25-11-2020,128
26-11-2020,185
27-11-2020,79
28-11-2020,127
29-11-2020,90
30-11-2020,100
01-12-2020,99
02-12-2020,100
03-12-2020,117
04-12-2020,90
05-12-2020,77
06-12-2020,112
07-12-2020,100
08-12-2020,104
09-12-2020,100
10-12-2020,101
11-12-2020,110
12-12-2020,80
13-12-2020,70
14-12-2020,65
15-12-2020,93
16-12-2020,98
17-12-2020,86
18-12-2020,77
19-12-2020,99
20-12-2020,120
21-12-2020,101
22-12-2020,102
23-12-2020,102
24-12-2020,114
25-12-2020,183
26-12-2020,138
27-12-2020,118
28-12-2020,148
29-12-2020,122
30-12-2020,98
31-12-2020,91
01-01-2021,110
02-01-2021,148
03-01-2021,186
04-01-2021,135
05-01-2021,94
06-01-2021,109
07-01-2021,74
08-01-2021,101
09-01-2021,90
10-01-2021,93
11-01-2021,66
12-01-2021,59
13-01-2021,79
14-01-2021,83
15-01-2021,76
16-01-2021,87
17-01-2021,89
18-01-2021,119
19-01-2021,125
20-01-2021,98
21-01-2021,87
22-01-2021,88
23-01-2021,92
24-01-2021,129
25-01-2021,145
26-01-2021,109
27-01-2021,109
28-01-2021,126
29-01-2021,113
30-01-2021,100
31-01-2021,106
01-02-2021,104
02-02-2021,119
03-02-2021,104
04-02-2021,118
05-02-2021,98
06-02-2021,71
07-02-2021,83
08-02-2021,104
10-02-2021,85
11-02-2021,93
12-02-2021,129
13-02-2021,108
14-02-2021,105
15-02-2021,125
16-02-2021,122
17-02-2021,98
18-02-2021,149
19-02-2021,98
20-02-2021,92
21-02-2021,86
22-02-2021,106
23-02-2021,95
24-02-2021,102
25-02-2021,80
26-02-2021,90
27-02-2021,87
28-02-2021,111
01-03-2021,86
02-03-2021,81
03-03-2021,83
04-03-2021,146
05-03-2021,114
06-03-2021,99
07-03-2021,94
08-03-2021,108
09-03-2021,97
10-03-2021,114
11-03-2021,103
12-03-2021,81
13-03-2021,76
14-03-2021,84
15-03-2021,105
16-03-2021,117
17-03-2021,138
18-03-2021,142
19-03-2021,100
20-03-2021,66
21-03-2021,108
22-03-2021,256
23-03-2021,136
24-03-2021,77
25-03-2021,136
26-03-2021,87
27-03-2021,119
28-03-2021,107
29-03-2021,93
30-03-2021,127
31-03-2021,357
01-04-2021,87
03-04-2021,101
04-04-2021,93
05-04-2021,105
06-04-2021,104
07-04-2021,209
08-04-2021,119
09-04-2021,95
10-04-2021,109
11-04-2021,91
12-04-2021,104
13-04-2021,97
14-04-2021,105
15-04-2021,84
16-04-2021,111
17-04-2021,131
18-04-2021,89
19-04-2021,114
20-04-2021,113
21-04-2021,173
22-04-2021,79
23-04-2021,117
24-04-2021,108
25-04-2021,94
26-04-2021,79
27-04-2021,88
28-04-2021,82
29-04-2021,102
30-04-2021,160
01-05-2021,211
02-05-2021,101
04-05-2021,64
05-05-2021,78
06-05-2021,72
07-05-2021,172
08-05-2021,86
09-05-2021,87
10-05-2021,74
11-05-2021,84
12-05-2021,63
13-05-2021,81
14-05-2021,97
15-05-2021,117
16-05-2021,93
17-05-2021,68
18-05-2021,53
19-05-2021,39
20-05-2021,76
21-05-2021,91
23-05-2021,113
24-05-2021,80
25-05-2021,95
26-05-2021,90
27-05-2021,74
29-05-2021,70
30-05-2021,79
31-05-2021,120
01-06-2021,173
03-06-2021,62
04-06-2021,68
06-06-2021,74
07-06-2021,89
08-06-2021,69
09-06-2021,66
10-06-2021,58
11-06-2021,57
12-06-2021,71
13-06-2021,117
14-06-2021,72
15-06-2021,75
16-06-2021,85
17-06-2021,83
18-06-2021,66
19-06-2021,79
20-06-2021,88
21-06-2021,91
22-06-2021,101
23-06-2021,101
24-06-2021,66
25-06-2021,58
26-06-2021,58
27-06-2021,50
28-06-2021,69
29-06-2021,80
30-06-2021,75
02-07-2021,85
03-07-2021,77
05-07-2021,75
06-07-2021,69
07-07-2021,84
08-07-2021,78
09-07-2021,76
10-07-2021,59
11-07-2021,55
12-07-2021,60
13-07-2021,62
14-07-2021,57
15-07-2021,55
16-07-2021,107
17-07-2021,78
18-07-2021,81
19-07-2021,58
20-07-2021,43
21-07-2021,46
22-07-2021,105
23-07-2021,82
24-07-2021,74
25-07-2021,86
26-07-2021,74
27-07-2021,62
28-07-2021,70
29-07-2021,50
30-07-2021,58
31-07-2021,80
01-08-2021,60
02-08-2021,88
03-08-2021,85
04-08-2021,85
05-08-2021,68
06-08-2021,81
07-08-2021,56
08-08-2021,83
09-08-2021,93
10-08-2021,84
11-08-2021,77
12-08-2021,74
13-08-2021,77
14-08-2021,74
16-08-2021,84
17-08-2021,92
18-08-2021,85
