Date,AQI
30-03-2023,42
31-03-2023,42
01-04-2023,42
02-04-2023,42
04-04-2023,42
05-04-2023,42
06-04-2023,42
08-04-2023,42
09-04-2023,42
10-04-2023,42
11-04-2023,51
12-04-2023,53
13-04-2023,67
14-04-2023,46
15-04-2023,46
16-04-2023,46
17-04-2023,46
18-04-2023,46
19-04-2023,46
20-04-2023,46
21-04-2023,46
22-04-2023,46
23-04-2023,46
24-04-2023,46
25-04-2023,46
26-04-2023,46
27-04-2023,46
28-04-2023,46
29-04-2023,46
30-04-2023,46
01-05-2023,46
02-05-2023,46
03-05-2023,46
04-05-2023,46
05-05-2023,46
06-05-2023,46
07-05-2023,46
08-05-2023,46
09-05-2023,46
10-05-2023,46
11-05-2023,48
12-05-2023,55
13-05-2023,46
14-05-2023,46
15-05-2023,46
16-05-2023,46
17-05-2023,46
18-05-2023,46
19-05-2023,46
20-05-2023,46
21-05-2023,46
22-05-2023,46
23-05-2023,56
24-05-2023,62
25-05-2023,46
26-05-2023,49
27-05-2023,46
28-05-2023,46
29-05-2023,46
30-05-2023,46
31-05-2023,46
01-06-2023,46
02-06-2023,45
03-06-2023,42
06-06-2023,43
07-06-2023,46
08-06-2023,46
09-06-2023,46
10-06-2023,46
11-06-2023,46
12-06-2023,46
13-06-2023,46
14-06-2023,46
15-06-2023,46
16-06-2023,46
17-06-2023,42
18-06-2023,42
19-06-2023,42
20-06-2023,43
21-06-2023,46
22-06-2023,46
23-06-2023,46
24-06-2023,37
25-06-2023,46
26-06-2023,46
27-06-2023,46
28-06-2023,46
29-06-2023,46
30-06-2023,46
01-07-2023,46
02-07-2023,46
03-07-2023,46
04-07-2023,46
05-07-2023,46
06-07-2023,46
07-07-2023,46
08-07-2023,46
09-07-2023,46
10-07-2023,46
11-07-2023,46
12-07-2023,46
13-07-2023,46
14-07-2023,46
15-07-2023,46
16-07-2023,46
17-07-2023,46
18-07-2023,46
19-07-2023,46
20-07-2023,46
21-07-2023,46
22-07-2023,46
23-07-2023,46
24-07-2023,46
25-07-2023,46
26-07-2023,46
27-07-2023,46
28-07-2023,46
29-07-2023,46
30-07-2023,46
31-07-2023,45
01-08-2023,42
02-08-2023,42
03-08-2023,42
04-08-2023,84
05-08-2023,42
10-08-2023,42
11-08-2023,42
12-08-2023,42
13-08-2023,42
14-08-2023,42
15-08-2023,42
16-08-2023,42
17-08-2023,42
18-08-2023,43
19-08-2023,42
20-08-2023,43
21-08-2023,42
22-08-2023,42
23-08-2023,42
24-08-2023,42
25-08-2023,42
26-08-2023,42
27-08-2023,43
28-08-2023,42
29-08-2023,42
30-08-2023,42
31-08-2023,42
01-09-2023,42
02-09-2023,42
03-09-2023,42
04-09-2023,42
05-09-2023,42
06-09-2023,42
07-09-2023,42
08-09-2023,43
09-09-2023,42
12-09-2023,43
13-09-2023,42
14-09-2023,42
15-09-2023,42
16-09-2023,42
17-09-2023,42
18-09-2023,42
19-09-2023,42
20-09-2023,43
21-09-2023,46
22-09-2023,42
23-09-2023,42
24-09-2023,42
25-09-2023,42
26-09-2023,42
27-09-2023,42
28-09-2023,42
29-09-2023,42
30-09-2023,39
01-10-2023,39
02-10-2023,39
03-10-2023,48
04-10-2023,42
05-10-2023,50
06-10-2023,51
07-10-2023,39
08-10-2023,39
09-10-2023,50
10-10-2023,42
12-10-2023,42
13-10-2023,46
14-10-2023,42
15-10-2023,42
16-10-2023,43
17-10-2023,48
18-10-2023,46
19-10-2023,46
20-10-2023,46
21-10-2023,46
22-10-2023,46
23-10-2023,46
24-10-2023,46
25-10-2023,46
26-10-2023,46
27-10-2023,46
28-10-2023,46
29-10-2023,46
30-10-2023,46
31-10-2023,46
01-11-2023,46
02-11-2023,46
03-11-2023,77
04-11-2023,46
05-11-2023,46
06-11-2023,45
07-11-2023,40
08-11-2023,37
09-11-2023,31
10-11-2023,36
11-11-2023,32
12-11-2023,42
13-11-2023,50
14-11-2023,96
15-11-2023,79
16-11-2023,45
17-11-2023,39
18-11-2023,45
19-11-2023,44
20-11-2023,41
21-11-2023,49
22-11-2023,36
23-11-2023,44
24-11-2023,44
25-11-2023,44
26-11-2023,44
27-11-2023,44
28-11-2023,46
29-11-2023,50
30-11-2023,50
01-12-2023,53
02-12-2023,53
05-12-2023,48
06-12-2023,48
07-12-2023,48
08-12-2023,48
11-12-2023,48
12-12-2023,48
13-12-2023,48
14-12-2023,54
15-12-2023,54
16-12-2023,54
17-12-2023,54
18-12-2023,54
19-12-2023,54
20-12-2023,54
21-12-2023,56
22-12-2023,54
23-12-2023,59
24-12-2023,55
25-12-2023,54
26-12-2023,54
27-12-2023,55
28-12-2023,58
29-12-2023,58
31-12-2023,47
