Date,AQI
26-10-2019,48
27-10-2019,68
28-10-2019,202
29-10-2019,215
01-11-2019,264
02-11-2019,294
03-11-2019,317
04-11-2019,294
05-11-2019,325
06-11-2019,232
07-11-2019,250
08-11-2019,207
09-11-2019,239
10-11-2019,137
11-11-2019,104
12-11-2019,161
13-11-2019,243
14-11-2019,281
15-11-2019,224
16-11-2019,188
17-11-2019,188
18-11-2019,206
19-11-2019,145
20-11-2019,204
21-11-2019,197
22-11-2019,259
23-11-2019,304
24-11-2019,306
27-11-2019,260
28-11-2019,238
29-11-2019,247
30-11-2019,230
01-12-2019,226
03-12-2019,280
04-12-2019,292
05-12-2019,303
06-12-2019,318
07-12-2019,326
08-12-2019,216
09-12-2019,243
10-12-2019,271
11-12-2019,267
13-12-2019,170
14-12-2019,129
15-12-2019,132
17-12-2019,138
18-12-2019,113
19-12-2019,173
20-12-2019,192
22-12-2019,331
23-12-2019,264
24-12-2019,249
25-12-2019,334
26-12-2019,274
27-12-2019,179
28-12-2019,258
29-12-2019,198
30-12-2019,282
31-12-2019,284
01-01-2020,375
02-01-2020,298
03-01-2020,155
05-01-2020,100
06-01-2020,121
07-01-2020,178
08-01-2020,195
09-01-2020,179
10-01-2020,109
11-01-2020,142
12-01-2020,224
13-01-2020,296
14-01-2020,263
15-01-2020,226
16-01-2020,242
17-01-2020,208
18-01-2020,251
19-01-2020,163
20-01-2020,101
21-01-2020,210
22-01-2020,244
23-01-2020,249
24-01-2020,84
25-01-2020,162
26-01-2020,244
27-01-2020,282
28-01-2020,254
29-01-2020,243
30-01-2020,250
31-01-2020,106
01-02-2020,198
02-02-2020,110
03-02-2020,175
04-02-2020,207
05-02-2020,262
06-02-2020,209
07-02-2020,193
08-02-2020,224
09-02-2020,256
11-02-2020,254
12-02-2020,237
13-02-2020,186
14-02-2020,134
15-02-2020,70
16-02-2020,118
17-02-2020,194
18-02-2020,182
19-02-2020,130
20-02-2020,181
21-02-2020,200
22-02-2020,170
23-02-2020,102
24-02-2020,107
25-02-2020,88
26-02-2020,64
27-02-2020,89
28-02-2020,98
29-02-2020,145
01-03-2020,208
02-03-2020,139
03-03-2020,167
04-03-2020,117
05-03-2020,142
06-03-2020,85
07-03-2020,65
08-03-2020,107
09-03-2020,108
10-03-2020,215
11-03-2020,78
12-03-2020,81
13-03-2020,114
15-03-2020,76
16-03-2020,124
17-03-2020,153
18-03-2020,224
19-03-2020,178
20-03-2020,108
21-03-2020,168
22-03-2020,119
23-03-2020,126
24-03-2020,144
25-03-2020,136
26-03-2020,90
27-03-2020,81
28-03-2020,88
29-03-2020,111
30-03-2020,114
31-03-2020,144
01-04-2020,136
02-04-2020,146
03-04-2020,162
04-04-2020,135
05-04-2020,122
06-04-2020,139
07-04-2020,118
08-04-2020,111
09-04-2020,122
10-04-2020,156
11-04-2020,170
12-04-2020,172
13-04-2020,154
14-04-2020,227
15-04-2020,70
16-04-2020,76
19-04-2020,164
20-04-2020,160
21-04-2020,96
22-04-2020,130
23-04-2020,66
24-04-2020,143
25-04-2020,85
26-04-2020,90
27-04-2020,127
28-04-2020,122
29-04-2020,136
30-04-2020,154
01-05-2020,152
02-05-2020,102
03-05-2020,124
04-05-2020,130
05-05-2020,91
06-05-2020,89
07-05-2020,112
08-05-2020,171
09-05-2020,155
10-05-2020,138
12-05-2020,155
13-05-2020,166
14-05-2020,161
15-05-2020,186
16-05-2020,172
17-05-2020,172
18-05-2020,111
19-05-2020,153
20-05-2020,115
21-05-2020,112
22-05-2020,94
23-05-2020,103
24-05-2020,105
25-05-2020,116
26-05-2020,126
27-05-2020,124
28-05-2020,66
29-05-2020,61
02-06-2020,62
