Date,AQI
03-07-2021,36
04-07-2021,39
05-07-2021,43
06-07-2021,49
07-07-2021,47
08-07-2021,38
09-07-2021,37
10-07-2021,24
11-07-2021,21
12-07-2021,25
13-07-2021,23
14-07-2021,19
15-07-2021,24
16-07-2021,24
17-07-2021,28
18-07-2021,33
19-07-2021,25
20-07-2021,28
21-07-2021,18
22-07-2021,22
23-07-2021,26
24-07-2021,24
25-07-2021,26
26-07-2021,23
27-07-2021,29
28-07-2021,26
29-07-2021,25
30-07-2021,26
31-07-2021,25
01-08-2021,24
02-08-2021,25
03-08-2021,26
04-08-2021,26
05-08-2021,22
06-08-2021,31
07-08-2021,55
08-08-2021,41
09-08-2021,42
10-08-2021,46
11-08-2021,38
12-08-2021,37
13-08-2021,29
14-08-2021,34
15-08-2021,32
16-08-2021,25
17-08-2021,26
18-08-2021,27
19-08-2021,23
20-08-2021,35
21-08-2021,33
22-08-2021,33
23-08-2021,42
24-08-2021,45
25-08-2021,53
26-08-2021,36
27-08-2021,32
28-08-2021,25
29-08-2021,27
30-08-2021,29
31-08-2021,31
01-09-2021,32
02-09-2021,43
03-09-2021,34
04-09-2021,34
05-09-2021,35
06-09-2021,26
07-09-2021,23
08-09-2021,30
09-09-2021,27
10-09-2021,27
11-09-2021,31
12-09-2021,24
13-09-2021,24
14-09-2021,29
15-09-2021,45
16-09-2021,56
17-09-2021,73
18-09-2021,63
19-09-2021,42
20-09-2021,38
21-09-2021,36
22-09-2021,36
23-09-2021,30
28-09-2021,31
29-09-2021,31
30-09-2021,35
01-10-2021,36
02-10-2021,23
03-10-2021,24
04-10-2021,30
05-10-2021,22
06-10-2021,24
07-10-2021,62
08-10-2021,35
09-10-2021,38
10-10-2021,47
11-10-2021,95
12-10-2021,93
13-10-2021,104
14-10-2021,118
15-10-2021,75
16-10-2021,62
17-10-2021,44
18-10-2021,58
19-10-2021,93
20-10-2021,95
21-10-2021,104
22-10-2021,88
23-10-2021,93
24-10-2021,62
25-10-2021,58
26-10-2021,97
27-10-2021,105
28-10-2021,101
29-10-2021,100
30-10-2021,30
31-10-2021,26
01-11-2021,32
02-11-2021,31
03-11-2021,39
04-11-2021,31
05-11-2021,69
06-11-2021,93
07-11-2021,149
08-11-2021,141
09-11-2021,109
10-11-2021,111
11-11-2021,129
12-11-2021,25
13-11-2021,20
14-11-2021,23
15-11-2021,19
16-11-2021,25
17-11-2021,32
18-11-2021,49
19-11-2021,46
20-11-2021,28
21-11-2021,27
22-11-2021,28
23-11-2021,25
24-11-2021,28
25-11-2021,53
26-11-2021,85
27-11-2021,82
28-11-2021,114
29-11-2021,152
30-11-2021,115
01-12-2021,112
02-12-2021,130
03-12-2021,93
04-12-2021,85
05-12-2021,63
06-12-2021,45
07-12-2021,47
08-12-2021,69
09-12-2021,62
10-12-2021,59
11-12-2021,64
12-12-2021,62
13-12-2021,86
14-12-2021,145
15-12-2021,147
16-12-2021,161
17-12-2021,159
18-12-2021,153
19-12-2021,163
20-12-2021,202
21-12-2021,202
22-12-2021,163
23-12-2021,260
24-12-2021,221
25-12-2021,222
26-12-2021,166
27-12-2021,188
28-12-2021,168
29-12-2021,104
30-12-2021,85
31-12-2021,82
01-01-2022,81
02-01-2022,101
03-01-2022,112
04-01-2022,154
05-01-2022,110
06-01-2022,86
07-01-2022,66
08-01-2022,63
09-01-2022,92
10-01-2022,56
11-01-2022,37
12-01-2022,35
13-01-2022,38
14-01-2022,42
15-01-2022,54
16-01-2022,70
17-01-2022,68
18-01-2022,89
19-01-2022,101
20-01-2022,145
21-01-2022,96
22-01-2022,119
23-01-2022,109
24-01-2022,89
25-01-2022,206
29-01-2022,93
30-01-2022,151
31-01-2022,112
02-02-2022,79
03-02-2022,57
04-02-2022,69
05-02-2022,110
06-02-2022,120
07-02-2022,98
08-02-2022,88
09-02-2022,72
10-02-2022,78
11-02-2022,77
12-02-2022,77
13-02-2022,95
14-02-2022,114
15-02-2022,80
16-02-2022,78
17-02-2022,106
19-02-2022,92
21-02-2022,94
22-02-2022,73
23-02-2022,42
25-02-2022,47
26-02-2022,49
27-02-2022,47
28-02-2022,45
01-03-2022,48
02-03-2022,52
03-03-2022,56
04-03-2022,70
05-03-2022,69
06-03-2022,73
07-03-2022,56
08-03-2022,74
09-03-2022,73
10-03-2022,81
11-03-2022,90
12-03-2022,70
13-03-2022,89
14-03-2022,86
15-03-2022,93
16-03-2022,87
17-03-2022,94
18-03-2022,62
19-03-2022,42
20-03-2022,50
21-03-2022,70
22-03-2022,88
23-03-2022,87
24-03-2022,67
25-03-2022,53
26-03-2022,49
27-03-2022,51
28-03-2022,50
29-03-2022,48
30-03-2022,49
31-03-2022,50
01-04-2022,44
02-04-2022,42
03-04-2022,37
04-04-2022,25
05-04-2022,18
06-04-2022,31
07-04-2022,36
08-04-2022,33
09-04-2022,24
10-04-2022,24
11-04-2022,24
12-04-2022,27
13-04-2022,24
14-04-2022,27
15-04-2022,46
16-04-2022,39
17-04-2022,45
18-04-2022,33
19-04-2022,44
20-04-2022,54
21-04-2022,34
22-04-2022,26
23-04-2022,25
24-04-2022,38
25-04-2022,49
26-04-2022,54
27-04-2022,41
28-04-2022,35
29-04-2022,52
30-04-2022,63
01-05-2022,66
02-05-2022,65
03-05-2022,57
04-05-2022,62
05-05-2022,57
06-05-2022,64
07-05-2022,72
08-05-2022,65
09-05-2022,71
10-05-2022,50
11-05-2022,39
12-05-2022,65
13-05-2022,65
14-05-2022,69
15-05-2022,79
16-05-2022,65
17-05-2022,57
18-05-2022,50
19-05-2022,48
20-05-2022,57
21-05-2022,84
22-05-2022,102
23-05-2022,85
24-05-2022,88
25-05-2022,80
26-05-2022,81
27-05-2022,91
28-05-2022,101
29-05-2022,87
30-05-2022,81
31-05-2022,92
01-06-2022,161
02-06-2022,174
04-06-2022,82
05-06-2022,86
06-06-2022,58
07-06-2022,80
08-06-2022,76
09-06-2022,81
10-06-2022,49
