Date,AQI
23-05-2023,103
24-05-2023,181
25-05-2023,123
30-05-2023,86
31-05-2023,94
01-06-2023,54
02-06-2023,59
03-06-2023,101
04-06-2023,194
05-06-2023,95
06-06-2023,67
07-06-2023,205
08-06-2023,121
09-06-2023,105
10-06-2023,126
11-06-2023,174
13-06-2023,109
15-06-2023,53
16-06-2023,88
17-06-2023,179
18-06-2023,82
19-06-2023,108
20-06-2023,59
21-06-2023,55
22-06-2023,61
23-06-2023,55
24-06-2023,115
25-06-2023,100
27-06-2023,98
28-06-2023,38
29-06-2023,121
04-07-2023,163
05-07-2023,67
06-07-2023,50
07-07-2023,50
08-07-2023,56
09-07-2023,57
10-07-2023,49
11-07-2023,41
12-07-2023,102
13-07-2023,57
15-07-2023,62
16-07-2023,41
17-07-2023,27
18-07-2023,38
19-07-2023,40
20-07-2023,37
21-07-2023,65
22-07-2023,48
23-07-2023,55
24-07-2023,107
25-07-2023,67
26-07-2023,66
27-07-2023,71
28-07-2023,25
29-07-2023,64
30-07-2023,33
31-07-2023,34
02-08-2023,39
03-08-2023,53
04-08-2023,65
05-08-2023,52
06-08-2023,52
07-08-2023,83
08-08-2023,112
09-08-2023,87
10-08-2023,93
11-08-2023,85
12-08-2023,88
14-08-2023,90
15-08-2023,78
16-08-2023,89
17-08-2023,96
18-08-2023,112
19-08-2023,146
20-08-2023,65
21-08-2023,33
22-08-2023,60
23-08-2023,98
24-08-2023,94
25-08-2023,104
27-08-2023,140
28-08-2023,152
29-08-2023,145
30-08-2023,124
31-08-2023,127
01-09-2023,147
02-09-2023,114
03-09-2023,139
04-09-2023,112
05-09-2023,123
06-09-2023,138
07-09-2023,145
08-09-2023,121
09-09-2023,104
10-09-2023,58
12-09-2023,92
13-09-2023,55
14-09-2023,116
15-09-2023,136
16-09-2023,125
17-09-2023,85
18-09-2023,91
20-09-2023,62
21-09-2023,54
22-09-2023,51
23-09-2023,135
26-09-2023,62
27-09-2023,70
28-09-2023,86
29-09-2023,141
30-09-2023,133
01-10-2023,104
02-10-2023,107
03-10-2023,129
04-10-2023,128
05-10-2023,135
06-10-2023,192
07-10-2023,146
09-10-2023,155
10-10-2023,107
11-10-2023,74
12-10-2023,148
13-10-2023,187
14-10-2023,182
15-10-2023,70
16-10-2023,96
17-10-2023,60
18-10-2023,50
19-10-2023,100
20-10-2023,151
21-10-2023,187
22-10-2023,77
23-10-2023,68
24-10-2023,74
25-10-2023,77
26-10-2023,72
27-10-2023,73
28-10-2023,196
29-10-2023,328
30-10-2023,381
31-10-2023,326
01-11-2023,277
02-11-2023,306
03-11-2023,338
04-11-2023,385
05-11-2023,375
06-11-2023,288
07-11-2023,343
08-11-2023,348
09-11-2023,372
10-11-2023,383
11-11-2023,69
12-11-2023,180
13-11-2023,380
14-11-2023,387
15-11-2023,365
16-11-2023,343
18-11-2023,319
19-11-2023,296
20-11-2023,289
21-11-2023,400
22-11-2023,340
23-11-2023,353
24-11-2023,384
25-11-2023,337
26-11-2023,296
27-11-2023,355
28-11-2023,307
29-11-2023,216
30-11-2023,203
01-12-2023,133
02-12-2023,92
03-12-2023,80
04-12-2023,110
05-12-2023,151
06-12-2023,91
07-12-2023,97
08-12-2023,86
09-12-2023,110
10-12-2023,127
11-12-2023,144
12-12-2023,158
14-12-2023,167
15-12-2023,156
16-12-2023,177
17-12-2023,162
18-12-2023,129
19-12-2023,90
20-12-2023,77
21-12-2023,107
22-12-2023,173
23-12-2023,208
24-12-2023,144
25-12-2023,96
26-12-2023,118
27-12-2023,61
28-12-2023,86
29-12-2023,124
30-12-2023,166
31-12-2023,234
