Date,AQI
03-08-2021,61
04-08-2021,58
05-08-2021,50
06-08-2021,66
07-08-2021,80
08-08-2021,74
09-08-2021,57
11-08-2021,125
12-08-2021,124
13-08-2021,115
14-08-2021,113
15-08-2021,125
16-08-2021,122
18-08-2021,143
19-08-2021,154
20-08-2021,101
21-08-2021,43
22-08-2021,57
23-08-2021,56
24-08-2021,376
25-08-2021,147
26-08-2021,186
27-08-2021,171
28-08-2021,151
29-08-2021,86
30-08-2021,63
31-08-2021,61
02-09-2021,64
03-09-2021,60
04-09-2021,66
05-09-2021,64
06-09-2021,91
07-09-2021,92
08-09-2021,62
09-09-2021,51
12-09-2021,56
13-09-2021,53
14-09-2021,55
17-09-2021,52
18-09-2021,65
19-09-2021,69
20-09-2021,85
21-09-2021,93
22-09-2021,46
23-09-2021,50
24-09-2021,51
25-09-2021,61
26-09-2021,58
27-09-2021,86
28-09-2021,92
29-09-2021,72
30-09-2021,89
01-10-2021,89
02-10-2021,134
03-10-2021,99
04-10-2021,107
05-10-2021,78
06-10-2021,94
07-10-2021,108
08-10-2021,141
09-10-2021,153
10-10-2021,157
11-10-2021,172
12-10-2021,194
13-10-2021,280
14-10-2021,226
15-10-2021,190
16-10-2021,292
17-10-2021,354
18-10-2021,44
19-10-2021,77
20-10-2021,167
21-10-2021,244
22-10-2021,238
23-10-2021,168
24-10-2021,141
25-10-2021,54
26-10-2021,123
27-10-2021,195
28-10-2021,226
29-10-2021,303
30-10-2021,190
31-10-2021,318
01-11-2021,291
02-11-2021,289
03-11-2021,235
04-11-2021,368
05-11-2021,413
06-11-2021,337
07-11-2021,405
08-11-2021,398
09-11-2021,386
10-11-2021,417
11-11-2021,365
12-11-2021,393
13-11-2021,303
14-11-2021,306
15-11-2021,280
16-11-2021,320
17-11-2021,146
18-11-2021,340
19-11-2021,350
20-11-2021,310
21-11-2021,270
22-11-2021,185
23-11-2021,113
24-11-2021,258
25-11-2021,228
26-11-2021,222
27-11-2021,170
28-11-2021,199
29-11-2021,145
30-11-2021,100
01-12-2021,181
02-12-2021,189
03-12-2021,311
04-12-2021,204
05-12-2021,216
06-12-2021,110
07-12-2021,189
08-12-2021,122
09-12-2021,140
10-12-2021,188
11-12-2021,155
12-12-2021,218
13-12-2021,414
14-12-2021,341
15-12-2021,304
16-12-2021,318
17-12-2021,293
18-12-2021,191
19-12-2021,195
20-12-2021,184
21-12-2021,362
22-12-2021,344
23-12-2021,361
24-12-2021,347
25-12-2021,395
26-12-2021,424
27-12-2021,194
28-12-2021,141
29-12-2021,183
30-12-2021,207
31-12-2021,160
02-01-2022,255
03-01-2022,210
04-01-2022,201
05-01-2022,341
06-01-2022,133
07-01-2022,99
08-01-2022,96
09-01-2022,55
10-01-2022,77
11-01-2022,76
13-01-2022,162
14-01-2022,221
15-01-2022,164
17-01-2022,189
18-01-2022,232
20-01-2022,254
21-01-2022,232
22-01-2022,167
23-01-2022,97
24-01-2022,88
25-01-2022,102
27-02-2022,85
28-02-2022,65
01-03-2022,96
02-03-2022,125
04-03-2022,112
05-03-2022,78
06-03-2022,100
07-03-2022,170
08-03-2022,157
09-03-2022,104
10-03-2022,104
11-03-2022,112
12-03-2022,105
13-03-2022,125
14-03-2022,158
15-03-2022,180
16-03-2022,138
17-03-2022,138
18-03-2022,308
19-03-2022,256
20-03-2022,233
21-03-2022,220
22-03-2022,129
23-03-2022,153
24-03-2022,215
25-03-2022,155
26-03-2022,136
09-04-2022,188
15-04-2022,180
16-04-2022,168
17-04-2022,194
18-04-2022,271
19-04-2022,269
20-04-2022,236
23-04-2022,183
24-04-2022,200
02-05-2022,249
03-05-2022,203
04-05-2022,252
05-05-2022,113
06-05-2022,229
07-05-2022,272
08-05-2022,239
09-05-2022,150
10-05-2022,124
11-05-2022,127
12-05-2022,147
13-05-2022,152
14-05-2022,211
15-05-2022,275
17-05-2022,146
18-05-2022,119
19-05-2022,148
20-05-2022,274
25-05-2022,130
26-05-2022,112
27-05-2022,137
28-05-2022,152
29-05-2022,165
30-05-2022,183
31-05-2022,173
01-06-2022,247
02-06-2022,160
03-06-2022,157
05-06-2022,168
06-06-2022,178
09-06-2022,242
10-06-2022,261
11-06-2022,324
12-06-2022,285
13-06-2022,208
14-06-2022,328
15-06-2022,163
16-06-2022,161
17-06-2022,99
18-06-2022,82
20-06-2022,100
21-06-2022,112
22-06-2022,119
23-06-2022,110
24-06-2022,121
25-06-2022,167
26-06-2022,149
27-06-2022,111
28-06-2022,125
29-06-2022,143
30-06-2022,101
01-07-2022,46
02-07-2022,76
03-07-2022,62
04-07-2022,76
06-07-2022,88
07-07-2022,76
08-07-2022,79
09-07-2022,80
10-07-2022,49
11-07-2022,83
12-07-2022,95
13-07-2022,81
14-07-2022,95
15-07-2022,36
16-07-2022,89
01-08-2022,61
02-08-2022,60
03-08-2022,116
05-08-2022,54
06-08-2022,66
07-08-2022,84
09-08-2022,45
10-08-2022,59
11-08-2022,51
12-08-2022,57
13-08-2022,78
14-08-2022,83
15-08-2022,54
16-08-2022,46
17-08-2022,37
18-08-2022,61
19-08-2022,61
20-08-2022,50
21-08-2022,96
22-08-2022,92
23-08-2022,74
24-08-2022,66
25-08-2022,57
26-08-2022,46
27-08-2022,79
28-08-2022,82
29-08-2022,78
30-08-2022,81
31-08-2022,90
01-09-2022,57
02-09-2022,74
03-09-2022,44
04-09-2022,38
05-09-2022,63
07-09-2022,50
09-09-2022,112
10-09-2022,113
11-09-2022,124
12-09-2022,115
13-09-2022,64
15-09-2022,80
16-09-2022,59
17-09-2022,59
18-09-2022,60
19-09-2022,69
21-09-2022,123
22-09-2022,53
23-09-2022,50
24-09-2022,50
25-09-2022,48
26-09-2022,68
27-09-2022,31
28-09-2022,80
29-09-2022,126
30-09-2022,126
01-10-2022,128
02-10-2022,127
03-10-2022,123
04-10-2022,113
05-10-2022,221
06-10-2022,174
07-10-2022,170
09-10-2022,35
