Date,AQI
29-07-2021,43
30-07-2021,36
31-07-2021,30
02-08-2021,28
03-08-2021,40
04-08-2021,33
05-08-2021,40
06-08-2021,43
07-08-2021,67
08-08-2021,72
09-08-2021,59
10-08-2021,63
11-08-2021,63
12-08-2021,48
13-08-2021,46
14-08-2021,73
15-08-2021,76
16-08-2021,48
17-08-2021,38
18-08-2021,48
19-08-2021,40
20-08-2021,57
21-08-2021,53
22-08-2021,45
25-08-2021,35
26-08-2021,36
27-08-2021,35
28-08-2021,37
29-08-2021,40
30-08-2021,41
31-08-2021,58
01-09-2021,44
02-09-2021,39
03-09-2021,48
04-09-2021,39
05-09-2021,28
06-09-2021,24
07-09-2021,22
08-09-2021,22
09-09-2021,30
10-09-2021,39
11-09-2021,29
12-09-2021,35
13-09-2021,26
14-09-2021,37
15-09-2021,76
16-09-2021,70
17-09-2021,72
21-09-2021,35
22-09-2021,41
23-09-2021,41
24-09-2021,47
25-09-2021,23
26-09-2021,21
27-09-2021,31
28-09-2021,30
29-09-2021,25
30-09-2021,31
01-10-2021,42
02-10-2021,30
03-10-2021,41
04-10-2021,38
05-10-2021,34
08-10-2021,34
09-10-2021,28
10-10-2021,26
11-10-2021,32
12-10-2021,32
13-10-2021,48
14-10-2021,71
15-10-2021,114
16-10-2021,96
17-10-2021,97
18-10-2021,85
19-10-2021,79
20-10-2021,81
21-10-2021,101
22-10-2021,72
23-10-2021,90
24-10-2021,55
25-10-2021,62
26-10-2021,98
27-10-2021,99
28-10-2021,104
29-10-2021,100
30-10-2021,89
31-10-2021,56
01-11-2021,54
02-11-2021,40
03-11-2021,44
04-11-2021,63
05-11-2021,67
06-11-2021,38
07-11-2021,70
08-11-2021,114
09-11-2021,116
10-11-2021,119
11-11-2021,137
12-11-2021,202
13-11-2021,55
14-11-2021,44
15-11-2021,49
16-11-2021,35
18-11-2021,36
19-11-2021,48
20-11-2021,37
21-11-2021,40
22-11-2021,70
23-11-2021,64
24-11-2021,90
25-11-2021,55
26-11-2021,69
01-12-2021,63
02-12-2021,48
03-12-2021,35
04-12-2021,48
05-12-2021,39
06-12-2021,45
07-12-2021,86
09-12-2021,86
10-12-2021,87
11-12-2021,56
12-12-2021,67
13-12-2021,80
14-12-2021,82
15-12-2021,107
16-12-2021,166
17-12-2021,197
19-12-2021,122
20-12-2021,171
21-12-2021,189
22-12-2021,232
23-12-2021,234
24-12-2021,180
25-12-2021,212
26-12-2021,222
27-12-2021,201
29-12-2021,162
30-12-2021,114
31-12-2021,91
01-01-2022,86
02-01-2022,80
03-01-2022,80
04-01-2022,104
05-01-2022,109
06-01-2022,114
07-01-2022,129
08-01-2022,123
09-01-2022,68
10-01-2022,62
11-01-2022,89
12-01-2022,74
13-01-2022,112
14-01-2022,108
15-01-2022,98
16-01-2022,70
17-01-2022,71
18-01-2022,72
20-01-2022,120
22-01-2022,84
23-01-2022,72
24-01-2022,190
25-01-2022,205
26-01-2022,154
30-01-2022,108
01-02-2022,120
02-02-2022,136
03-02-2022,119
04-02-2022,89
05-02-2022,87
06-02-2022,97
07-02-2022,109
09-02-2022,101
10-02-2022,114
11-02-2022,111
12-02-2022,101
13-02-2022,101
14-02-2022,113
15-02-2022,126
16-02-2022,110
17-02-2022,85
18-02-2022,149
19-02-2022,123
20-02-2022,122
21-02-2022,96
22-02-2022,99
23-02-2022,158
24-02-2022,111
25-02-2022,96
26-02-2022,92
27-02-2022,87
28-02-2022,105
01-03-2022,99
02-03-2022,98
03-03-2022,94
04-03-2022,106
05-03-2022,112
06-03-2022,99
08-03-2022,95
09-03-2022,97
10-03-2022,113
11-03-2022,132
12-03-2022,126
13-03-2022,155
14-03-2022,129
16-03-2022,161
17-03-2022,139
18-03-2022,128
19-03-2022,96
20-03-2022,86
21-03-2022,88
23-03-2022,110
24-03-2022,101
26-03-2022,92
27-03-2022,92
28-03-2022,102
29-03-2022,96
30-03-2022,100
31-03-2022,103
