Date,AQI
07-04-2022,192
08-04-2022,197
09-04-2022,202
10-04-2022,157
11-04-2022,194
12-04-2022,172
13-04-2022,220
14-04-2022,205
15-04-2022,161
16-04-2022,153
17-04-2022,152
18-04-2022,197
19-04-2022,223
20-04-2022,214
21-04-2022,227
22-04-2022,207
23-04-2022,181
24-04-2022,191
25-04-2022,219
27-04-2022,274
28-04-2022,314
29-04-2022,299
30-04-2022,251
02-05-2022,187
03-05-2022,241
04-05-2022,314
06-05-2022,321
07-05-2022,307
08-05-2022,302
09-05-2022,235
10-05-2022,177
11-05-2022,184
12-05-2022,167
13-05-2022,157
14-05-2022,241
15-05-2022,232
16-05-2022,282
17-05-2022,207
18-05-2022,242
19-05-2022,218
20-05-2022,295
22-05-2022,103
25-05-2022,80
26-05-2022,77
27-05-2022,135
28-05-2022,165
29-05-2022,171
30-05-2022,161
01-06-2022,208
02-06-2022,174
03-06-2022,175
04-06-2022,163
05-06-2022,165
06-06-2022,149
07-06-2022,178
08-06-2022,232
09-06-2022,195
10-06-2022,228
11-06-2022,278
12-06-2022,221
13-06-2022,174
14-06-2022,287
15-06-2022,116
16-06-2022,149
17-06-2022,81
18-06-2022,58
19-06-2022,57
20-06-2022,74
21-06-2022,66
22-06-2022,70
23-06-2022,78
24-06-2022,117
25-06-2022,126
26-06-2022,119
27-06-2022,100
28-06-2022,109
29-06-2022,181
30-06-2022,111
02-07-2022,65
03-07-2022,64
04-07-2022,45
05-07-2022,139
06-07-2022,105
07-07-2022,82
08-07-2022,74
09-07-2022,83
10-07-2022,46
11-07-2022,95
12-07-2022,52
13-07-2022,70
14-07-2022,52
16-07-2022,52
17-07-2022,114
18-07-2022,153
19-07-2022,66
20-07-2022,97
22-07-2022,53
24-07-2022,75
25-07-2022,41
26-07-2022,39
27-07-2022,63
28-07-2022,54
29-07-2022,42
30-07-2022,45
01-08-2022,54
02-08-2022,66
03-08-2022,92
04-08-2022,65
05-08-2022,65
07-08-2022,77
08-08-2022,56
09-08-2022,93
11-08-2022,108
12-08-2022,47
13-08-2022,45
14-08-2022,78
15-08-2022,49
16-08-2022,46
17-08-2022,38
18-08-2022,82
19-08-2022,68
20-08-2022,57
21-08-2022,52
22-08-2022,77
23-08-2022,55
24-08-2022,42
25-08-2022,43
26-08-2022,87
27-08-2022,64
28-08-2022,88
29-08-2022,98
30-08-2022,92
31-08-2022,84
01-09-2022,62
02-09-2022,68
03-09-2022,69
04-09-2022,112
05-09-2022,86
06-09-2022,70
08-09-2022,100
09-09-2022,118
11-09-2022,82
12-09-2022,64
13-09-2022,49
14-09-2022,53
16-09-2022,38
17-09-2022,57
19-09-2022,96
21-09-2022,70
23-09-2022,87
26-09-2022,64
27-09-2022,71
28-09-2022,68
29-09-2022,85
30-09-2022,143
01-10-2022,151
02-10-2022,122
03-10-2022,90
04-10-2022,87
05-10-2022,108
06-10-2022,105
07-10-2022,58
08-10-2022,66
09-10-2022,70
10-10-2022,55
12-10-2022,54
13-10-2022,55
14-10-2022,128
15-10-2022,188
16-10-2022,173
17-10-2022,228
18-10-2022,234
19-10-2022,159
20-10-2022,185
22-10-2022,257
23-10-2022,241
24-10-2022,276
25-10-2022,280
26-10-2022,302
27-10-2022,327
28-10-2022,337
29-10-2022,340
30-10-2022,278
31-10-2022,371
01-11-2022,276
02-11-2022,320
03-11-2022,421
04-11-2022,429
05-11-2022,255
06-11-2022,289
07-11-2022,290
08-11-2022,368
09-11-2022,211
10-11-2022,293
11-11-2022,371
12-11-2022,299
13-11-2022,287
14-11-2022,255
15-11-2022,200
16-11-2022,229
17-11-2022,276
18-11-2022,272
19-11-2022,276
20-11-2022,285
21-11-2022,268
22-11-2022,255
23-11-2022,220
24-11-2022,216
25-11-2022,273
26-11-2022,290
27-11-2022,326
28-11-2022,312
29-11-2022,311
30-11-2022,306
01-12-2022,294
02-12-2022,324
03-12-2022,328
04-12-2022,336
05-12-2022,275
06-12-2022,331
07-12-2022,270
08-12-2022,295
09-12-2022,279
10-12-2022,247
11-12-2022,139
13-12-2022,87
14-12-2022,90
16-12-2022,115
17-12-2022,221
18-12-2022,278
19-12-2022,304
21-12-2022,234
23-12-2022,154
25-12-2022,228
26-12-2022,218
27-12-2022,198
29-12-2022,274
30-12-2022,341
31-12-2022,266
01-01-2023,148
02-01-2023,166
03-01-2023,260
04-01-2023,226
05-01-2023,188
06-01-2023,215
08-01-2023,213
09-01-2023,244
10-01-2023,304
13-01-2023,302
15-01-2023,115
16-01-2023,165
17-01-2023,148
18-01-2023,177
22-01-2023,162
23-01-2023,115
24-01-2023,105
25-01-2023,103
26-01-2023,125
27-01-2023,92
28-01-2023,108
29-01-2023,168
31-01-2023,111
01-02-2023,75
02-02-2023,77
03-02-2023,81
04-02-2023,103
05-02-2023,113
06-02-2023,100
08-02-2023,74
09-02-2023,99
10-02-2023,110
11-02-2023,160
12-02-2023,86
13-02-2023,62
14-02-2023,70
15-02-2023,84
16-02-2023,130
17-02-2023,260
18-02-2023,233
19-02-2023,134
20-02-2023,200
21-02-2023,165
22-02-2023,153
23-02-2023,80
24-02-2023,84
25-02-2023,120
26-02-2023,132
27-02-2023,108
28-02-2023,73
01-03-2023,62
02-03-2023,56
04-03-2023,55
05-03-2023,73
06-03-2023,76
07-03-2023,75
08-03-2023,80
11-03-2023,91
12-03-2023,180
13-03-2023,91
14-03-2023,111
15-03-2023,108
16-03-2023,93
18-03-2023,60
19-03-2023,67
20-03-2023,72
22-03-2023,64
23-03-2023,72
24-03-2023,66
25-03-2023,65
26-03-2023,106
27-03-2023,64
28-03-2023,55
29-03-2023,64
31-03-2023,83
01-04-2023,94
03-04-2023,74
04-04-2023,96
05-04-2023,74
06-04-2023,60
07-04-2023,75
08-04-2023,103
09-04-2023,96
10-04-2023,71
11-04-2023,82
13-04-2023,94
14-04-2023,100
15-04-2023,104
16-04-2023,131
17-04-2023,90
18-04-2023,110
19-04-2023,112
21-04-2023,71
22-04-2023,66
25-04-2023,90
26-04-2023,191
27-04-2023,222
28-04-2023,79
29-04-2023,201
30-04-2023,111
01-05-2023,100
02-05-2023,74
03-05-2023,80
04-05-2023,72
05-05-2023,106
06-05-2023,146
07-05-2023,125
08-05-2023,181
09-05-2023,141
10-05-2023,132
11-05-2023,190
12-05-2023,220
14-05-2023,230
15-05-2023,91
16-05-2023,207
17-05-2023,225
18-05-2023,92
19-05-2023,68
21-05-2023,140
22-05-2023,134
23-05-2023,192
24-05-2023,86
25-05-2023,85
26-05-2023,97
28-05-2023,111
29-05-2023,94
30-05-2023,76
31-05-2023,73
01-06-2023,60
02-06-2023,62
03-06-2023,60
04-06-2023,70
05-06-2023,81
06-06-2023,77
