Date,AQI
18-06-2019,61
19-06-2019,117
20-06-2019,93
21-06-2019,69
22-06-2019,116
23-06-2019,83
24-06-2019,55
25-06-2019,39
26-06-2019,96
27-06-2019,94
28-06-2019,75
29-06-2019,105
30-06-2019,83
01-07-2019,108
02-07-2019,98
03-07-2019,102
04-07-2019,79
05-07-2019,44
06-07-2019,59
07-07-2019,37
08-07-2019,54
09-07-2019,66
10-07-2019,56
11-07-2019,76
12-07-2019,62
13-07-2019,126
14-07-2019,57
15-07-2019,42
16-07-2019,66
17-07-2019,44
18-07-2019,44
19-07-2019,78
20-07-2019,68
21-07-2019,57
22-07-2019,54
23-07-2019,107
24-07-2019,94
25-07-2019,72
26-07-2019,45
27-07-2019,38
28-07-2019,107
29-07-2019,127
30-07-2019,180
31-07-2019,72
01-08-2019,49
02-08-2019,136
03-08-2019,38
05-08-2019,68
06-08-2019,53
07-08-2019,26
08-08-2019,30
09-08-2019,56
10-08-2019,49
11-08-2019,58
12-08-2019,60
13-08-2019,83
14-08-2019,61
15-08-2019,65
16-08-2019,75
17-08-2019,53
18-08-2019,54
19-08-2019,71
20-08-2019,73
21-08-2019,77
22-08-2019,67
23-08-2019,50
24-08-2019,67
25-08-2019,49
26-08-2019,32
27-08-2019,34
28-08-2019,63
29-08-2019,54
30-08-2019,80
31-08-2019,117
01-09-2019,107
02-09-2019,64
03-09-2019,77
04-09-2019,78
05-09-2019,65
06-09-2019,40
07-09-2019,75
08-09-2019,116
09-09-2019,105
10-09-2019,96
11-09-2019,108
13-09-2019,77
14-09-2019,63
15-09-2019,52
16-09-2019,76
17-09-2019,82
18-09-2019,108
19-09-2019,64
20-09-2019,48
21-09-2019,47
22-09-2019,57
23-09-2019,39
24-09-2019,59
25-09-2019,90
26-09-2019,109
27-09-2019,44
28-09-2019,44
29-09-2019,18
30-09-2019,24
01-10-2019,28
02-10-2019,37
03-10-2019,44
04-10-2019,57
05-10-2019,55
06-10-2019,54
07-10-2019,76
08-10-2019,69
09-10-2019,77
10-10-2019,98
11-10-2019,87
12-10-2019,70
13-10-2019,76
14-10-2019,102
15-10-2019,113
16-10-2019,158
17-10-2019,170
18-10-2019,94
19-10-2019,115
20-10-2019,83
21-10-2019,150
22-10-2019,80
23-10-2019,111
24-10-2019,110
25-10-2019,202
26-10-2019,242
27-10-2019,206
28-10-2019,272
29-10-2019,205
30-10-2019,183
31-10-2019,213
01-11-2019,197
02-11-2019,187
03-11-2019,166
04-11-2019,230
05-11-2019,84
06-11-2019,73
07-11-2019,69
08-11-2019,75
09-11-2019,67
10-11-2019,62
11-11-2019,147
12-11-2019,144
13-11-2019,130
14-11-2019,117
15-11-2019,94
16-11-2019,125
17-11-2019,68
18-11-2019,80
19-11-2019,90
20-11-2019,116
21-11-2019,108
22-11-2019,125
23-11-2019,171
24-11-2019,72
25-11-2019,51
26-11-2019,61
27-11-2019,26
28-11-2019,50
29-11-2019,54
30-11-2019,60
01-12-2019,83
02-12-2019,94
03-12-2019,86
04-12-2019,96
05-12-2019,139
06-12-2019,82
07-12-2019,65
08-12-2019,79
