Date,AQI
04-12-2018,142
05-12-2018,131
06-12-2018,139
07-12-2018,118
08-12-2018,135
09-12-2018,133
10-12-2018,119
11-12-2018,116
12-12-2018,139
13-12-2018,103
14-12-2018,111
15-12-2018,98
16-12-2018,101
17-12-2018,105
18-12-2018,107
21-12-2018,115
22-12-2018,133
23-12-2018,111
24-12-2018,137
27-12-2018,114
28-12-2018,96
29-12-2018,124
30-12-2018,139
31-12-2018,110
01-01-2019,132
02-01-2019,155
03-01-2019,192
05-01-2019,161
06-01-2019,140
07-01-2019,116
08-01-2019,127
10-01-2019,183
11-01-2019,206
12-01-2019,215
13-01-2019,154
14-01-2019,139
15-01-2019,134
16-01-2019,134
17-01-2019,162
19-01-2019,158
20-01-2019,175
21-01-2019,143
23-01-2019,110
24-01-2019,112
25-01-2019,111
26-01-2019,111
27-01-2019,112
28-01-2019,112
29-01-2019,113
30-01-2019,112
31-01-2019,110
01-02-2019,112
02-02-2019,135
03-02-2019,131
04-02-2019,134
05-02-2019,119
06-02-2019,119
07-02-2019,119
08-02-2019,117
09-02-2019,118
10-02-2019,134
11-02-2019,159
12-02-2019,166
13-02-2019,155
14-02-2019,121
15-02-2019,125
16-02-2019,112
17-02-2019,114
18-02-2019,107
19-02-2019,120
20-02-2019,162
21-02-2019,99
22-02-2019,102
23-02-2019,105
24-02-2019,120
25-02-2019,112
26-02-2019,107
27-02-2019,103
28-02-2019,106
01-03-2019,102
02-03-2019,153
03-03-2019,108
04-03-2019,104
05-03-2019,104
06-03-2019,104
07-03-2019,111
08-03-2019,102
09-03-2019,129
10-03-2019,128
11-03-2019,108
12-03-2019,108
13-03-2019,107
14-03-2019,111
15-03-2019,114
16-03-2019,146
17-03-2019,126
18-03-2019,128
19-03-2019,141
20-03-2019,120
21-03-2019,103
22-03-2019,105
23-03-2019,114
24-03-2019,148
25-03-2019,121
26-03-2019,135
27-03-2019,127
28-03-2019,113
29-03-2019,113
30-03-2019,108
31-03-2019,104
01-04-2019,103
02-04-2019,109
03-04-2019,109
04-04-2019,107
05-04-2019,108
06-04-2019,105
07-04-2019,104
08-04-2019,105
09-04-2019,109
10-04-2019,110
11-04-2019,109
12-04-2019,104
13-04-2019,109
14-04-2019,477
15-04-2019,399
16-04-2019,105
17-04-2019,105
19-04-2019,105
20-04-2019,103
21-04-2019,105
22-04-2019,104
23-04-2019,102
24-04-2019,111
25-04-2019,110
26-04-2019,120
27-04-2019,131
28-04-2019,143
29-04-2019,130
30-04-2019,125
01-05-2019,125
02-05-2019,132
03-05-2019,126
04-05-2019,125
05-05-2019,118
06-05-2019,109
07-05-2019,114
08-05-2019,109
09-05-2019,112
10-05-2019,111
11-05-2019,109
12-05-2019,107
13-05-2019,116
14-05-2019,109
15-05-2019,113
16-05-2019,113
17-05-2019,114
18-05-2019,124
19-05-2019,110
20-05-2019,109
01-06-2019,111
02-06-2019,107
03-06-2019,111
04-06-2019,109
05-06-2019,107
06-06-2019,107
07-06-2019,108
08-06-2019,108
09-06-2019,109
10-06-2019,108
11-06-2019,58
12-06-2019,88
13-06-2019,88
14-06-2019,119
15-06-2019,96
16-06-2019,29
17-06-2019,120
18-06-2019,75
19-06-2019,69
20-06-2019,76
21-06-2019,73
22-06-2019,102
23-06-2019,104
24-06-2019,96
25-06-2019,92
26-06-2019,87
27-06-2019,69
28-06-2019,56
29-06-2019,57
30-06-2019,59
01-07-2019,59
02-07-2019,58
03-07-2019,65
04-07-2019,65
05-07-2019,52
06-07-2019,65
07-07-2019,71
08-07-2019,66
09-07-2019,67
10-07-2019,72
11-07-2019,61
12-07-2019,67
13-07-2019,69
14-07-2019,72
15-07-2019,80
16-07-2019,75
17-07-2019,76
18-07-2019,89
19-07-2019,104
20-07-2019,104
21-07-2019,75
22-07-2019,68
23-07-2019,74
24-07-2019,56
25-07-2019,56
26-07-2019,63
27-07-2019,58
28-07-2019,62
29-07-2019,71
30-07-2019,65
31-07-2019,56
01-08-2019,53
02-08-2019,50
03-08-2019,48
04-08-2019,21
05-08-2019,35
06-08-2019,44
07-08-2019,39
08-08-2019,77
09-08-2019,64
10-08-2019,56
11-08-2019,92
12-08-2019,87
13-08-2019,61
14-08-2019,64
15-08-2019,63
16-08-2019,56
17-08-2019,70
18-08-2019,66
19-08-2019,67
20-08-2019,87
21-08-2019,85
22-08-2019,56
23-08-2019,71
24-08-2019,74
25-08-2019,106
26-08-2019,65
27-08-2019,85
28-08-2019,66
29-08-2019,80
30-08-2019,66
31-08-2019,46
01-09-2019,43
02-09-2019,56
03-09-2019,46
04-09-2019,41
05-09-2019,41
06-09-2019,44
07-09-2019,42
08-09-2019,44
09-09-2019,44
10-09-2019,49
11-09-2019,57
12-09-2019,60
13-09-2019,43
14-09-2019,51
15-09-2019,45
16-09-2019,52
17-09-2019,46
18-09-2019,63
19-09-2019,56
20-09-2019,52
21-09-2019,70
22-09-2019,64
23-09-2019,83
24-09-2019,93
25-09-2019,50
26-09-2019,76
27-09-2019,34
28-09-2019,67
29-09-2019,91
30-09-2019,78
01-10-2019,84
02-10-2019,80
03-10-2019,76
04-10-2019,85
05-10-2019,77
06-10-2019,83
07-10-2019,101
08-10-2019,92
09-10-2019,68
10-10-2019,99
11-10-2019,88
12-10-2019,137
13-10-2019,79
14-10-2019,95
15-10-2019,110
16-10-2019,124
17-10-2019,117
18-10-2019,164
19-10-2019,64
20-10-2019,47
21-10-2019,50
22-10-2019,54
23-10-2019,57
24-10-2019,69
25-10-2019,50
26-10-2019,54
27-10-2019,85
28-10-2019,133
29-10-2019,94
30-10-2019,87
31-10-2019,79
01-11-2019,72
02-11-2019,40
03-11-2019,90
04-11-2019,82
05-11-2019,88
06-11-2019,132
07-11-2019,108
08-11-2019,64
09-11-2019,105
10-11-2019,105
11-11-2019,115
12-11-2019,149
13-11-2019,186
14-11-2019,148
15-11-2019,176
16-11-2019,187
17-11-2019,159
18-11-2019,138
19-11-2019,222
20-11-2019,236
21-11-2019,242
22-11-2019,224
23-11-2019,218
24-11-2019,190
25-11-2019,220
26-11-2019,214
27-11-2019,220
28-11-2019,174
29-11-2019,194
30-11-2019,157
01-12-2019,175
02-12-2019,157
03-12-2019,119
04-12-2019,110
05-12-2019,141
06-12-2019,169
07-12-2019,141
08-12-2019,169
09-12-2019,180
10-12-2019,124
11-12-2019,179
12-12-2019,235
13-12-2019,240
14-12-2019,140
15-12-2019,116
16-12-2019,193
17-12-2019,187
18-12-2019,150
19-12-2019,190
20-12-2019,209
21-12-2019,236
22-12-2019,232
23-12-2019,258
24-12-2019,249
25-12-2019,306
26-12-2019,252
27-12-2019,204
28-12-2019,145
29-12-2019,143
30-12-2019,178
31-12-2019,180
01-01-2020,187
02-01-2020,225
03-01-2020,155
04-01-2020,164
05-01-2020,170
06-01-2020,121
07-01-2020,145
08-01-2020,188
09-01-2020,101
10-01-2020,127
