Date,AQI
18-05-2023,97
19-05-2023,98
24-05-2023,52
25-05-2023,63
26-05-2023,61
27-05-2023,82
28-05-2023,85
30-05-2023,81
31-05-2023,60
01-06-2023,60
02-06-2023,56
05-06-2023,49
06-06-2023,54
08-06-2023,60
09-06-2023,68
10-06-2023,55
12-06-2023,78
13-06-2023,56
14-06-2023,70
15-06-2023,87
17-06-2023,76
18-06-2023,54
19-06-2023,58
20-06-2023,54
21-06-2023,55
22-06-2023,55
24-06-2023,99
25-06-2023,85
26-06-2023,57
27-06-2023,56
28-06-2023,56
29-06-2023,55
30-06-2023,81
01-07-2023,63
02-07-2023,82
03-07-2023,54
07-07-2023,60
08-07-2023,54
09-07-2023,72
10-07-2023,66
11-07-2023,70
12-07-2023,91
13-07-2023,60
14-07-2023,56
15-07-2023,66
16-07-2023,70
17-07-2023,74
19-07-2023,74
20-07-2023,73
21-07-2023,76
22-07-2023,86
23-07-2023,81
24-07-2023,62
25-07-2023,74
26-07-2023,55
27-07-2023,71
28-07-2023,72
29-07-2023,80
30-07-2023,87
31-07-2023,86
01-08-2023,76
02-08-2023,84
03-08-2023,77
04-08-2023,73
05-08-2023,70
06-08-2023,75
08-08-2023,79
09-08-2023,87
10-08-2023,87
11-08-2023,88
12-08-2023,82
15-08-2023,84
16-08-2023,96
17-08-2023,121
18-08-2023,68
19-08-2023,70
20-08-2023,74
21-08-2023,67
23-08-2023,83
24-08-2023,88
25-08-2023,96
26-08-2023,87
29-08-2023,47
30-08-2023,49
31-08-2023,64
01-09-2023,67
02-09-2023,47
03-09-2023,52
04-09-2023,53
05-09-2023,74
06-09-2023,61
07-09-2023,54
08-09-2023,68
09-09-2023,61
10-09-2023,50
11-09-2023,46
12-09-2023,56
13-09-2023,64
14-09-2023,71
15-09-2023,56
16-09-2023,64
17-09-2023,53
18-09-2023,60
19-09-2023,45
20-09-2023,65
21-09-2023,60
22-09-2023,50
25-09-2023,68
26-09-2023,77
27-09-2023,85
30-09-2023,43
03-10-2023,61
05-10-2023,66
06-10-2023,81
07-10-2023,108
08-10-2023,99
09-10-2023,99
10-10-2023,87
12-10-2023,60
14-10-2023,63
15-10-2023,60
16-10-2023,69
19-10-2023,94
20-10-2023,75
21-10-2023,78
22-10-2023,94
23-10-2023,67
25-10-2023,75
26-10-2023,80
27-10-2023,83
28-10-2023,94
29-10-2023,93
01-11-2023,99
02-11-2023,85
03-11-2023,80
04-11-2023,62
05-11-2023,61
06-11-2023,67
07-11-2023,63
08-11-2023,73
09-11-2023,67
10-11-2023,71
11-11-2023,72
12-11-2023,166
13-11-2023,259
14-11-2023,218
15-11-2023,111
16-11-2023,60
17-11-2023,72
18-11-2023,61
20-11-2023,62
21-11-2023,147
22-11-2023,49
23-11-2023,30
24-11-2023,73
25-11-2023,47
26-11-2023,59
27-11-2023,48
28-11-2023,49
29-11-2023,55
30-11-2023,68
01-12-2023,46
03-12-2023,34
04-12-2023,46
05-12-2023,35
06-12-2023,53
07-12-2023,124
08-12-2023,53
09-12-2023,42
10-12-2023,40
11-12-2023,46
12-12-2023,42
13-12-2023,46
14-12-2023,181
16-12-2023,223
17-12-2023,66
18-12-2023,38
19-12-2023,92
20-12-2023,117
21-12-2023,90
22-12-2023,117
24-12-2023,226
25-12-2023,88
26-12-2023,80
27-12-2023,91
28-12-2023,81
29-12-2023,78
30-12-2023,62
31-12-2023,68
